Date,equity
2020-04-16 00:00:00+00:00,973256.987245
2020-04-17 00:00:00+00:00,971119.7682972461
2020-04-20 00:00:00+00:00,969651.1876392871
2020-04-21 00:00:00+00:00,966141.5464802295
2020-04-22 00:00:00+00:00,970796.1848164111
2020-04-23 00:00:00+00:00,969476.9569721728
2020-04-24 00:00:00+00:00,969750.7579670459
2020-04-27 00:00:00+00:00,970012.1280689746
2020-04-28 00:00:00+00:00,969116.0379658252
2020-04-29 00:00:00+00:00,972911.94314771
2020-04-30 00:00:00+00:00,970646.8480701953
2020-05-01 00:00:00+00:00,967523.0091267138
2020-05-04 00:00:00+00:00,968170.1760883838
2020-05-05 00:00:00+00:00,969116.0379658252
2020-05-06 00:00:00+00:00,970067.2342548877
2020-05-07 00:00:00+00:00,970054.7230244189
2020-05-08 00:00:00+00:00,970680.5202045947
2020-05-11 00:00:00+00:00,971256.2456837207
2020-05-12 00:00:00+00:00,969078.488206914
2020-05-13 00:00:00+00:00,968264.9582996875
2020-05-14 00:00:00+00:00,969942.0898151904
2020-05-15 00:00:00+00:00,968940.8111134082
2020-05-18 00:00:00+00:00,970993.4187946826
2020-05-19 00:00:00+00:00,971456.5110645801
2020-05-20 00:00:00+00:00,974973.4522266894
2020-05-21 00:00:00+00:00,973571.6748981982
2020-05-22 00:00:00+00:00,973922.1232471972
2020-05-26 00:00:00+00:00,974022.2559376269
2020-05-27 00:00:00+00:00,975549.1937733203
2020-05-28 00:00:00+00:00,973221.2426167041
2020-05-29 00:00:00+00:00,974760.6916828662
2020-06-01 00:00:00+00:00,973421.4972858935
2020-06-02 00:00:00+00:00,973746.9017506152
2020-06-03 00:00:00+00:00,973509.1080341846
2020-06-04 00:00:00+00:00,974810.758028081
2020-06-05 00:00:00+00:00,976525.4178791553
2020-06-08 00:00:00+00:00,975686.8601551562
2020-06-09 00:00:00+00:00,974898.368776372
2020-06-10 00:00:00+00:00,975937.1865253955
2020-06-11 00:00:00+00:00,970718.0753193408
2020-06-12 00:00:00+00:00,970254.9884052783
2020-06-15 00:00:00+00:00,971218.7012806445
2020-06-16 00:00:00+00:00,971594.182802251
2020-06-17 00:00:00+00:00,971706.8160114795
2020-06-18 00:00:00+00:00,971193.6573963672
2020-06-19 00:00:00+00:00,970617.9319172412
2020-06-22 00:00:00+00:00,971206.1846943408
2020-06-23 00:00:00+00:00,970993.4187946826
2020-06-24 00:00:00+00:00,969954.6010456592
2020-06-25 00:00:00+00:00,969228.6765308887
2020-06-26 00:00:00+00:00,969124.236025
2020-06-29 00:00:00+00:00,969124.236025
2020-06-30 00:00:00+00:00,969124.236025
2020-07-01 00:00:00+00:00,969124.236025
2020-07-02 00:00:00+00:00,969124.236025
2020-07-06 00:00:00+00:00,969124.236025
2020-07-07 00:00:00+00:00,969124.236025
2020-07-08 00:00:00+00:00,969124.236025
2020-07-09 00:00:00+00:00,969124.236025
2020-07-10 00:00:00+00:00,969124.236025
2020-07-13 00:00:00+00:00,969124.236025
2020-07-14 00:00:00+00:00,969124.236025
2020-07-15 00:00:00+00:00,969124.236025
2020-07-16 00:00:00+00:00,969124.236025
2020-07-17 00:00:00+00:00,969124.236025
2020-07-20 00:00:00+00:00,969124.236025
2020-07-21 00:00:00+00:00,969124.236025
2020-07-22 00:00:00+00:00,969124.236025
2020-07-23 00:00:00+00:00,969124.236025
2020-07-24 00:00:00+00:00,969124.236025
2020-07-27 00:00:00+00:00,969124.236025
2020-07-28 00:00:00+00:00,969124.236025
2020-07-29 00:00:00+00:00,969124.236025
2020-07-30 00:00:00+00:00,969124.236025
2020-07-31 00:00:00+00:00,969124.236025
2020-08-03 00:00:00+00:00,969124.236025
2020-08-04 00:00:00+00:00,969124.236025
2020-08-05 00:00:00+00:00,969124.236025
2020-08-06 00:00:00+00:00,969124.236025
2020-08-07 00:00:00+00:00,969124.236025
2020-08-10 00:00:00+00:00,969124.236025
2020-08-11 00:00:00+00:00,969124.236025
2020-08-12 00:00:00+00:00,969124.236025
2020-08-13 00:00:00+00:00,969124.236025
2020-08-14 00:00:00+00:00,969124.236025
2020-08-17 00:00:00+00:00,969124.236025
2020-08-18 00:00:00+00:00,969124.236025
2020-08-19 00:00:00+00:00,969124.236025
2020-08-20 00:00:00+00:00,969124.236025
2020-08-21 00:00:00+00:00,969124.236025
2020-08-24 00:00:00+00:00,969124.236025
2020-08-25 00:00:00+00:00,969124.236025
2020-08-26 00:00:00+00:00,969124.236025
2020-08-27 00:00:00+00:00,969124.236025
2020-08-28 00:00:00+00:00,969124.236025
2020-08-31 00:00:00+00:00,969124.236025
2020-09-01 00:00:00+00:00,969124.236025
2020-09-02 00:00:00+00:00,969124.236025
2020-09-03 00:00:00+00:00,969124.236025
2020-09-04 00:00:00+00:00,969124.236025
2020-09-08 00:00:00+00:00,969124.236025
2020-09-09 00:00:00+00:00,969124.236025
2020-09-10 00:00:00+00:00,969124.236025
2020-09-11 00:00:00+00:00,969124.236025
2020-09-14 00:00:00+00:00,969124.236025
2020-09-15 00:00:00+00:00,969124.236025
2020-09-16 00:00:00+00:00,969124.236025
2020-09-17 00:00:00+00:00,969124.236025
2020-09-18 00:00:00+00:00,969124.236025
2020-09-21 00:00:00+00:00,969124.236025
2020-09-22 00:00:00+00:00,969124.236025
2020-09-23 00:00:00+00:00,969124.236025
2020-09-24 00:00:00+00:00,969124.236025
2020-09-25 00:00:00+00:00,969124.236025
2020-09-28 00:00:00+00:00,969124.236025
2020-09-29 00:00:00+00:00,969124.236025
2020-09-30 00:00:00+00:00,972549.8835890675
2020-10-01 00:00:00+00:00,975768.398237505
2020-10-02 00:00:00+00:00,967162.2083113575
2020-10-05 00:00:00+00:00,971920.0927412892
2020-10-06 00:00:00+00:00,969681.1337874318
2020-10-07 00:00:00+00:00,978777.0420821095
2020-10-08 00:00:00+00:00,983674.9395125294
2020-10-09 00:00:00+00:00,979826.5745375538
2020-10-12 00:00:00+00:00,987243.397444048
2020-10-13 00:00:00+00:00,986893.424421587
2020-10-14 00:00:00+00:00,984934.3130324269
2020-10-15 00:00:00+00:00,987033.4374220753
2020-10-16 00:00:00+00:00,989202.4493544484
2020-10-19 00:00:00+00:00,992141.2056563282
2020-10-20 00:00:00+00:00,984094.7108595753
2020-10-21 00:00:00+00:00,984584.4589674855
2020-10-22 00:00:00+00:00,987383.2914870167
2020-10-23 00:00:00+00:00,947500.9094832325
2020-10-26 00:00:00+00:00,944687.9468850001
2020-10-27 00:00:00+00:00,944687.9468850001
2020-10-28 00:00:00+00:00,944687.9468850001
2020-10-29 00:00:00+00:00,944687.9468850001
2020-10-30 00:00:00+00:00,944687.9468850001
2020-11-02 00:00:00+00:00,944687.9468850001
2020-11-03 00:00:00+00:00,944687.9468850001
2020-11-04 00:00:00+00:00,944687.9468850001
2020-11-05 00:00:00+00:00,944687.9468850001
2020-11-06 00:00:00+00:00,944687.9468850001
2020-11-09 00:00:00+00:00,944687.9468850001
2020-11-10 00:00:00+00:00,944687.9468850001
2020-11-11 00:00:00+00:00,944687.9468850001
2020-11-12 00:00:00+00:00,944687.9468850001
2020-11-13 00:00:00+00:00,944687.9468850001
2020-11-16 00:00:00+00:00,944687.9468850001
2020-11-17 00:00:00+00:00,944687.9468850001
2020-11-18 00:00:00+00:00,944687.9468850001
2020-11-19 00:00:00+00:00,944687.9468850001
2020-11-20 00:00:00+00:00,944687.9468850001
2020-11-23 00:00:00+00:00,944687.9468850001
2020-11-24 00:00:00+00:00,944687.9468850001
2020-11-25 00:00:00+00:00,944687.9468850001
2020-11-27 00:00:00+00:00,944687.9468850001
2020-11-30 00:00:00+00:00,944687.9468850001
2020-12-01 00:00:00+00:00,944687.9468850001
2020-12-02 00:00:00+00:00,944687.9468850001
2020-12-03 00:00:00+00:00,944687.9468850001
2020-12-04 00:00:00+00:00,944687.9468850001
2020-12-07 00:00:00+00:00,944687.9468850001
2020-12-08 00:00:00+00:00,947397.4929583302
2020-12-09 00:00:00+00:00,945324.2135050526
2020-12-10 00:00:00+00:00,945959.5840342274
2020-12-11 00:00:00+00:00,944187.2829363575
2020-12-14 00:00:00+00:00,946661.8104212513
2020-12-15 00:00:00+00:00,947330.5947687855
2020-12-16 00:00:00+00:00,948835.401882433
2020-12-17 00:00:00+00:00,947263.7248003712
2020-12-18 00:00:00+00:00,936596.3915102711
2020-12-21 00:00:00+00:00,932918.0352671376
2020-12-22 00:00:00+00:00,932394.5793150001
2020-12-23 00:00:00+00:00,939482.6956592628
2020-12-24 00:00:00+00:00,949508.2174335548
2020-12-28 00:00:00+00:00,949508.2174335548
2020-12-29 00:00:00+00:00,996027.295039756
2020-12-30 00:00:00+00:00,983194.6677814552
2020-12-31 00:00:00+00:00,1004649.475597007
2021-01-04 00:00:00+00:00,1001641.7598377296
2021-01-05 00:00:00+00:00,1020489.9032245704
2021-01-06 00:00:00+00:00,1030315.2377735206
2021-01-07 00:00:00+00:00,1052171.0969196388
2021-01-08 00:00:00+00:00,1041343.3878742286
2021-01-11 00:00:00+00:00,1039137.5209461281
2021-01-12 00:00:00+00:00,1073224.7687946388
2021-01-13 00:00:00+00:00,1147615.1370655128
2021-01-14 00:00:00+00:00,1193733.0787311622
2021-01-15 00:00:00+00:00,1160247.407878501
2021-01-19 00:00:00+00:00,1168468.367885215
2021-01-20 00:00:00+00:00,1182103.2670246193
2021-01-21 00:00:00+00:00,1258097.5021778175
2021-01-22 00:00:00+00:00,1141800.3158222267
2021-01-25 00:00:00+00:00,1117337.623027427
2021-01-26 00:00:00+00:00,1112725.701945884
2021-01-27 00:00:00+00:00,1080242.8286396095
2021-01-28 00:00:00+00:00,1129969.8938404152
2021-01-29 00:00:00+00:00,1118741.3026844093
2021-02-01 00:00:00+00:00,1142401.808208091
2021-02-02 00:00:00+00:00,1168669.0627704689
2021-02-03 00:00:00+00:00,1162252.4953113624
2021-02-04 00:00:00+00:00,1191664.8722492286
2021-02-05 00:00:00+00:00,1179359.1959796974
2021-02-08 00:00:00+00:00,1199128.7421070167
2021-02-09 00:00:00+00:00,1191462.9928241798
2021-02-10 00:00:00+00:00,1193076.7590747902
2021-02-11 00:00:00+00:00,1229388.3188282081
2021-02-12 00:00:00+00:00,1252587.1922718117
2021-02-16 00:00:00+00:00,1265901.3349567482
2021-02-17 00:00:00+00:00,1253394.1177021095
2021-02-18 00:00:00+00:00,1248552.5651203224
2021-02-19 00:00:00+00:00,1276794.8705707619
2021-02-22 00:00:00+00:00,1230396.8698535988
2021-02-23 00:00:00+00:00,1238667.8343616554
2021-02-24 00:00:00+00:00,1280425.8234821388
2021-02-25 00:00:00+00:00,1224143.2612262794
2021-02-26 00:00:00+00:00,1231809.0951191017
2021-03-01 00:00:00+00:00,1274172.3840747902
2021-03-02 00:00:00+00:00,1241088.610652549
2021-03-03 00:00:00+00:00,1214056.9048725197
2021-03-04 00:00:00+00:00,1182385.272105796
2021-03-05 00:00:00+00:00,1231002.0850788185
2021-03-08 00:00:00+00:00,1213048.100017173
2021-03-09 00:00:00+00:00,1269935.9621082374
2021-03-10 00:00:00+00:00,1261463.372005088
2021-03-11 00:00:00+00:00,1282846.768993003
2021-03-12 00:00:00+00:00,1274575.8890949318
2021-03-15 00:00:00+00:00,1292529.8741565773
2021-03-16 00:00:00+00:00,1312500.8766590187
2021-03-17 00:00:00+00:00,1332674.0970264503
2021-03-18 00:00:00+00:00,1291319.3590961525
2021-03-19 00:00:00+00:00,1291924.5743213722
2021-03-22 00:00:00+00:00,1329647.851680381
2021-03-23 00:00:00+00:00,1286276.0963092872
2021-03-24 00:00:00+00:00,1257226.9500385353
2021-03-25 00:00:00+00:00,1256823.6142383644
2021-03-26 00:00:00+00:00,1314316.6915546486
2021-03-29 00:00:00+00:00,1306852.3986469337
2021-03-30 00:00:00+00:00,1292126.2845264503
2021-03-31 00:00:00+00:00,1296765.9576831886
2021-04-01 00:00:00+00:00,1307861.4573322365
2021-04-05 00:00:00+00:00,1348005.5955921242
2021-04-06 00:00:00+00:00,1328235.9648548195
2021-04-07 00:00:00+00:00,1342155.4073749613
2021-04-08 00:00:00+00:00,1358293.5775409767
2021-04-09 00:00:00+00:00,1382703.1352649757
2021-04-12 00:00:00+00:00,1325210.142558677
2021-04-13 00:00:00+00:00,1321377.056392295
2021-04-14 00:00:00+00:00,1300599.0438495704
2021-04-15 00:00:00+00:00,1317342.5984607765
2021-04-16 00:00:00+00:00,1311895.8306537697
2021-04-19 00:00:00+00:00,1289302.0878254005
2021-04-20 00:00:00+00:00,1270541.2619434425
2021-04-21 00:00:00+00:00,1290714.1438709327
2021-04-22 00:00:00+00:00,1267918.8600574562
2021-04-23 00:00:00+00:00,1200742.6775775978
2021-04-26 00:00:00+00:00,1196830.195215
2021-04-27 00:00:00+00:00,1196830.195215
2021-04-28 00:00:00+00:00,1196830.195215
2021-04-29 00:00:00+00:00,1196830.195215
2021-04-30 00:00:00+00:00,1196830.195215
2021-05-03 00:00:00+00:00,1196830.195215
2021-05-04 00:00:00+00:00,1196830.195215
2021-05-05 00:00:00+00:00,1196830.195215
2021-05-06 00:00:00+00:00,1196830.195215
2021-05-07 00:00:00+00:00,1196830.195215
2021-05-10 00:00:00+00:00,1196830.195215
2021-05-11 00:00:00+00:00,1196830.195215
2021-05-12 00:00:00+00:00,1196830.195215
2021-05-13 00:00:00+00:00,1196830.195215
2021-05-14 00:00:00+00:00,1196830.195215
2021-05-17 00:00:00+00:00,1196830.195215
2021-05-18 00:00:00+00:00,1196830.195215
2021-05-19 00:00:00+00:00,1196830.195215
2021-05-20 00:00:00+00:00,1196830.195215
2021-05-21 00:00:00+00:00,1196830.195215
2021-05-24 00:00:00+00:00,1196830.195215
2021-05-25 00:00:00+00:00,1196830.195215
2021-05-26 00:00:00+00:00,1196830.195215
2021-05-27 00:00:00+00:00,1196830.195215
2021-05-28 00:00:00+00:00,1196830.195215
2021-06-01 00:00:00+00:00,1196830.195215
2021-06-02 00:00:00+00:00,1196830.195215
2021-06-03 00:00:00+00:00,1196830.195215
2021-06-04 00:00:00+00:00,1196830.195215
2021-06-07 00:00:00+00:00,1196830.195215
2021-06-08 00:00:00+00:00,1196830.195215
2021-06-09 00:00:00+00:00,1196830.195215
2021-06-10 00:00:00+00:00,1196830.195215
2021-06-11 00:00:00+00:00,1196830.195215
2021-06-14 00:00:00+00:00,1196830.195215
2021-06-15 00:00:00+00:00,1196830.195215
2021-06-16 00:00:00+00:00,1196830.195215
2021-06-17 00:00:00+00:00,1196830.195215
2021-06-18 00:00:00+00:00,1196830.195215
2021-06-21 00:00:00+00:00,1196830.195215
2021-06-22 00:00:00+00:00,1196830.195215
2021-06-23 00:00:00+00:00,1196830.195215
2021-06-24 00:00:00+00:00,1196830.195215
2021-06-25 00:00:00+00:00,1196830.195215
2021-06-28 00:00:00+00:00,1196830.195215
2021-06-29 00:00:00+00:00,1196830.195215
2021-06-30 00:00:00+00:00,1196830.195215
2021-07-01 00:00:00+00:00,1196830.195215
2021-07-02 00:00:00+00:00,1196830.195215
2021-07-06 00:00:00+00:00,1196830.195215
2021-07-07 00:00:00+00:00,1196830.195215
2021-07-08 00:00:00+00:00,1196830.195215
2021-07-09 00:00:00+00:00,1196830.195215
2021-07-12 00:00:00+00:00,1196830.195215
2021-07-13 00:00:00+00:00,1196830.195215
2021-07-14 00:00:00+00:00,1196830.195215
2021-07-15 00:00:00+00:00,1196830.195215
2021-07-16 00:00:00+00:00,1196830.195215
2021-07-19 00:00:00+00:00,1196830.195215
2021-07-20 00:00:00+00:00,1196830.195215
2021-07-21 00:00:00+00:00,1196830.195215
2021-07-22 00:00:00+00:00,1196830.195215
2021-07-23 00:00:00+00:00,1196830.195215
2021-07-26 00:00:00+00:00,1196830.195215
2021-07-27 00:00:00+00:00,1196830.195215
2021-07-28 00:00:00+00:00,1196830.195215
2021-07-29 00:00:00+00:00,1196830.195215
2021-07-30 00:00:00+00:00,1196830.195215
2021-08-02 00:00:00+00:00,1196830.195215
2021-08-03 00:00:00+00:00,1196830.195215
2021-08-04 00:00:00+00:00,1196830.195215
2021-08-05 00:00:00+00:00,1196830.195215
2021-08-06 00:00:00+00:00,1196830.195215
2021-08-09 00:00:00+00:00,1196830.195215
2021-08-10 00:00:00+00:00,1196830.195215
2021-08-11 00:00:00+00:00,1196830.195215
2021-08-12 00:00:00+00:00,1196830.195215
2021-08-13 00:00:00+00:00,1196830.195215
2021-08-16 00:00:00+00:00,1196830.195215
2021-08-17 00:00:00+00:00,1196830.195215
2021-08-18 00:00:00+00:00,1196830.195215
2021-08-19 00:00:00+00:00,1196830.195215
2021-08-20 00:00:00+00:00,1196830.195215
2021-08-23 00:00:00+00:00,1196830.195215
2021-08-24 00:00:00+00:00,1196830.195215
2021-08-25 00:00:00+00:00,1196830.195215
2021-08-26 00:00:00+00:00,1196830.195215
2021-08-27 00:00:00+00:00,1196830.195215
2021-08-30 00:00:00+00:00,1196830.195215
2021-08-31 00:00:00+00:00,1196830.195215
2021-09-01 00:00:00+00:00,1196830.195215
2021-09-02 00:00:00+00:00,1196830.195215
2021-09-03 00:00:00+00:00,1196830.195215
2021-09-07 00:00:00+00:00,1196830.195215
2021-09-08 00:00:00+00:00,1196830.195215
2021-09-09 00:00:00+00:00,1196830.195215
2021-09-10 00:00:00+00:00,1196830.195215
2021-09-13 00:00:00+00:00,1196830.195215
2021-09-14 00:00:00+00:00,1196830.195215
2021-09-15 00:00:00+00:00,1196830.195215
2021-09-16 00:00:00+00:00,1196830.195215
2021-09-17 00:00:00+00:00,1194098.9607219324
2021-09-20 00:00:00+00:00,1185114.1149997339
2021-09-21 00:00:00+00:00,1184342.0549983606
2021-09-22 00:00:00+00:00,1188764.2549075708
2021-09-23 00:00:00+00:00,1192484.6032313928
2021-09-24 00:00:00+00:00,1193818.2433452234
2021-09-27 00:00:00+00:00,1196906.7740687951
2021-09-28 00:00:00+00:00,1192274.0070552453
2021-09-29 00:00:00+00:00,1188694.0755633935
2021-09-30 00:00:00+00:00,1187219.989545785
2021-10-01 00:00:00+00:00,1191291.2927341089
2021-10-04 00:00:00+00:00,1188553.716875039
2021-10-05 00:00:00+00:00,1191922.9940471277
2021-10-06 00:00:00+00:00,1192133.5320796594
2021-10-07 00:00:00+00:00,1193537.4968967065
2021-10-08 00:00:00+00:00,1190940.2797259912
2021-10-11 00:00:00+00:00,1188343.1206988916
2021-10-12 00:00:00+00:00,1179428.4543208703
2021-10-13 00:00:00+00:00,1180526.85665
2021-10-14 00:00:00+00:00,1180526.85665
2021-10-15 00:00:00+00:00,1180526.85665
2021-10-18 00:00:00+00:00,1180526.85665
2021-10-19 00:00:00+00:00,1180526.85665
2021-10-20 00:00:00+00:00,1181015.676154927
2021-10-21 00:00:00+00:00,1185468.7179334913
2021-10-22 00:00:00+00:00,1139242.516639546
2021-10-25 00:00:00+00:00,1141478.55179
2021-10-26 00:00:00+00:00,1141478.55179
2021-10-27 00:00:00+00:00,1141478.55179
2021-10-28 00:00:00+00:00,1141478.55179
2021-10-29 00:00:00+00:00,1141478.55179
2021-11-01 00:00:00+00:00,1141478.55179
2021-11-02 00:00:00+00:00,1141478.55179
2021-11-03 00:00:00+00:00,1141478.55179
2021-11-04 00:00:00+00:00,1141478.55179
2021-11-05 00:00:00+00:00,1141478.55179
2021-11-08 00:00:00+00:00,1141478.55179
2021-11-09 00:00:00+00:00,1141478.55179
2021-11-10 00:00:00+00:00,1141478.55179
2021-11-11 00:00:00+00:00,1141478.55179
2021-11-12 00:00:00+00:00,1141478.55179
2021-11-15 00:00:00+00:00,1141478.55179
2021-11-16 00:00:00+00:00,1141478.55179
2021-11-17 00:00:00+00:00,1141478.55179
2021-11-18 00:00:00+00:00,1141478.55179
2021-11-19 00:00:00+00:00,1141478.55179
2021-11-22 00:00:00+00:00,1141478.55179
2021-11-23 00:00:00+00:00,1141478.55179
2021-11-24 00:00:00+00:00,1141478.55179
2021-11-26 00:00:00+00:00,1141478.55179
2021-11-29 00:00:00+00:00,1141478.55179
2021-11-30 00:00:00+00:00,1141478.55179
2021-12-01 00:00:00+00:00,1141478.55179
2021-12-02 00:00:00+00:00,1141478.55179
2021-12-03 00:00:00+00:00,1141478.55179
2021-12-06 00:00:00+00:00,1141478.55179
2021-12-07 00:00:00+00:00,1141478.55179
2021-12-08 00:00:00+00:00,1141478.55179
2021-12-09 00:00:00+00:00,1141478.55179
2021-12-10 00:00:00+00:00,1141478.55179
2021-12-13 00:00:00+00:00,1141478.55179
2021-12-14 00:00:00+00:00,1141478.55179
2021-12-15 00:00:00+00:00,1141478.55179
2021-12-16 00:00:00+00:00,1141478.55179
2021-12-17 00:00:00+00:00,1141478.55179
2021-12-20 00:00:00+00:00,1138221.624900083
2021-12-21 00:00:00+00:00,1148904.7928917212
2021-12-22 00:00:00+00:00,1150730.9760963721
2021-12-23 00:00:00+00:00,1153835.4424774451
2021-12-27 00:00:00+00:00,1159587.8482162757
2021-12-28 00:00:00+00:00,1157944.3359100623
2021-12-29 00:00:00+00:00,1158583.5338318152
2021-12-30 00:00:00+00:00,1157761.740123014
2021-12-31 00:00:00+00:00,1155570.3653442664
2022-01-03 00:00:00+00:00,1171184.1829216285
2022-01-04 00:00:00+00:00,1170545.0976669593
2022-01-05 00:00:00+00:00,1177210.5950081153
2022-01-06 00:00:00+00:00,1178488.8406288428
2022-01-07 00:00:00+00:00,1173284.334918241
2022-01-10 00:00:00+00:00,1189445.9774124427
2022-01-11 00:00:00+00:00,1195837.6561844153
2022-01-12 00:00:00+00:00,1194285.366660337
2022-01-13 00:00:00+00:00,1186980.671397428
2022-01-14 00:00:00+00:00,1193920.1750862403
2022-01-18 00:00:00+00:00,1185337.12153552
2022-01-19 00:00:00+00:00,1174927.884780149
2022-01-20 00:00:00+00:00,1160501.0149299903
2022-01-21 00:00:00+00:00,1160501.0149299903
2022-01-24 00:00:00+00:00,1159587.8482162757
2022-01-25 00:00:00+00:00,1150665.90579
2022-01-26 00:00:00+00:00,1161012.0423011328
2022-01-27 00:00:00+00:00,1086220.6575355078
2022-01-28 00:00:00+00:00,1078314.48643
2022-01-31 00:00:00+00:00,1094847.5176927685
2022-02-01 00:00:00+00:00,1096808.0043718456
2022-02-02 00:00:00+00:00,1105253.0393907665
2022-02-03 00:00:00+00:00,1086703.87175771
2022-02-04 00:00:00+00:00,1088147.487632954
2022-02-07 00:00:00+00:00,1090730.6631395458
2022-02-08 00:00:00+00:00,1100303.7827989697
2022-02-09 00:00:00+00:00,1117018.9367601513
2022-02-10 00:00:00+00:00,1101063.6132738232
2022-02-11 00:00:00+00:00,1082373.1481859325
2022-02-14 00:00:00+00:00,1081613.5037920116
2022-02-15 00:00:00+00:00,1094681.533500874
2022-02-16 00:00:00+00:00,1091490.4315874218
2022-02-17 00:00:00+00:00,1081461.4756700634
2022-02-18 00:00:00+00:00,1043016.9068834424
2022-02-22 00:00:00+00:00,1036965.46903
2022-02-23 00:00:00+00:00,1036965.46903
2022-02-24 00:00:00+00:00,1036965.46903
2022-02-25 00:00:00+00:00,1036965.46903
2022-02-28 00:00:00+00:00,1036965.46903
2022-03-01 00:00:00+00:00,1036965.46903
2022-03-02 00:00:00+00:00,1036965.46903
2022-03-03 00:00:00+00:00,1036965.46903
2022-03-04 00:00:00+00:00,1036965.46903
2022-03-07 00:00:00+00:00,1036965.46903
2022-03-08 00:00:00+00:00,1036965.46903
2022-03-09 00:00:00+00:00,1036965.46903
2022-03-10 00:00:00+00:00,1036965.46903
2022-03-11 00:00:00+00:00,1036965.46903
2022-03-14 00:00:00+00:00,1036965.46903
2022-03-15 00:00:00+00:00,1036965.46903
2022-03-16 00:00:00+00:00,1036965.46903
2022-03-17 00:00:00+00:00,1036965.46903
2022-03-18 00:00:00+00:00,1036965.46903
2022-03-21 00:00:00+00:00,1036965.46903
2022-03-22 00:00:00+00:00,1036965.46903
2022-03-23 00:00:00+00:00,1036965.46903
2022-03-24 00:00:00+00:00,1036965.46903
2022-03-25 00:00:00+00:00,1036965.46903
2022-03-28 00:00:00+00:00,1036965.46903
2022-03-29 00:00:00+00:00,1037517.0179881739
2022-03-30 00:00:00+00:00,1035231.8766612696
2022-03-31 00:00:00+00:00,1030020.6228084253
2022-04-01 00:00:00+00:00,1025979.7980403589
2022-04-04 00:00:00+00:00,1029017.3783778833
2022-04-05 00:00:00+00:00,1026035.5262584375
2022-04-06 00:00:00+00:00,1024391.3220042872
2022-04-07 00:00:00+00:00,1024447.061597793
2022-04-08 00:00:00+00:00,1022942.19495198
2022-04-11 00:00:00+00:00,1021688.1337260889
2022-04-12 00:00:00+00:00,1021493.0792751001
2022-04-13 00:00:00+00:00,1022914.3479060816
2022-04-14 00:00:00+00:00,1019180.0454005884
2022-04-18 00:00:00+00:00,1018669.18438
2022-04-19 00:00:00+00:00,1018669.18438
2022-04-20 00:00:00+00:00,1018669.18438
2022-04-21 00:00:00+00:00,1018669.18438
2022-04-22 00:00:00+00:00,1018669.18438
2022-04-25 00:00:00+00:00,1018669.18438
2022-04-26 00:00:00+00:00,1018669.18438
2022-04-27 00:00:00+00:00,1018669.18438
2022-04-28 00:00:00+00:00,1018669.18438
2022-04-29 00:00:00+00:00,1018669.18438
2022-05-02 00:00:00+00:00,1018669.18438
2022-05-03 00:00:00+00:00,1018669.18438
2022-05-04 00:00:00+00:00,1018669.18438
2022-05-05 00:00:00+00:00,1018669.18438
2022-05-06 00:00:00+00:00,1018669.18438
2022-05-09 00:00:00+00:00,1018669.18438
2022-05-10 00:00:00+00:00,1018669.18438
2022-05-11 00:00:00+00:00,1018669.18438
2022-05-12 00:00:00+00:00,1018669.18438
2022-05-13 00:00:00+00:00,1018669.18438
2022-05-16 00:00:00+00:00,1018669.18438
2022-05-17 00:00:00+00:00,1018669.18438
2022-05-18 00:00:00+00:00,1018669.18438
2022-05-19 00:00:00+00:00,1018669.18438
2022-05-20 00:00:00+00:00,1018669.18438
2022-05-23 00:00:00+00:00,1018669.18438
2022-05-24 00:00:00+00:00,1018669.18438
2022-05-25 00:00:00+00:00,1018669.18438
2022-05-26 00:00:00+00:00,1018669.18438
2022-05-27 00:00:00+00:00,1018669.18438
2022-05-31 00:00:00+00:00,1018669.18438
2022-06-01 00:00:00+00:00,1018669.18438
2022-06-02 00:00:00+00:00,1018669.18438
2022-06-03 00:00:00+00:00,1018669.18438
2022-06-06 00:00:00+00:00,1018669.18438
2022-06-07 00:00:00+00:00,1018669.18438
2022-06-08 00:00:00+00:00,1018669.18438
2022-06-09 00:00:00+00:00,1018669.18438
2022-06-10 00:00:00+00:00,1018669.18438
2022-06-13 00:00:00+00:00,1018669.18438
2022-06-14 00:00:00+00:00,1018669.18438
2022-06-15 00:00:00+00:00,1018669.18438
2022-06-16 00:00:00+00:00,1018669.18438
2022-06-17 00:00:00+00:00,1018669.18438
2022-06-21 00:00:00+00:00,1018669.18438
2022-06-22 00:00:00+00:00,1018669.18438
2022-06-23 00:00:00+00:00,1018669.18438
2022-06-24 00:00:00+00:00,1018669.18438
2022-06-27 00:00:00+00:00,1018669.18438
2022-06-28 00:00:00+00:00,1018669.18438
2022-06-29 00:00:00+00:00,1018669.18438
2022-06-30 00:00:00+00:00,1018669.18438
2022-07-01 00:00:00+00:00,1018669.18438
2022-07-05 00:00:00+00:00,1018669.18438
2022-07-06 00:00:00+00:00,1018669.18438
2022-07-07 00:00:00+00:00,1018669.18438
2022-07-08 00:00:00+00:00,1018669.18438
2022-07-11 00:00:00+00:00,1018669.18438
2022-07-12 00:00:00+00:00,1018669.18438
2022-07-13 00:00:00+00:00,1018669.18438
2022-07-14 00:00:00+00:00,1018669.18438
2022-07-15 00:00:00+00:00,1018669.18438
2022-07-18 00:00:00+00:00,1018669.18438
2022-07-19 00:00:00+00:00,1018669.18438
2022-07-20 00:00:00+00:00,1018669.18438
