Date,equity
2020-04-24 00:00:00+00:00,835917.58944
2020-04-27 00:00:00+00:00,835917.58944
2020-04-28 00:00:00+00:00,835917.58944
2020-04-29 00:00:00+00:00,835917.58944
2020-04-30 00:00:00+00:00,835917.58944
2020-05-01 00:00:00+00:00,834481.2511860857
2020-05-04 00:00:00+00:00,833848.00179
2020-05-05 00:00:00+00:00,833341.4022731314
2020-05-06 00:00:00+00:00,833848.00179
2020-05-07 00:00:00+00:00,835367.8003406058
2020-05-08 00:00:00+00:00,836317.67594452
2020-05-11 00:00:00+00:00,835114.5005821715
2020-05-12 00:00:00+00:00,835747.7529978285
2020-05-13 00:00:00+00:00,837520.8513068686
2020-05-14 00:00:00+00:00,837014.25179
2020-05-15 00:00:00+00:00,840940.4010653029
2020-05-18 00:00:00+00:00,842206.9028770457
2020-05-19 00:00:00+00:00,843663.3779978285
2020-05-20 00:00:00+00:00,845056.5296887885
2020-05-21 00:00:00+00:00,845879.749374343
2020-05-22 00:00:00+00:00,845373.1498574744
2020-05-26 00:00:00+00:00,847779.5005821715
2020-05-27 00:00:00+00:00,853858.7008237372
2020-05-28 00:00:00+00:00,850059.2044472228
2020-05-29 00:00:00+00:00,852338.9022731314
2020-06-01 00:00:00+00:00,852718.8488912116
2020-06-02 00:00:00+00:00,852465.5491327773
2020-06-03 00:00:00+00:00,852845.50179
2020-06-04 00:00:00+00:00,852212.249374343
2020-06-05 00:00:00+00:00,854238.6534809599
2020-06-08 00:00:00+00:00,858418.1025146971
2020-06-09 00:00:00+00:00,856771.6510653029
2020-06-10 00:00:00+00:00,855251.8525146971
2020-06-11 00:00:00+00:00,846766.3015484343
2020-06-12 00:00:00+00:00,847399.5539640913
2020-06-15 00:00:00+00:00,849425.9520315657
2020-06-16 00:00:00+00:00,850692.4508237372
2020-06-17 00:00:00+00:00,851072.4034809599
2020-06-18 00:00:00+00:00,850185.8513068686
2020-06-19 00:00:00+00:00,850185.8513068686
2020-06-22 00:00:00+00:00,852148.9289640913
2020-06-23 00:00:00+00:00,853858.7008237372
2020-06-24 00:00:00+00:00,851452.3500990401
2020-06-25 00:00:00+00:00,852972.1546887885
2020-06-26 00:00:00+00:00,850312.504205657
2020-06-29 00:00:00+00:00,852148.9289640913
2020-06-30 00:00:00+00:00,852972.1546887885
2020-07-01 00:00:00+00:00,851705.6498574744
2020-07-02 00:00:00+00:00,853352.1013068686
2020-07-06 00:00:00+00:00,855378.499374343
2020-07-07 00:00:00+00:00,853858.7008237372
2020-07-08 00:00:00+00:00,855378.499374343
2020-07-09 00:00:00+00:00,854112.0005821715
2020-07-10 00:00:00+00:00,854745.2529978285
2020-07-13 00:00:00+00:00,855631.7991327773
2020-07-14 00:00:00+00:00,853858.7008237372
2020-07-15 00:00:00+00:00,855885.0988912116
2020-07-16 00:00:00+00:00,855251.8525146971
2020-07-17 00:00:00+00:00,854998.5527562628
2020-07-20 00:00:00+00:00,855061.879205657
2020-07-21 00:00:00+00:00,857404.9034809599
2020-07-22 00:00:00+00:00,858481.4289640913
2020-07-23 00:00:00+00:00,858038.1498574744
2020-07-24 00:00:00+00:00,856645.004205657
2020-07-27 00:00:00+00:00,859621.2748574744
2020-07-28 00:00:00+00:00,857658.2032393942
2020-07-29 00:00:00+00:00,858798.0491327773
2020-07-30 00:00:00+00:00,858291.4496159087
2020-07-31 00:00:00+00:00,859684.6013068686
2020-08-03 00:00:00+00:00,863484.1037225256
2020-08-04 00:00:00+00:00,861710.999374343
2020-08-05 00:00:00+00:00,863547.4241327773
2020-08-06 00:00:00+00:00,863104.1510653029
2020-08-07 00:00:00+00:00,855251.8525146971
2020-08-10 00:00:00+00:00,853352.1013068686
2020-08-11 00:00:00+00:00,851072.4034809599
2020-08-12 00:00:00+00:00,852152.72629
2020-08-13 00:00:00+00:00,862296.518469868
2020-08-14 00:00:00+00:00,858035.7625332454
2020-08-17 00:00:00+00:00,863361.7328501323
2020-08-18 00:00:00+00:00,868687.6523748019
2020-08-19 00:00:00+00:00,870818.0303431132
2020-08-20 00:00:00+00:00,862296.518469868
2020-08-21 00:00:00+00:00,854840.220976887
2020-08-24 00:00:00+00:00,849514.2506600001
2020-08-25 00:00:00+00:00,837797.1464381793
2020-08-26 00:00:00+00:00,837302.9125000001
2020-08-27 00:00:00+00:00,837302.9125000001
2020-08-28 00:00:00+00:00,837302.9125000001
2020-08-31 00:00:00+00:00,837302.9125000001
2020-09-01 00:00:00+00:00,837302.9125000001
2020-09-02 00:00:00+00:00,837302.9125000001
2020-09-03 00:00:00+00:00,837302.9125000001
2020-09-04 00:00:00+00:00,837302.9125000001
2020-09-08 00:00:00+00:00,837302.9125000001
2020-09-09 00:00:00+00:00,837302.9125000001
2020-09-10 00:00:00+00:00,837302.9125000001
2020-09-11 00:00:00+00:00,837302.9125000001
2020-09-14 00:00:00+00:00,837302.9125000001
2020-09-15 00:00:00+00:00,837302.9125000001
2020-09-16 00:00:00+00:00,837302.9125000001
2020-09-17 00:00:00+00:00,837302.9125000001
2020-09-18 00:00:00+00:00,837302.9125000001
2020-09-21 00:00:00+00:00,837302.9125000001
2020-09-22 00:00:00+00:00,837302.9125000001
2020-09-23 00:00:00+00:00,837302.9125000001
2020-09-24 00:00:00+00:00,837302.9125000001
2020-09-25 00:00:00+00:00,837302.9125000001
2020-09-28 00:00:00+00:00,837302.9125000001
2020-09-29 00:00:00+00:00,837302.9125000001
2020-09-30 00:00:00+00:00,837302.9125000001
2020-10-01 00:00:00+00:00,837302.9125000001
2020-10-02 00:00:00+00:00,837302.9125000001
2020-10-05 00:00:00+00:00,837302.9125000001
2020-10-06 00:00:00+00:00,837302.9125000001
2020-10-07 00:00:00+00:00,837302.9125000001
2020-10-08 00:00:00+00:00,836322.3791792197
2020-10-09 00:00:00+00:00,836134.2478635116
2020-10-12 00:00:00+00:00,840022.2701360984
2020-10-13 00:00:00+00:00,840712.0779831214
2020-10-14 00:00:00+00:00,840806.1451360984
2020-10-15 00:00:00+00:00,841401.8888203902
2020-10-16 00:00:00+00:00,840053.6228635116
2020-10-19 00:00:00+00:00,838674.0041792197
2020-10-20 00:00:00+00:00,839520.5876242919
2020-10-21 00:00:00+00:00,838454.5201360984
2020-10-22 00:00:00+00:00,838956.199657659
2020-10-23 00:00:00+00:00,840179.0427439017
2020-10-26 00:00:00+00:00,837701.9978635116
2020-10-27 00:00:00+00:00,837576.5779831214
2020-10-28 00:00:00+00:00,835507.1484615607
2020-10-29 00:00:00+00:00,835695.2797772689
2020-10-30 00:00:00+00:00,834629.2092988295
2020-11-02 00:00:00+00:00,834064.8183419509
2020-11-03 00:00:00+00:00,835005.46894
2020-11-04 00:00:00+00:00,836259.6677439017
2020-11-05 00:00:00+00:00,838893.488222341
2020-11-06 00:00:00+00:00,845415.3279831214
2020-11-09 00:00:00+00:00,840868.8535811706
2020-11-10 00:00:00+00:00,839708.71894
2020-11-11 00:00:00+00:00,841276.46894
2020-11-12 00:00:00+00:00,839865.4945380492
2020-11-13 00:00:00+00:00,842154.4081027312
2020-11-16 00:00:00+00:00,843408.6098968787
2020-11-17 00:00:00+00:00,847171.2092988295
2020-11-18 00:00:00+00:00,847547.46894
2020-11-19 00:00:00+00:00,840712.0779831214
2020-11-20 00:00:00+00:00,839771.430375318
2020-11-23 00:00:00+00:00,839081.6195380492
2020-11-24 00:00:00+00:00,839646.007504682
2020-11-25 00:00:00+00:00,840335.8183419509
2020-11-27 00:00:00+00:00,842279.8279831214
2020-11-30 00:00:00+00:00,841213.757504682
2020-12-01 00:00:00+00:00,844161.1291792197
2020-12-02 00:00:00+00:00,846230.5587007804
2020-12-03 00:00:00+00:00,848299.988222341
2020-12-04 00:00:00+00:00,849554.1870262427
2020-12-07 00:00:00+00:00,851937.1677439017
2020-12-08 00:00:00+00:00,852250.71894
2020-12-09 00:00:00+00:00,850306.7063085837
2020-12-10 00:00:00+00:00,851623.6165478034
2020-12-11 00:00:00+00:00,851999.8791792197
2020-12-14 00:00:00+00:00,851999.8791792197
2020-12-15 00:00:00+00:00,852626.9815714164
2020-12-16 00:00:00+00:00,852376.141810636
2020-12-17 00:00:00+00:00,852188.007504682
2020-12-18 00:00:00+00:00,852940.5267870231
2020-12-21 00:00:00+00:00,850996.5201360984
2020-12-22 00:00:00+00:00,851874.4563085837
2020-12-23 00:00:00+00:00,851435.488222341
2020-12-24 00:00:00+00:00,850745.680375318
2020-12-28 00:00:00+00:00,850996.5201360984
2020-12-29 00:00:00+00:00,848989.7960693641
2020-12-30 00:00:00+00:00,849177.930375318
2020-12-31 00:00:00+00:00,849303.3472654624
2021-01-04 00:00:00+00:00,848111.8598968787
2021-01-05 00:00:00+00:00,850682.96894
2021-01-06 00:00:00+00:00,851184.6484615607
2021-01-07 00:00:00+00:00,851498.199657659
2021-01-08 00:00:00+00:00,849240.641810636
2021-01-11 00:00:00+00:00,856264.161092977
2021-01-12 00:00:00+00:00,854069.3087007804
2021-01-13 00:00:00+00:00,853567.6291792197
2021-01-14 00:00:00+00:00,853693.0460693641
2021-01-15 00:00:00+00:00,852062.5906145377
2021-01-19 00:00:00+00:00,853128.661092977
2021-01-20 00:00:00+00:00,853818.46894
2021-01-21 00:00:00+00:00,852815.1098968787
2021-01-22 00:00:00+00:00,852626.9815714164
2021-01-25 00:00:00+00:00,852940.5267870231
2021-01-26 00:00:00+00:00,854194.7315714164
2021-01-27 00:00:00+00:00,858208.1677439017
2021-01-28 00:00:00+00:00,855448.930375318
2021-01-29 00:00:00+00:00,853504.9177439017
2021-02-01 00:00:00+00:00,863413.0972654624
2021-02-02 00:00:00+00:00,863162.257504682
2021-02-03 00:00:00+00:00,863224.96894
2021-02-04 00:00:00+00:00,862409.738222341
2021-02-05 00:00:00+00:00,849961.805375318
2021-02-08 00:00:00+00:00,848425.411092977
2021-02-09 00:00:00+00:00,848499.65758
2021-02-10 00:00:00+00:00,840873.4705333202
2021-02-11 00:00:00+00:00,841901.9740733593
2021-02-12 00:00:00+00:00,834702.59641833
2021-02-16 00:00:00+00:00,828274.59641833
2021-02-17 00:00:00+00:00,825042.08574
2021-02-18 00:00:00+00:00,825042.08574
2021-02-19 00:00:00+00:00,825042.08574
2021-02-22 00:00:00+00:00,825042.08574
2021-02-23 00:00:00+00:00,825042.08574
2021-02-24 00:00:00+00:00,825042.08574
2021-02-25 00:00:00+00:00,825042.08574
2021-02-26 00:00:00+00:00,825042.08574
2021-03-01 00:00:00+00:00,825042.08574
2021-03-02 00:00:00+00:00,825042.08574
2021-03-03 00:00:00+00:00,825042.08574
2021-03-04 00:00:00+00:00,825042.08574
2021-03-05 00:00:00+00:00,825042.08574
2021-03-08 00:00:00+00:00,825042.08574
2021-03-09 00:00:00+00:00,825042.08574
2021-03-10 00:00:00+00:00,825042.08574
2021-03-11 00:00:00+00:00,825042.08574
2021-03-12 00:00:00+00:00,825042.08574
2021-03-15 00:00:00+00:00,828884.03623
2021-03-16 00:00:00+00:00,831449.3758925518
2021-03-17 00:00:00+00:00,833130.116398724
2021-03-18 00:00:00+00:00,832466.6680859646
2021-03-19 00:00:00+00:00,834589.7060612759
2021-03-22 00:00:00+00:00,833837.7957238278
2021-03-23 00:00:00+00:00,829591.7155551037
2021-03-24 00:00:00+00:00,825478.3242053112
2021-03-25 00:00:00+00:00,827159.0647114834
2021-03-26 00:00:00+00:00,827247.5267361721
2021-03-29 00:00:00+00:00,823930.2767361721
2021-03-30 00:00:00+00:00,825301.4043740353
2021-03-31 00:00:00+00:00,826186.0077485165
2021-04-01 00:00:00+00:00,829481.1422423443
2021-04-05 00:00:00+00:00,830343.6258925518
2021-04-06 00:00:00+00:00,829282.1069048962
2021-04-07 00:00:00+00:00,828972.4982546887
2021-04-08 00:00:00+00:00,830299.3948802075
2021-04-09 00:00:00+00:00,832555.1258925518
2021-04-12 00:00:00+00:00,826716.7672423443
2021-04-13 00:00:00+00:00,827335.9845427594
2021-04-14 00:00:00+00:00,826584.0742053112
2021-04-15 00:00:00+00:00,825080.2577485165
2021-04-16 00:00:00+00:00,824991.7957238278
2021-04-19 00:00:00+00:00,823841.8147114834
2021-04-20 00:00:00+00:00,822559.1448802075
2021-04-21 00:00:00+00:00,822334.54629
2021-04-22 00:00:00+00:00,813053.0507810509
2021-04-23 00:00:00+00:00,815108.8088205254
2021-04-26 00:00:00+00:00,827957.3088205254
2021-04-27 00:00:00+00:00,836694.2927415764
2021-04-28 00:00:00+00:00,836694.2927415764
2021-04-29 00:00:00+00:00,829242.1637218392
2021-04-30 00:00:00+00:00,823074.8650968468
2021-05-03 00:00:00+00:00,818192.4458797371
2021-05-04 00:00:00+00:00,815108.8088205254
2021-05-05 00:00:00+00:00,806628.8007810509
2021-05-06 00:00:00+00:00,803019.3962399999
2021-05-07 00:00:00+00:00,775864.0782217977
2021-05-10 00:00:00+00:00,724169.9206690786
2021-05-11 00:00:00+00:00,721019.0828099999
2021-05-12 00:00:00+00:00,721019.0828099999
2021-05-13 00:00:00+00:00,721019.0828099999
2021-05-14 00:00:00+00:00,721019.0828099999
2021-05-17 00:00:00+00:00,721019.0828099999
2021-05-18 00:00:00+00:00,721019.0828099999
2021-05-19 00:00:00+00:00,721019.0828099999
2021-05-20 00:00:00+00:00,721019.0828099999
2021-05-21 00:00:00+00:00,721019.0828099999
2021-05-24 00:00:00+00:00,721019.0828099999
2021-05-25 00:00:00+00:00,721019.0828099999
2021-05-26 00:00:00+00:00,721019.0828099999
2021-05-27 00:00:00+00:00,721019.0828099999
2021-05-28 00:00:00+00:00,721019.0828099999
2021-06-01 00:00:00+00:00,721019.0828099999
2021-06-02 00:00:00+00:00,721019.0828099999
2021-06-03 00:00:00+00:00,721019.0828099999
2021-06-04 00:00:00+00:00,721019.0828099999
2021-06-07 00:00:00+00:00,721019.0828099999
2021-06-08 00:00:00+00:00,729629.6897629113
2021-06-09 00:00:00+00:00,726756.9895246834
2021-06-10 00:00:00+00:00,725133.2880953164
2021-06-11 00:00:00+00:00,729629.6897629113
2021-06-14 00:00:00+00:00,728255.7880953164
2021-06-15 00:00:00+00:00,727818.6400011391
2021-06-16 00:00:00+00:00,726632.0866659493
2021-06-17 00:00:00+00:00,725070.8366659493
2021-06-18 00:00:00+00:00,722260.5878570885
2021-06-21 00:00:00+00:00,723197.3414305062
2021-06-22 00:00:00+00:00,723134.8900011391
2021-06-23 00:00:00+00:00,723447.1411922784
2021-06-24 00:00:00+00:00,723134.8900011391
2021-06-25 00:00:00+00:00,723447.1411922784
2021-06-28 00:00:00+00:00,723322.2383335442
2021-06-29 00:00:00+00:00,723134.8900011391
2021-06-30 00:00:00+00:00,723759.3864277215
2021-07-01 00:00:00+00:00,722198.1364277215
2021-07-02 00:00:00+00:00,720824.2407158227
2021-07-06 00:00:00+00:00,718950.7395246834
2021-07-07 00:00:00+00:00,718508.4679099999
2021-07-08 00:00:00+00:00,737503.3385769706
2021-07-09 00:00:00+00:00,738862.0213099997
2021-07-12 00:00:00+00:00,750407.0509647996
2021-07-13 00:00:00+00:00,734345.0509647996
2021-07-14 00:00:00+00:00,734987.5456699998
2021-07-15 00:00:00+00:00,723422.9166988999
2021-07-16 00:00:00+00:00,728873.7059899997
2021-07-19 00:00:00+00:00,728873.7059899997
2021-07-20 00:00:00+00:00,728873.7059899997
2021-07-21 00:00:00+00:00,728873.7059899997
2021-07-22 00:00:00+00:00,728873.7059899997
2021-07-23 00:00:00+00:00,728873.7059899997
2021-07-26 00:00:00+00:00,728873.7059899997
2021-07-27 00:00:00+00:00,728873.7059899997
2021-07-28 00:00:00+00:00,728873.7059899997
2021-07-29 00:00:00+00:00,728873.7059899997
2021-07-30 00:00:00+00:00,728873.7059899997
2021-08-02 00:00:00+00:00,728873.7059899997
2021-08-03 00:00:00+00:00,728873.7059899997
2021-08-04 00:00:00+00:00,728873.7059899997
2021-08-05 00:00:00+00:00,728873.7059899997
2021-08-06 00:00:00+00:00,728873.7059899997
2021-08-09 00:00:00+00:00,728873.7059899997
2021-08-10 00:00:00+00:00,728873.7059899997
2021-08-11 00:00:00+00:00,728873.7059899997
2021-08-12 00:00:00+00:00,728873.7059899997
2021-08-13 00:00:00+00:00,728873.7059899997
2021-08-16 00:00:00+00:00,728873.7059899997
2021-08-17 00:00:00+00:00,728873.7059899997
2021-08-18 00:00:00+00:00,728873.7059899997
2021-08-19 00:00:00+00:00,728873.7059899997
2021-08-20 00:00:00+00:00,728873.7059899997
2021-08-23 00:00:00+00:00,728873.7059899997
2021-08-24 00:00:00+00:00,728873.7059899997
2021-08-25 00:00:00+00:00,728873.7059899997
2021-08-26 00:00:00+00:00,728873.7059899997
2021-08-27 00:00:00+00:00,728873.7059899997
2021-08-30 00:00:00+00:00,728873.7059899997
2021-08-31 00:00:00+00:00,728873.7059899997
2021-09-01 00:00:00+00:00,728873.7059899997
2021-09-02 00:00:00+00:00,728873.7059899997
2021-09-03 00:00:00+00:00,728873.7059899997
2021-09-07 00:00:00+00:00,728873.7059899997
2021-09-08 00:00:00+00:00,728873.7059899997
2021-09-09 00:00:00+00:00,728873.7059899997
2021-09-10 00:00:00+00:00,728873.7059899997
2021-09-13 00:00:00+00:00,728873.7059899997
2021-09-14 00:00:00+00:00,728873.7059899997
2021-09-15 00:00:00+00:00,728873.7059899997
2021-09-16 00:00:00+00:00,728873.7059899997
2021-09-17 00:00:00+00:00,728873.7059899997
2021-09-20 00:00:00+00:00,728873.7059899997
2021-09-21 00:00:00+00:00,728873.7059899997
2021-09-22 00:00:00+00:00,728873.7059899997
2021-09-23 00:00:00+00:00,728873.7059899997
2021-09-24 00:00:00+00:00,728873.7059899997
2021-09-27 00:00:00+00:00,728873.7059899997
2021-09-28 00:00:00+00:00,728873.7059899997
2021-09-29 00:00:00+00:00,728873.7059899997
2021-09-30 00:00:00+00:00,728873.7059899997
2021-10-01 00:00:00+00:00,728873.7059899997
2021-10-04 00:00:00+00:00,728873.7059899997
2021-10-05 00:00:00+00:00,728873.7059899997
2021-10-06 00:00:00+00:00,728873.7059899997
2021-10-07 00:00:00+00:00,728873.7059899997
2021-10-08 00:00:00+00:00,728873.7059899997
2021-10-11 00:00:00+00:00,728873.7059899997
2021-10-12 00:00:00+00:00,728873.7059899997
2021-10-13 00:00:00+00:00,728873.7059899997
2021-10-14 00:00:00+00:00,728873.7059899997
2021-10-15 00:00:00+00:00,728873.7059899997
2021-10-18 00:00:00+00:00,728873.7059899997
2021-10-19 00:00:00+00:00,728873.7059899997
2021-10-20 00:00:00+00:00,728873.7059899997
2021-10-21 00:00:00+00:00,728873.7059899997
2021-10-22 00:00:00+00:00,728873.7059899997
2021-10-25 00:00:00+00:00,728873.7059899997
2021-10-26 00:00:00+00:00,728873.7059899997
2021-10-27 00:00:00+00:00,728873.7059899997
2021-10-28 00:00:00+00:00,728873.7059899997
2021-10-29 00:00:00+00:00,728873.7059899997
2021-11-01 00:00:00+00:00,728873.7059899997
2021-11-02 00:00:00+00:00,728873.7059899997
2021-11-03 00:00:00+00:00,728873.7059899997
2021-11-04 00:00:00+00:00,728873.7059899997
2021-11-05 00:00:00+00:00,728873.7059899997
2021-11-08 00:00:00+00:00,728873.7059899997
2021-11-09 00:00:00+00:00,728873.7059899997
2021-11-10 00:00:00+00:00,728873.7059899997
2021-11-11 00:00:00+00:00,728873.7059899997
2021-11-12 00:00:00+00:00,733736.5113475742
2021-11-15 00:00:00+00:00,737180.5316331806
2021-11-16 00:00:00+00:00,737330.2750604572
2021-11-17 00:00:00+00:00,736656.4439180316
2021-11-18 00:00:00+00:00,735907.7410619678
2021-11-19 00:00:00+00:00,733811.3830612125
2021-11-22 00:00:00+00:00,731864.7613475742
2021-11-23 00:00:00+00:00,729843.2750604572
2021-11-24 00:00:00+00:00,728720.2207763614
2021-11-26 00:00:00+00:00,727073.0859172763
2021-11-29 00:00:00+00:00,727522.301918787
2021-11-30 00:00:00+00:00,725051.5924899997
2021-12-01 00:00:00+00:00,725650.551918787
2021-12-02 00:00:00+00:00,726998.214203638
2021-12-03 00:00:00+00:00,724153.1533468189
2021-12-06 00:00:00+00:00,725950.0316331806
2021-12-07 00:00:00+00:00,728869.964203638
2021-12-08 00:00:00+00:00,730966.3222043933
2021-12-09 00:00:00+00:00,730741.714203638
2021-12-10 00:00:00+00:00,729993.0113475742
2021-12-13 00:00:00+00:00,730292.4910619678
2021-12-14 00:00:00+00:00,729693.5316331806
2021-12-15 00:00:00+00:00,731340.6736324253
2021-12-16 00:00:00+00:00,729019.700490755
2021-12-17 00:00:00+00:00,728495.6127756061
2021-12-20 00:00:00+00:00,727746.9099195423
2021-12-21 00:00:00+00:00,730142.7547748508
2021-12-22 00:00:00+00:00,730741.714203638
2021-12-23 00:00:00+00:00,730891.450490755
2021-12-27 00:00:00+00:00,730142.7547748508
2021-12-28 00:00:00+00:00,730067.8830612125
2021-12-29 00:00:00+00:00,729618.6599195423
2021-12-30 00:00:00+00:00,728645.3490627231
2021-12-31 00:00:00+00:00,727372.56563167
2022-01-03 00:00:00+00:00,729993.0113475742
2022-01-04 00:00:00+00:00,731864.7613475742
2022-01-05 00:00:00+00:00,730067.8830612125
2022-01-06 00:00:00+00:00,730217.6193483295
2022-01-07 00:00:00+00:00,730142.7547748508
2022-01-10 00:00:00+00:00,728196.1330612125
2022-01-11 00:00:00+00:00,729468.9236324253
2022-01-12 00:00:00+00:00,729394.051918787
2022-01-13 00:00:00+00:00,728196.1330612125
2022-01-14 00:00:00+00:00,728345.8693483295
2022-01-18 00:00:00+00:00,725126.464203638
2022-01-19 00:00:00+00:00,724976.7224899997
2022-01-20 00:00:00+00:00,724976.7224899997
2022-01-21 00:00:00+00:00,724976.7224899997
2022-01-24 00:00:00+00:00,724976.7224899997
2022-01-25 00:00:00+00:00,724976.7224899997
2022-01-26 00:00:00+00:00,724976.7224899997
2022-01-27 00:00:00+00:00,724976.7224899997
2022-01-28 00:00:00+00:00,724976.7224899997
2022-01-31 00:00:00+00:00,724976.7224899997
2022-02-01 00:00:00+00:00,724976.7224899997
2022-02-02 00:00:00+00:00,724976.7224899997
2022-02-03 00:00:00+00:00,724976.7224899997
2022-02-04 00:00:00+00:00,724976.7224899997
2022-02-07 00:00:00+00:00,724976.7224899997
2022-02-08 00:00:00+00:00,724976.7224899997
2022-02-09 00:00:00+00:00,724976.7224899997
2022-02-10 00:00:00+00:00,724976.7224899997
2022-02-11 00:00:00+00:00,724976.7224899997
2022-02-14 00:00:00+00:00,724976.7224899997
2022-02-15 00:00:00+00:00,724976.7224899997
2022-02-16 00:00:00+00:00,724976.7224899997
2022-02-17 00:00:00+00:00,724976.7224899997
2022-02-18 00:00:00+00:00,724976.7224899997
2022-02-22 00:00:00+00:00,724976.7224899997
2022-02-23 00:00:00+00:00,724976.7224899997
2022-02-24 00:00:00+00:00,724976.7224899997
2022-02-25 00:00:00+00:00,724976.7224899997
2022-02-28 00:00:00+00:00,724976.7224899997
2022-03-01 00:00:00+00:00,724976.7224899997
2022-03-02 00:00:00+00:00,724976.7224899997
2022-03-03 00:00:00+00:00,724976.7224899997
2022-03-04 00:00:00+00:00,724976.7224899997
2022-03-07 00:00:00+00:00,724976.7224899997
2022-03-08 00:00:00+00:00,724976.7224899997
2022-03-09 00:00:00+00:00,724976.7224899997
2022-03-10 00:00:00+00:00,724976.7224899997
2022-03-11 00:00:00+00:00,724976.7224899997
2022-03-14 00:00:00+00:00,724976.7224899997
2022-03-15 00:00:00+00:00,724976.7224899997
2022-03-16 00:00:00+00:00,724976.7224899997
2022-03-17 00:00:00+00:00,724976.7224899997
2022-03-18 00:00:00+00:00,724976.7224899997
2022-03-21 00:00:00+00:00,724976.7224899997
2022-03-22 00:00:00+00:00,724976.7224899997
2022-03-23 00:00:00+00:00,724976.7224899997
2022-03-24 00:00:00+00:00,724976.7224899997
2022-03-25 00:00:00+00:00,724976.7224899997
2022-03-28 00:00:00+00:00,724976.7224899997
2022-03-29 00:00:00+00:00,724976.7224899997
2022-03-30 00:00:00+00:00,724976.7224899997
2022-03-31 00:00:00+00:00,724976.7224899997
2022-04-01 00:00:00+00:00,724976.7224899997
2022-04-04 00:00:00+00:00,724976.7224899997
2022-04-05 00:00:00+00:00,722307.6669299997
2022-04-06 00:00:00+00:00,720122.8442781366
2022-04-07 00:00:00+00:00,720520.083899299
2022-04-08 00:00:00+00:00,720420.7810972132
2022-04-11 00:00:00+00:00,720917.3235204614
2022-04-12 00:00:00+00:00,723102.1461723245
2022-04-13 00:00:00+00:00,725783.5207183756
2022-04-14 00:00:00+00:00,724790.4169299997
2022-04-18 00:00:00+00:00,725584.8961723245
2022-04-19 00:00:00+00:00,725882.8235204614
2022-04-20 00:00:00+00:00,727869.0310972132
2022-04-21 00:00:00+00:00,725584.8961723245
2022-04-22 00:00:00+00:00,723201.45844535
2022-04-25 00:00:00+00:00,726478.6876876749
2022-04-26 00:00:00+00:00,724095.2499607004
2022-04-27 00:00:00+00:00,721910.4273088373
2022-04-28 00:00:00+00:00,723499.385793487
2022-04-29 00:00:00+00:00,726478.6876876749
2022-05-02 00:00:00+00:00,725684.20844535
2022-05-03 00:00:00+00:00,729656.6046569742
2022-05-04 00:00:00+00:00,731146.260339538
2022-05-05 00:00:00+00:00,724790.4169299997
2022-05-06 00:00:00+00:00,708900.8178770937
2022-05-09 00:00:00+00:00,707341.6499299997
2022-05-10 00:00:00+00:00,707341.6499299997
2022-05-11 00:00:00+00:00,707341.6499299997
2022-05-12 00:00:00+00:00,707341.6499299997
2022-05-13 00:00:00+00:00,707341.6499299997
2022-05-16 00:00:00+00:00,707341.6499299997
2022-05-17 00:00:00+00:00,707341.6499299997
2022-05-18 00:00:00+00:00,707341.6499299997
2022-05-19 00:00:00+00:00,707341.6499299997
2022-05-20 00:00:00+00:00,707341.6499299997
2022-05-23 00:00:00+00:00,707341.6499299997
2022-05-24 00:00:00+00:00,707341.6499299997
2022-05-25 00:00:00+00:00,707341.6499299997
2022-05-26 00:00:00+00:00,707341.6499299997
2022-05-27 00:00:00+00:00,707341.6499299997
2022-05-31 00:00:00+00:00,707341.6499299997
2022-06-01 00:00:00+00:00,707341.6499299997
2022-06-02 00:00:00+00:00,707341.6499299997
2022-06-03 00:00:00+00:00,707341.6499299997
2022-06-06 00:00:00+00:00,707341.6499299997
2022-06-07 00:00:00+00:00,707341.6499299997
2022-06-08 00:00:00+00:00,707341.6499299997
2022-06-09 00:00:00+00:00,707341.6499299997
2022-06-10 00:00:00+00:00,707341.6499299997
2022-06-13 00:00:00+00:00,707341.6499299997
2022-06-14 00:00:00+00:00,707341.6499299997
2022-06-15 00:00:00+00:00,707341.6499299997
2022-06-16 00:00:00+00:00,707341.6499299997
2022-06-17 00:00:00+00:00,707341.6499299997
2022-06-21 00:00:00+00:00,707341.6499299997
2022-06-22 00:00:00+00:00,707341.6499299997
2022-06-23 00:00:00+00:00,707341.6499299997
2022-06-24 00:00:00+00:00,707341.6499299997
2022-06-27 00:00:00+00:00,707341.6499299997
2022-06-28 00:00:00+00:00,707341.6499299997
2022-06-29 00:00:00+00:00,707341.6499299997
2022-06-30 00:00:00+00:00,707341.6499299997
2022-07-01 00:00:00+00:00,707341.6499299997
2022-07-05 00:00:00+00:00,707341.6499299997
2022-07-06 00:00:00+00:00,707341.6499299997
2022-07-07 00:00:00+00:00,707341.6499299997
2022-07-08 00:00:00+00:00,707341.6499299997
2022-07-11 00:00:00+00:00,707341.6499299997
2022-07-12 00:00:00+00:00,707341.6499299997
2022-07-13 00:00:00+00:00,707341.6499299997
2022-07-14 00:00:00+00:00,707341.6499299997
2022-07-15 00:00:00+00:00,707341.6499299997
2022-07-18 00:00:00+00:00,707341.6499299997
2022-07-19 00:00:00+00:00,707341.6499299997
2022-07-20 00:00:00+00:00,707341.6499299997
