Date,equity
2020-03-31 00:00:00+00:00,989986.3277649996
2020-04-01 00:00:00+00:00,989986.3277649996
2020-04-02 00:00:00+00:00,989986.3277649996
2020-04-03 00:00:00+00:00,989986.3277649996
2020-04-06 00:00:00+00:00,989986.3277649996
2020-04-07 00:00:00+00:00,989986.3277649996
2020-04-08 00:00:00+00:00,989986.3277649996
2020-04-09 00:00:00+00:00,989986.3277649996
2020-04-13 00:00:00+00:00,989986.3277649996
2020-04-14 00:00:00+00:00,989986.3277649996
2020-04-15 00:00:00+00:00,989986.3277649996
2020-04-16 00:00:00+00:00,989986.3277649996
2020-04-17 00:00:00+00:00,989986.3277649996
2020-04-20 00:00:00+00:00,989986.3277649996
2020-04-21 00:00:00+00:00,989986.3277649996
2020-04-22 00:00:00+00:00,989986.3277649996
2020-04-23 00:00:00+00:00,989986.3277649996
2020-04-24 00:00:00+00:00,989986.3277649996
2020-04-27 00:00:00+00:00,989986.3277649996
2020-04-28 00:00:00+00:00,989986.3277649996
2020-04-29 00:00:00+00:00,989986.3277649996
2020-04-30 00:00:00+00:00,989986.3277649996
2020-05-01 00:00:00+00:00,989986.3277649996
2020-05-04 00:00:00+00:00,989986.3277649996
2020-05-05 00:00:00+00:00,988954.5479447725
2020-05-06 00:00:00+00:00,987474.4358308199
2020-05-07 00:00:00+00:00,985119.3586976412
2020-05-08 00:00:00+00:00,989384.4603211763
2020-05-11 00:00:00+00:00,987715.4963548067
2020-05-12 00:00:00+00:00,983450.3947312715
2020-05-13 00:00:00+00:00,979556.1509950045
2020-05-14 00:00:00+00:00,980854.2156846407
2020-05-15 00:00:00+00:00,981781.439042795
2020-05-18 00:00:00+00:00,984933.8925034883
2020-05-19 00:00:00+00:00,983821.2608964327
2020-05-20 00:00:00+00:00,979741.584077585
2020-05-21 00:00:00+00:00,979185.2682740572
2020-05-22 00:00:00+00:00,981225.098405588
2020-05-26 00:00:00+00:00,984377.5766999605
2020-05-27 00:00:00+00:00,989940.7844025972
2020-05-28 00:00:00+00:00,988086.379075754
2020-05-29 00:00:00+00:00,990682.5498444918
2020-06-01 00:00:00+00:00,993464.1536958101
2020-06-02 00:00:00+00:00,993649.5867783907
2020-06-03 00:00:00+00:00,998656.4703996065
2020-06-04 00:00:00+00:00,1002365.281053293
2020-06-05 00:00:00+00:00,1003477.9292161348
2020-06-08 00:00:00+00:00,1003663.3540208223
2020-06-09 00:00:00+00:00,1000139.9930055025
2020-06-10 00:00:00+00:00,998100.1545960787
2020-06-11 00:00:00+00:00,991238.8739259127
2020-06-12 00:00:00+00:00,992907.8378922823
2020-06-15 00:00:00+00:00,993835.0198609713
2020-06-16 00:00:00+00:00,994762.2101075533
2020-06-17 00:00:00+00:00,994391.3770539644
2020-06-18 00:00:00+00:00,995133.0928285006
2020-06-19 00:00:00+00:00,993278.7040574434
2020-06-22 00:00:00+00:00,993278.7040574434
2020-06-23 00:00:00+00:00,992166.0807282808
2020-06-24 00:00:00+00:00,989940.7844025972
2020-06-25 00:00:00+00:00,990682.5498444918
2020-06-26 00:00:00+00:00,985490.2331406954
2020-06-29 00:00:00+00:00,985953.4153149995
2020-06-30 00:00:00+00:00,1005034.3698299105
2020-07-01 00:00:00+00:00,1007225.4103038484
2020-07-02 00:00:00+00:00,1001748.0047214205
2020-07-06 00:00:00+00:00,1005034.3698299105
2020-07-07 00:00:00+00:00,996270.5991389925
2020-07-08 00:00:00+00:00,995175.176703232
2020-07-09 00:00:00+00:00,978743.2044589693
2020-07-10 00:00:00+00:00,986411.4549129183
2020-07-13 00:00:00+00:00,974361.4169147188
2020-07-14 00:00:00+00:00,982029.5695674593
2020-07-15 00:00:00+00:00,992376.6957399996
2020-07-16 00:00:00+00:00,992376.6957399996
2020-07-17 00:00:00+00:00,992376.6957399996
2020-07-20 00:00:00+00:00,992376.6957399996
2020-07-21 00:00:00+00:00,992376.6957399996
2020-07-22 00:00:00+00:00,992376.6957399996
2020-07-23 00:00:00+00:00,992376.6957399996
2020-07-24 00:00:00+00:00,992617.5832438278
2020-07-27 00:00:00+00:00,996795.3510126877
2020-07-28 00:00:00+00:00,994706.5370631027
2020-07-29 00:00:00+00:00,992617.5832438278
2020-07-30 00:00:00+00:00,990528.6993593979
2020-07-31 00:00:00+00:00,991050.9494700241
2020-08-03 00:00:00+00:00,990528.6993593979
2020-08-04 00:00:00+00:00,993139.810042839
2020-08-05 00:00:00+00:00,992617.5832438278
2020-08-06 00:00:00+00:00,993821.3950419235
2020-08-07 00:00:00+00:00,996961.632762413
2020-08-10 00:00:00+00:00,998531.6933436203
2020-08-11 00:00:00+00:00,1000625.2162394333
2020-08-12 00:00:00+00:00,1002718.7158236313
2020-08-13 00:00:00+00:00,998531.6933436203
2020-08-14 00:00:00+00:00,996961.632762413
2020-08-17 00:00:00+00:00,998008.3708987045
2020-08-18 00:00:00+00:00,995391.5022463608
2020-08-19 00:00:00+00:00,991204.5263895798
2020-08-20 00:00:00+00:00,989110.9801821518
2020-08-21 00:00:00+00:00,988587.634425621
2020-08-24 00:00:00+00:00,990157.7183184433
2020-08-25 00:00:00+00:00,990681.087386589
2020-08-26 00:00:00+00:00,989110.9801821518
2020-08-27 00:00:00+00:00,992774.610282402
2020-08-28 00:00:00+00:00,995914.8480028915
2020-08-31 00:00:00+00:00,991204.5263895798
2020-09-01 00:00:00+00:00,989110.9801821518
2020-09-02 00:00:00+00:00,994344.7174868393
2020-09-03 00:00:00+00:00,985447.3034586716
2020-09-04 00:00:00+00:00,987243.1807449996
2020-09-08 00:00:00+00:00,987243.1807449996
2020-09-09 00:00:00+00:00,987243.1807449996
2020-09-10 00:00:00+00:00,987243.1807449996
2020-09-11 00:00:00+00:00,987243.1807449996
2020-09-14 00:00:00+00:00,987243.1807449996
2020-09-15 00:00:00+00:00,987243.1807449996
2020-09-16 00:00:00+00:00,987243.1807449996
2020-09-17 00:00:00+00:00,987243.1807449996
2020-09-18 00:00:00+00:00,987243.1807449996
2020-09-21 00:00:00+00:00,987243.1807449996
2020-09-22 00:00:00+00:00,987243.1807449996
2020-09-23 00:00:00+00:00,987243.1807449996
2020-09-24 00:00:00+00:00,987243.1807449996
2020-09-25 00:00:00+00:00,987243.1807449996
2020-09-28 00:00:00+00:00,987243.1807449996
2020-09-29 00:00:00+00:00,987243.1807449996
2020-09-30 00:00:00+00:00,987243.1807449996
2020-10-01 00:00:00+00:00,987243.1807449996
2020-10-02 00:00:00+00:00,987243.1807449996
2020-10-05 00:00:00+00:00,987243.1807449996
2020-10-06 00:00:00+00:00,987243.1807449996
2020-10-07 00:00:00+00:00,987243.1807449996
2020-10-08 00:00:00+00:00,987243.1807449996
2020-10-09 00:00:00+00:00,987243.1807449996
2020-10-12 00:00:00+00:00,987243.1807449996
2020-10-13 00:00:00+00:00,987243.1807449996
2020-10-14 00:00:00+00:00,986069.2441789302
2020-10-15 00:00:00+00:00,986069.2441789302
2020-10-16 00:00:00+00:00,986069.2441789302
2020-10-19 00:00:00+00:00,983759.2417527827
2020-10-20 00:00:00+00:00,985229.2407457026
2020-10-21 00:00:00+00:00,986489.2318650874
2020-10-22 00:00:00+00:00,989219.2687455806
2020-10-23 00:00:00+00:00,989009.2608720454
2020-10-26 00:00:00+00:00,985019.2328721675
2020-10-27 00:00:00+00:00,987539.2431718501
2020-10-28 00:00:00+00:00,983129.227485815
2020-10-29 00:00:00+00:00,985859.236305395
2020-10-30 00:00:00+00:00,983759.2417527827
2020-11-02 00:00:00+00:00,984809.2249986323
2020-11-03 00:00:00+00:00,985649.2471391353
2020-11-04 00:00:00+00:00,987119.2648393306
2020-11-05 00:00:00+00:00,991645.7894364985
2020-11-06 00:00:00+00:00,990382.5245439204
2020-11-09 00:00:00+00:00,990803.6253129634
2020-11-10 00:00:00+00:00,989540.4352494868
2020-11-11 00:00:00+00:00,993540.6119462642
2020-11-12 00:00:00+00:00,992066.8621446284
2020-11-13 00:00:00+00:00,995435.4531633052
2020-11-16 00:00:00+00:00,997540.8167039546
2020-11-17 00:00:00+00:00,998382.9621202144
2020-11-18 00:00:00+00:00,996488.130256811
2020-11-19 00:00:00+00:00,998382.9621202144
2020-11-20 00:00:00+00:00,998593.4844438228
2020-11-23 00:00:00+00:00,1001541.0308152827
2020-11-24 00:00:00+00:00,1001330.4710771235
2020-11-25 00:00:00+00:00,999646.180244604
2020-11-27 00:00:00+00:00,1001330.4710771235
2020-11-30 00:00:00+00:00,1000067.2716600093
2020-12-01 00:00:00+00:00,1000698.8573381099
2020-12-02 00:00:00+00:00,998804.0254747065
2020-12-03 00:00:00+00:00,998804.0254747065
2020-12-04 00:00:00+00:00,996909.2029649409
2020-12-07 00:00:00+00:00,1000698.8573381099
2020-12-08 00:00:00+00:00,1002593.6985551509
2020-12-09 00:00:00+00:00,998382.9621202144
2020-12-10 00:00:00+00:00,997961.8800584468
2020-12-11 00:00:00+00:00,998593.4844438228
2020-12-14 00:00:00+00:00,996698.6525804194
2020-12-15 00:00:00+00:00,997961.8800584468
2020-12-16 00:00:00+00:00,997540.8167039546
2020-12-17 00:00:00+00:00,997751.3577348384
2020-12-18 00:00:00+00:00,996277.5892259273
2020-12-21 00:00:00+00:00,996277.5892259273
2020-12-22 00:00:00+00:00,995525.5831249995
2020-12-23 00:00:00+00:00,995525.5831249995
2020-12-24 00:00:00+00:00,995525.5831249995
2020-12-28 00:00:00+00:00,1001755.4799563277
2020-12-29 00:00:00+00:00,1010288.4476229537
2020-12-30 00:00:00+00:00,1010288.4476229537
2020-12-31 00:00:00+00:00,1004599.8446337569
2021-01-04 00:00:00+00:00,976156.7033221114
2021-01-05 00:00:00+00:00,968141.6439649996
2021-01-06 00:00:00+00:00,968141.6439649996
2021-01-07 00:00:00+00:00,963949.4817318538
2021-01-08 00:00:00+00:00,939264.9420971492
2021-01-11 00:00:00+00:00,939937.6754599996
2021-01-12 00:00:00+00:00,939937.6754599996
2021-01-13 00:00:00+00:00,939937.6754599996
2021-01-14 00:00:00+00:00,939937.6754599996
2021-01-15 00:00:00+00:00,939937.6754599996
2021-01-19 00:00:00+00:00,939937.6754599996
2021-01-20 00:00:00+00:00,939937.6754599996
2021-01-21 00:00:00+00:00,939937.6754599996
2021-01-22 00:00:00+00:00,939937.6754599996
2021-01-25 00:00:00+00:00,939937.6754599996
2021-01-26 00:00:00+00:00,939937.6754599996
2021-01-27 00:00:00+00:00,939937.6754599996
2021-01-28 00:00:00+00:00,939937.6754599996
2021-01-29 00:00:00+00:00,939937.6754599996
2021-02-01 00:00:00+00:00,939937.6754599996
2021-02-02 00:00:00+00:00,939937.6754599996
2021-02-03 00:00:00+00:00,939937.6754599996
2021-02-04 00:00:00+00:00,939937.6754599996
2021-02-05 00:00:00+00:00,939937.6754599996
2021-02-08 00:00:00+00:00,935418.1689220357
2021-02-09 00:00:00+00:00,936203.3004756856
2021-02-10 00:00:00+00:00,936726.7911029744
2021-02-11 00:00:00+00:00,938820.521640389
2021-02-12 00:00:00+00:00,937773.6563716817
2021-02-16 00:00:00+00:00,932539.3300281453
2021-02-17 00:00:00+00:00,933586.1952968526
2021-02-18 00:00:00+00:00,934109.6163326192
2021-02-19 00:00:00+00:00,933586.1952968526
2021-02-22 00:00:00+00:00,934109.6163326192
2021-02-23 00:00:00+00:00,930445.6226879049
2021-02-24 00:00:00+00:00,928068.7796599997
2021-02-25 00:00:00+00:00,928068.7796599997
2021-02-26 00:00:00+00:00,928068.7796599997
2021-03-01 00:00:00+00:00,928068.7796599997
2021-03-02 00:00:00+00:00,928068.7796599997
2021-03-03 00:00:00+00:00,928068.7796599997
2021-03-04 00:00:00+00:00,928068.7796599997
2021-03-05 00:00:00+00:00,928068.7796599997
2021-03-08 00:00:00+00:00,928068.7796599997
2021-03-09 00:00:00+00:00,928068.7796599997
2021-03-10 00:00:00+00:00,928068.7796599997
2021-03-11 00:00:00+00:00,928068.7796599997
2021-03-12 00:00:00+00:00,928068.7796599997
2021-03-15 00:00:00+00:00,928068.7796599997
2021-03-16 00:00:00+00:00,928068.7796599997
2021-03-17 00:00:00+00:00,928068.7796599997
2021-03-18 00:00:00+00:00,924000.1612514986
2021-03-19 00:00:00+00:00,923299.8254055514
2021-03-22 00:00:00+00:00,931353.4703793062
2021-03-23 00:00:00+00:00,928902.3569912447
2021-03-24 00:00:00+00:00,924350.3136562838
2021-03-25 00:00:00+00:00,925750.9232754244
2021-03-26 00:00:00+00:00,928202.0211452974
2021-03-29 00:00:00+00:00,925750.9232754244
2021-03-30 00:00:00+00:00,924700.4505428805
2021-03-31 00:00:00+00:00,923649.993328525
2021-04-01 00:00:00+00:00,929952.8452419771
2021-04-05 00:00:00+00:00,931003.2869381441
2021-04-06 00:00:00+00:00,932403.9586300387
2021-04-07 00:00:00+00:00,932053.790707065
2021-04-08 00:00:00+00:00,931353.4703793062
2021-04-09 00:00:00+00:00,932754.0644802584
2021-04-12 00:00:00+00:00,928552.2045864596
2021-04-13 00:00:00+00:00,927501.7008175387
2021-04-14 00:00:00+00:00,930302.9821285738
2021-04-15 00:00:00+00:00,928902.3569912447
2021-04-16 00:00:00+00:00,931353.4703793062
2021-04-19 00:00:00+00:00,930302.9821285738
2021-04-20 00:00:00+00:00,931353.4703793062
2021-04-21 00:00:00+00:00,934154.7206539644
2021-04-22 00:00:00+00:00,931003.2869381441
2021-04-23 00:00:00+00:00,933804.5682491793
2021-04-26 00:00:00+00:00,933104.2479214205
2021-04-27 00:00:00+00:00,931353.4703793062
2021-04-28 00:00:00+00:00,922949.6730007662
2021-04-29 00:00:00+00:00,920654.4631999996
2021-04-30 00:00:00+00:00,924309.736394742
2021-05-03 00:00:00+00:00,919977.1780947237
2021-05-04 00:00:00+00:00,914561.7802217989
2021-05-05 00:00:00+00:00,916727.9393709688
2021-05-06 00:00:00+00:00,916602.0451349996
2021-05-07 00:00:00+00:00,916602.0451349996
2021-05-10 00:00:00+00:00,916602.0451349996
2021-05-11 00:00:00+00:00,916602.0451349996
2021-05-12 00:00:00+00:00,916602.0451349996
2021-05-13 00:00:00+00:00,916602.0451349996
2021-05-14 00:00:00+00:00,916602.0451349996
2021-05-17 00:00:00+00:00,916602.0451349996
2021-05-18 00:00:00+00:00,916602.0451349996
2021-05-19 00:00:00+00:00,916602.0451349996
2021-05-20 00:00:00+00:00,916602.0451349996
2021-05-21 00:00:00+00:00,916602.0451349996
2021-05-24 00:00:00+00:00,916602.0451349996
2021-05-25 00:00:00+00:00,916602.0451349996
2021-05-26 00:00:00+00:00,916602.0451349996
2021-05-27 00:00:00+00:00,916602.0451349996
2021-05-28 00:00:00+00:00,916602.0451349996
2021-06-01 00:00:00+00:00,916602.0451349996
2021-06-02 00:00:00+00:00,916602.0451349996
2021-06-03 00:00:00+00:00,916602.0451349996
2021-06-04 00:00:00+00:00,918735.4936999361
2021-06-07 00:00:00+00:00,922518.1500567476
2021-06-08 00:00:00+00:00,936775.8815020601
2021-06-09 00:00:00+00:00,929792.5238360445
2021-06-10 00:00:00+00:00,925136.947770981
2021-06-11 00:00:00+00:00,926591.8225268404
2021-06-14 00:00:00+00:00,926882.7743243257
2021-06-15 00:00:00+00:00,923391.1083544771
2021-06-16 00:00:00+00:00,921354.2785510103
2021-06-17 00:00:00+00:00,916698.7024859468
2021-06-18 00:00:00+00:00,913788.9787005464
2021-06-21 00:00:00+00:00,914370.9080218355
2021-06-22 00:00:00+00:00,915534.8052538912
2021-06-23 00:00:00+00:00,913497.9883135835
2021-06-24 00:00:00+00:00,916989.6671465914
2021-06-25 00:00:00+00:00,920190.3427294771
2021-06-28 00:00:00+00:00,919899.4295214693
2021-06-29 00:00:00+00:00,921063.2881640474
2021-06-30 00:00:00+00:00,920772.3492297212
2021-07-01 00:00:00+00:00,921645.2303484957
2021-07-02 00:00:00+00:00,923391.1083544771
2021-07-06 00:00:00+00:00,920772.3492297212
2021-07-07 00:00:00+00:00,921645.2303484957
2021-07-08 00:00:00+00:00,918444.5547656099
2021-07-09 00:00:00+00:00,921354.2785510103
2021-07-12 00:00:00+00:00,920190.3427294771
2021-07-13 00:00:00+00:00,918153.5515154878
2021-07-14 00:00:00+00:00,919608.4262713472
2021-07-15 00:00:00+00:00,917862.5868548433
2021-07-16 00:00:00+00:00,916407.7249621431
2021-07-19 00:00:00+00:00,914952.8887957613
2021-07-20 00:00:00+00:00,920481.33311644
2021-07-21 00:00:00+00:00,921063.2881640474
2021-07-22 00:00:00+00:00,919026.4969500582
2021-07-23 00:00:00+00:00,917571.6093310396
2021-07-26 00:00:00+00:00,916116.7474383394
2021-07-27 00:00:00+00:00,924369.9529349996
2021-07-28 00:00:00+00:00,917185.4864623726
2021-07-29 00:00:00+00:00,917615.4135406197
2021-07-30 00:00:00+00:00,916755.5403793037
2021-08-02 00:00:00+00:00,917615.4135406197
2021-08-03 00:00:00+00:00,915895.7432372749
2021-08-04 00:00:00+00:00,915035.9460952461
2021-08-05 00:00:00+00:00,919129.584706086
2021-08-06 00:00:00+00:00,918698.6883819283
2021-08-09 00:00:00+00:00,907926.0142104805
2021-08-10 00:00:00+00:00,908100.1109849995
2021-08-11 00:00:00+00:00,908100.1109849995
2021-08-12 00:00:00+00:00,908100.1109849995
2021-08-13 00:00:00+00:00,908100.1109849995
2021-08-16 00:00:00+00:00,908100.1109849995
2021-08-17 00:00:00+00:00,908100.1109849995
2021-08-18 00:00:00+00:00,908100.1109849995
2021-08-19 00:00:00+00:00,908100.1109849995
2021-08-20 00:00:00+00:00,908100.1109849995
2021-08-23 00:00:00+00:00,908100.1109849995
2021-08-24 00:00:00+00:00,908100.1109849995
2021-08-25 00:00:00+00:00,908100.1109849995
2021-08-26 00:00:00+00:00,908100.1109849995
2021-08-27 00:00:00+00:00,908100.1109849995
2021-08-30 00:00:00+00:00,908100.1109849995
2021-08-31 00:00:00+00:00,908100.1109849995
2021-09-01 00:00:00+00:00,908100.1109849995
2021-09-02 00:00:00+00:00,908100.1109849995
2021-09-03 00:00:00+00:00,908100.1109849995
2021-09-07 00:00:00+00:00,908100.1109849995
2021-09-08 00:00:00+00:00,908100.1109849995
2021-09-09 00:00:00+00:00,908100.1109849995
2021-09-10 00:00:00+00:00,908100.1109849995
2021-09-13 00:00:00+00:00,908100.1109849995
2021-09-14 00:00:00+00:00,908100.1109849995
2021-09-15 00:00:00+00:00,908100.1109849995
2021-09-16 00:00:00+00:00,908100.1109849995
2021-09-17 00:00:00+00:00,908100.1109849995
2021-09-20 00:00:00+00:00,908100.1109849995
2021-09-21 00:00:00+00:00,908100.1109849995
2021-09-22 00:00:00+00:00,908100.1109849995
2021-09-23 00:00:00+00:00,908100.1109849995
2021-09-24 00:00:00+00:00,908100.1109849995
2021-09-27 00:00:00+00:00,908100.1109849995
2021-09-28 00:00:00+00:00,908100.1109849995
2021-09-29 00:00:00+00:00,908100.1109849995
2021-09-30 00:00:00+00:00,908100.1109849995
2021-10-01 00:00:00+00:00,908100.1109849995
2021-10-04 00:00:00+00:00,908100.1109849995
2021-10-05 00:00:00+00:00,908100.1109849995
2021-10-06 00:00:00+00:00,908100.1109849995
2021-10-07 00:00:00+00:00,908100.1109849995
2021-10-08 00:00:00+00:00,908100.1109849995
2021-10-11 00:00:00+00:00,908100.1109849995
2021-10-12 00:00:00+00:00,908100.1109849995
2021-10-13 00:00:00+00:00,908100.1109849995
2021-10-14 00:00:00+00:00,908100.1109849995
2021-10-15 00:00:00+00:00,908100.1109849995
2021-10-18 00:00:00+00:00,908100.1109849995
2021-10-19 00:00:00+00:00,908100.1109849995
2021-10-20 00:00:00+00:00,908100.1109849995
2021-10-21 00:00:00+00:00,908100.1109849995
2021-10-22 00:00:00+00:00,908100.1109849995
2021-10-25 00:00:00+00:00,908100.1109849995
2021-10-26 00:00:00+00:00,908100.1109849995
2021-10-27 00:00:00+00:00,908100.1109849995
2021-10-28 00:00:00+00:00,908100.1109849995
2021-10-29 00:00:00+00:00,908100.1109849995
2021-11-01 00:00:00+00:00,908100.1109849995
2021-11-02 00:00:00+00:00,908100.1109849995
2021-11-03 00:00:00+00:00,908100.1109849995
2021-11-04 00:00:00+00:00,904946.2409742475
2021-11-05 00:00:00+00:00,905596.9644277692
2021-11-08 00:00:00+00:00,907223.7945135236
2021-11-09 00:00:00+00:00,906247.702182591
2021-11-10 00:00:00+00:00,906573.0567587018
2021-11-11 00:00:00+00:00,910802.7806585431
2021-11-12 00:00:00+00:00,912104.2561681867
2021-11-15 00:00:00+00:00,912755.0082243085
2021-11-16 00:00:00+00:00,912755.0082243085
2021-11-17 00:00:00+00:00,912755.0082243085
2021-11-18 00:00:00+00:00,902668.6874349713
2021-11-19 00:00:00+00:00,898438.9778364301
2021-11-22 00:00:00+00:00,894859.9630888104
2021-11-23 00:00:00+00:00,898438.9778364301
2021-11-24 00:00:00+00:00,899089.6583860517
2021-11-26 00:00:00+00:00,897788.1971777081
2021-11-29 00:00:00+00:00,901041.9002531171
2021-11-30 00:00:00+00:00,895510.7008436322
2021-12-01 00:00:00+00:00,892582.4095495343
2021-12-02 00:00:00+00:00,893350.3078149995
2021-12-03 00:00:00+00:00,893350.3078149995
2021-12-06 00:00:00+00:00,893350.3078149995
2021-12-07 00:00:00+00:00,893350.3078149995
2021-12-08 00:00:00+00:00,893350.3078149995
2021-12-09 00:00:00+00:00,893350.3078149995
2021-12-10 00:00:00+00:00,893350.3078149995
2021-12-13 00:00:00+00:00,893350.3078149995
2021-12-14 00:00:00+00:00,893350.3078149995
2021-12-15 00:00:00+00:00,898481.3264753108
2021-12-16 00:00:00+00:00,896016.9706289058
2021-12-17 00:00:00+00:00,898481.3264753108
2021-12-20 00:00:00+00:00,896632.9986593013
2021-12-21 00:00:00+00:00,900329.6272107845
2021-12-22 00:00:00+00:00,898481.3264753108
2021-12-23 00:00:00+00:00,901561.8457547908
2021-12-27 00:00:00+00:00,902794.0101377254
2021-12-28 00:00:00+00:00,900329.6272107845
2021-12-29 00:00:00+00:00,897865.2172033077
2021-12-30 00:00:00+00:00,900945.7906438594
2021-12-31 00:00:00+00:00,896632.9986593013
2022-01-03 00:00:00+00:00,897249.1079313045
2022-01-04 00:00:00+00:00,885543.1671659236
2022-01-05 00:00:00+00:00,885157.5648849995
2022-01-06 00:00:00+00:00,885157.5648849995
2022-01-07 00:00:00+00:00,885157.5648849995
2022-01-10 00:00:00+00:00,885157.5648849995
2022-01-11 00:00:00+00:00,885157.5648849995
2022-01-12 00:00:00+00:00,885157.5648849995
2022-01-13 00:00:00+00:00,885157.5648849995
2022-01-14 00:00:00+00:00,885157.5648849995
2022-01-18 00:00:00+00:00,885157.5648849995
2022-01-19 00:00:00+00:00,885157.5648849995
2022-01-20 00:00:00+00:00,885157.5648849995
2022-01-21 00:00:00+00:00,885157.5648849995
2022-01-24 00:00:00+00:00,885157.5648849995
2022-01-25 00:00:00+00:00,885157.5648849995
2022-01-26 00:00:00+00:00,885157.5648849995
2022-01-27 00:00:00+00:00,885157.5648849995
2022-01-28 00:00:00+00:00,885157.5648849995
2022-01-31 00:00:00+00:00,885157.5648849995
2022-02-01 00:00:00+00:00,885157.5648849995
2022-02-02 00:00:00+00:00,885157.5648849995
2022-02-03 00:00:00+00:00,885157.5648849995
2022-02-04 00:00:00+00:00,889488.8072962507
2022-02-07 00:00:00+00:00,888544.9509386763
2022-02-08 00:00:00+00:00,889960.7717776045
2022-02-09 00:00:00+00:00,891376.5926165327
2022-02-10 00:00:00+00:00,885037.1169123396
2022-02-11 00:00:00+00:00,882334.24562404
2022-02-14 00:00:00+00:00,881105.6526789411
2022-02-15 00:00:00+00:00,881842.8022227034
2022-02-16 00:00:00+00:00,881105.6526789411
2022-02-17 00:00:00+00:00,877665.6422190412
2022-02-18 00:00:00+00:00,877665.6422190412
2022-02-22 00:00:00+00:00,877419.9257044538
2022-02-23 00:00:00+00:00,876191.3223871931
2022-02-24 00:00:00+00:00,878402.7710184797
2022-02-25 00:00:00+00:00,880859.9361643537
2022-02-28 00:00:00+00:00,880859.9361643537
2022-03-01 00:00:00+00:00,878894.2247919783
2022-03-02 00:00:00+00:00,880614.2403940901
2022-03-03 00:00:00+00:00,881351.3795656904
2022-03-04 00:00:00+00:00,881105.6526789411
2022-03-07 00:00:00+00:00,886265.7098574385
2022-03-08 00:00:00+00:00,886265.7098574385
2022-03-09 00:00:00+00:00,882334.24562404
2022-03-10 00:00:00+00:00,882334.24562404
2022-03-11 00:00:00+00:00,881597.1271967634
2022-03-14 00:00:00+00:00,880859.9361643537
2022-03-15 00:00:00+00:00,882825.6890253767
2022-03-16 00:00:00+00:00,882088.5187372908
2022-03-17 00:00:00+00:00,883071.4055399641
2022-03-18 00:00:00+00:00,885037.1169123396
2022-03-21 00:00:00+00:00,884054.2612261518
2022-03-22 00:00:00+00:00,887002.8594012007
2022-03-23 00:00:00+00:00,886757.1428866133
2022-03-24 00:00:00+00:00,889214.3080324873
2022-03-25 00:00:00+00:00,890688.6174921736
2022-03-28 00:00:00+00:00,891671.4628061994
2022-03-29 00:00:00+00:00,892162.9062075361
2022-03-30 00:00:00+00:00,892654.3599810346
2022-03-31 00:00:00+00:00,892162.9062075361
2022-04-01 00:00:00+00:00,891425.746291612
2022-04-04 00:00:00+00:00,893882.9529261335
2022-04-05 00:00:00+00:00,892162.9062075361
2022-04-06 00:00:00+00:00,891180.0608935102
2022-04-07 00:00:00+00:00,890688.6174921736
2022-04-08 00:00:00+00:00,889214.3080324873
2022-04-11 00:00:00+00:00,889951.4575762495
2022-04-12 00:00:00+00:00,889705.7203173384
2022-04-13 00:00:00+00:00,889951.4575762495
2022-04-14 00:00:00+00:00,888231.4627184614
2022-04-18 00:00:00+00:00,883317.1220545515
2022-04-19 00:00:00+00:00,887002.8594012007
2022-04-20 00:00:00+00:00,887002.8594012007
2022-04-21 00:00:00+00:00,885528.5603136763
2022-04-22 00:00:00+00:00,883071.4055399641
2022-04-25 00:00:00+00:00,883398.5758099995
2022-04-26 00:00:00+00:00,883398.5758099995
2022-04-27 00:00:00+00:00,883398.5758099995
2022-04-28 00:00:00+00:00,883398.5758099995
2022-04-29 00:00:00+00:00,883398.5758099995
2022-05-02 00:00:00+00:00,883398.5758099995
2022-05-03 00:00:00+00:00,883398.5758099995
2022-05-04 00:00:00+00:00,883398.5758099995
2022-05-05 00:00:00+00:00,883398.5758099995
2022-05-06 00:00:00+00:00,883398.5758099995
2022-05-09 00:00:00+00:00,883398.5758099995
2022-05-10 00:00:00+00:00,883398.5758099995
2022-05-11 00:00:00+00:00,883398.5758099995
2022-05-12 00:00:00+00:00,883398.5758099995
2022-05-13 00:00:00+00:00,883398.5758099995
2022-05-16 00:00:00+00:00,883398.5758099995
2022-05-17 00:00:00+00:00,883398.5758099995
2022-05-18 00:00:00+00:00,883398.5758099995
2022-05-19 00:00:00+00:00,883398.5758099995
2022-05-20 00:00:00+00:00,883398.5758099995
2022-05-23 00:00:00+00:00,883398.5758099995
2022-05-24 00:00:00+00:00,883398.5758099995
2022-05-25 00:00:00+00:00,883398.5758099995
2022-05-26 00:00:00+00:00,883398.5758099995
2022-05-27 00:00:00+00:00,883398.5758099995
2022-05-31 00:00:00+00:00,883398.5758099995
2022-06-01 00:00:00+00:00,883398.5758099995
2022-06-02 00:00:00+00:00,883398.5758099995
2022-06-03 00:00:00+00:00,883398.5758099995
2022-06-06 00:00:00+00:00,883398.5758099995
2022-06-07 00:00:00+00:00,882520.0603097945
2022-06-08 00:00:00+00:00,878103.0182565718
2022-06-09 00:00:00+00:00,874790.3412241011
2022-06-10 00:00:00+00:00,872029.7421945601
2022-06-13 00:00:00+00:00,862091.5020822554
2022-06-14 00:00:00+00:00,864552.3194899996
2022-06-15 00:00:00+00:00,864552.3194899996
2022-06-16 00:00:00+00:00,864552.3194899996
2022-06-17 00:00:00+00:00,864552.3194899996
