Date,equity
2020-03-27 00:00:00+00:00,1001077.8332650001
2020-03-30 00:00:00+00:00,1001077.8332650001
2020-03-31 00:00:00+00:00,1001077.8332650001
2020-04-01 00:00:00+00:00,1001077.8332650001
2020-04-02 00:00:00+00:00,1001077.8332650001
2020-04-03 00:00:00+00:00,1001077.8332650001
2020-04-06 00:00:00+00:00,1001077.8332650001
2020-04-07 00:00:00+00:00,1001077.8332650001
2020-04-08 00:00:00+00:00,1001077.8332650001
2020-04-09 00:00:00+00:00,1001077.8332650001
2020-04-13 00:00:00+00:00,1001077.8332650001
2020-04-14 00:00:00+00:00,1001077.8332650001
2020-04-15 00:00:00+00:00,1001077.8332650001
2020-04-16 00:00:00+00:00,1001077.8332650001
2020-04-17 00:00:00+00:00,1001077.8332650001
2020-04-20 00:00:00+00:00,1001077.8332650001
2020-04-21 00:00:00+00:00,1001077.8332650001
2020-04-22 00:00:00+00:00,1001077.8332650001
2020-04-23 00:00:00+00:00,1001077.8332650001
2020-04-24 00:00:00+00:00,1001077.8332650001
2020-04-27 00:00:00+00:00,1001077.8332650001
2020-04-28 00:00:00+00:00,1001077.8332650001
2020-04-29 00:00:00+00:00,1001077.8332650001
2020-04-30 00:00:00+00:00,1001077.8332650001
2020-05-01 00:00:00+00:00,1001077.8332650001
2020-05-04 00:00:00+00:00,1001077.8332650001
2020-05-05 00:00:00+00:00,1001077.8332650001
2020-05-06 00:00:00+00:00,1001077.8332650001
2020-05-07 00:00:00+00:00,1001077.8332650001
2020-05-08 00:00:00+00:00,1001077.8332650001
2020-05-11 00:00:00+00:00,1001077.8332650001
2020-05-12 00:00:00+00:00,1001077.8332650001
2020-05-13 00:00:00+00:00,1001077.8332650001
2020-05-14 00:00:00+00:00,1001077.8332650001
2020-05-15 00:00:00+00:00,1001077.8332650001
2020-05-18 00:00:00+00:00,1001077.8332650001
2020-05-19 00:00:00+00:00,1001077.8332650001
2020-05-20 00:00:00+00:00,1001077.8332650001
2020-05-21 00:00:00+00:00,1001077.8332650001
2020-05-22 00:00:00+00:00,1001077.8332650001
2020-05-26 00:00:00+00:00,1001077.8332650001
2020-05-27 00:00:00+00:00,1001077.8332650001
2020-05-28 00:00:00+00:00,1001077.8332650001
2020-05-29 00:00:00+00:00,1000822.9582752784
2020-06-01 00:00:00+00:00,1002418.3587421974
2020-06-02 00:00:00+00:00,1001955.1922001442
2020-06-03 00:00:00+00:00,1007101.6678013405
2020-06-04 00:00:00+00:00,1007204.5136799415
2020-06-05 00:00:00+00:00,1013225.9342732033
2020-06-08 00:00:00+00:00,1017137.3068394264
2020-06-09 00:00:00+00:00,1012762.7909626564
2020-06-10 00:00:00+00:00,1010807.116295298
2020-06-11 00:00:00+00:00,994955.8878101906
2020-06-12 00:00:00+00:00,997396.7524876198
2020-06-15 00:00:00+00:00,1001032.0650639137
2020-06-16 00:00:00+00:00,1003472.8600468239
2020-06-17 00:00:00+00:00,1002486.0785832008
2020-06-18 00:00:00+00:00,1004615.3855290016
2020-06-19 00:00:00+00:00,999577.9586186012
2020-06-22 00:00:00+00:00,998123.8521732887
2020-06-23 00:00:00+00:00,997604.4886173805
2020-06-24 00:00:00+00:00,992463.1936420997
2020-06-25 00:00:00+00:00,993917.3000874122
2020-06-26 00:00:00+00:00,993654.8540650001
2020-06-29 00:00:00+00:00,993654.8540650001
2020-06-30 00:00:00+00:00,993654.8540650001
2020-07-01 00:00:00+00:00,993654.8540650001
2020-07-02 00:00:00+00:00,993654.8540650001
2020-07-06 00:00:00+00:00,993654.8540650001
2020-07-07 00:00:00+00:00,993654.8540650001
2020-07-08 00:00:00+00:00,993654.8540650001
2020-07-09 00:00:00+00:00,993654.8540650001
2020-07-10 00:00:00+00:00,993654.8540650001
2020-07-13 00:00:00+00:00,993654.8540650001
2020-07-14 00:00:00+00:00,993654.8540650001
2020-07-15 00:00:00+00:00,993654.8540650001
2020-07-16 00:00:00+00:00,993654.8540650001
2020-07-17 00:00:00+00:00,993654.8540650001
2020-07-20 00:00:00+00:00,993654.8540650001
2020-07-21 00:00:00+00:00,993654.8540650001
2020-07-22 00:00:00+00:00,996375.1313243873
2020-07-23 00:00:00+00:00,995298.0757747657
2020-07-24 00:00:00+00:00,996429.0202365882
2020-07-27 00:00:00+00:00,996375.1313243873
2020-07-28 00:00:00+00:00,994759.5720897681
2020-07-29 00:00:00+00:00,993897.9758296973
2020-07-30 00:00:00+00:00,992120.8943973548
2020-07-31 00:00:00+00:00,989697.5796352393
2020-08-03 00:00:00+00:00,984635.6112705237
2020-08-04 00:00:00+00:00,986735.7852779395
2020-08-05 00:00:00+00:00,989589.8981700904
2020-08-06 00:00:00+00:00,990989.9740253455
2020-08-07 00:00:00+00:00,992713.2388149268
2020-08-10 00:00:00+00:00,992282.4165950782
2020-08-11 00:00:00+00:00,993413.3369670875
2020-08-12 00:00:00+00:00,996105.831302262
2020-08-13 00:00:00+00:00,995836.6276393897
2020-08-14 00:00:00+00:00,996213.5368572242
2020-08-17 00:00:00+00:00,994921.0942874915
2020-08-18 00:00:00+00:00,996051.9905696876
2020-08-19 00:00:00+00:00,990397.6055179603
2020-08-20 00:00:00+00:00,990289.9240528113
2020-08-21 00:00:00+00:00,989912.9907451636
2020-08-24 00:00:00+00:00,993628.7239871986
2020-08-25 00:00:00+00:00,993305.5832324988
2020-08-26 00:00:00+00:00,994651.9388042457
2020-08-27 00:00:00+00:00,995028.8239322669
2020-08-28 00:00:00+00:00,1003645.0274311072
2020-08-31 00:00:00+00:00,1002029.4681964881
2020-09-01 00:00:00+00:00,999821.5404544837
2020-09-02 00:00:00+00:00,1010968.7160907752
2020-09-03 00:00:00+00:00,1007145.3254734046
2020-09-04 00:00:00+00:00,1010160.9123836524
2020-09-08 00:00:00+00:00,1003537.3218761451
2020-09-09 00:00:00+00:00,1005583.6551509864
2020-09-10 00:00:00+00:00,1004560.5366931922
2020-09-11 00:00:00+00:00,1010268.7142978675
2020-09-14 00:00:00+00:00,1010594.4085727698
2020-09-15 00:00:00+00:00,1012440.1459728248
2020-09-16 00:00:00+00:00,1011028.699725724
2020-09-17 00:00:00+00:00,1009725.7299076087
2020-09-18 00:00:00+00:00,1009182.9864154822
2020-09-21 00:00:00+00:00,1001799.8922763831
2020-09-22 00:00:00+00:00,1004894.2287860877
2020-09-23 00:00:00+00:00,997022.6414142615
2020-09-24 00:00:00+00:00,999682.7349506385
2020-09-25 00:00:00+00:00,999791.307738877
2020-09-28 00:00:00+00:00,1002831.3458095557
2020-09-29 00:00:00+00:00,1000877.011531449
2020-09-30 00:00:00+00:00,1003319.8872219092
2020-10-01 00:00:00+00:00,1002288.5059581763
2020-10-02 00:00:00+00:00,1003265.7092319495
2020-10-05 00:00:00+00:00,1003374.2338405616
2020-10-06 00:00:00+00:00,1000985.5843196876
2020-10-07 00:00:00+00:00,1004351.3889347083
2020-10-08 00:00:00+00:00,1009237.1884952552
2020-10-09 00:00:00+00:00,1011137.224334336
2020-10-12 00:00:00+00:00,1012657.315639115
2020-10-13 00:00:00+00:00,1007934.3391262061
2020-10-14 00:00:00+00:00,1007391.427005387
2020-10-15 00:00:00+00:00,1006685.7400165565
2020-10-16 00:00:00+00:00,1006902.8855930335
2020-10-19 00:00:00+00:00,1004677.1554790504
2020-10-20 00:00:00+00:00,1008097.2103534705
2020-10-21 00:00:00+00:00,1006685.7400165565
2020-10-22 00:00:00+00:00,1010431.5373455054
2020-10-23 00:00:00+00:00,1009562.9550395972
2020-10-26 00:00:00+00:00,1005654.2864833839
2020-10-27 00:00:00+00:00,1006197.1745143897
2020-10-28 00:00:00+00:00,995665.4695163734
2020-10-29 00:00:00+00:00,994154.054815
2020-10-30 00:00:00+00:00,994154.054815
2020-11-02 00:00:00+00:00,994154.054815
2020-11-03 00:00:00+00:00,994154.054815
2020-11-04 00:00:00+00:00,994154.054815
2020-11-05 00:00:00+00:00,994154.054815
2020-11-06 00:00:00+00:00,994154.054815
2020-11-09 00:00:00+00:00,994154.054815
2020-11-10 00:00:00+00:00,994154.054815
2020-11-11 00:00:00+00:00,994154.054815
2020-11-12 00:00:00+00:00,993849.2848880482
2020-11-13 00:00:00+00:00,995242.4081866932
2020-11-16 00:00:00+00:00,996508.790674944
2020-11-17 00:00:00+00:00,995970.6093776417
2020-11-18 00:00:00+00:00,992582.8602512074
2020-11-19 00:00:00+00:00,994229.2263286305
2020-11-20 00:00:00+00:00,992772.8239467335
2020-11-23 00:00:00+00:00,992804.4775378895
2020-11-24 00:00:00+00:00,994514.1507976246
2020-11-25 00:00:00+00:00,993596.0561588001
2020-11-27 00:00:00+00:00,992867.7987697315
2020-11-30 00:00:00+00:00,990666.0828693104
2020-12-01 00:00:00+00:00,992070.1086032582
2020-12-02 00:00:00+00:00,992293.4539821339
2020-12-03 00:00:00+00:00,994431.3428676319
2020-12-04 00:00:00+00:00,997845.6315562916
2020-12-07 00:00:00+00:00,995101.4352023792
2020-12-08 00:00:00+00:00,995707.7567203236
2020-12-09 00:00:00+00:00,996186.3961093617
2020-12-10 00:00:00+00:00,995292.9162471485
2020-12-11 00:00:00+00:00,996250.1950252247
2020-12-14 00:00:00+00:00,995994.9010150624
2020-12-15 00:00:00+00:00,997813.7531726551
2020-12-16 00:00:00+00:00,995324.8367793751
2020-12-17 00:00:00+00:00,995994.9010150624
2020-12-18 00:00:00+00:00,997494.6742961598
2020-12-21 00:00:00+00:00,994527.1044643116
2020-12-22 00:00:00+00:00,994367.5439517689
2020-12-23 00:00:00+00:00,995388.6356952381
2020-12-24 00:00:00+00:00,996537.3533694935
2020-12-28 00:00:00+00:00,998834.8308665943
2020-12-29 00:00:00+00:00,998739.0833194447
2020-12-30 00:00:00+00:00,999728.3107288075
2020-12-31 00:00:00+00:00,1001004.654333849
2021-01-04 00:00:00+00:00,994367.5439517689
2021-01-05 00:00:00+00:00,992516.8134105396
2021-01-06 00:00:00+00:00,987219.9017474842
2021-01-07 00:00:00+00:00,985703.3929000001
2021-01-08 00:00:00+00:00,985703.3929000001
2021-01-11 00:00:00+00:00,979735.9237287622
2021-01-12 00:00:00+00:00,978598.6181257349
2021-01-13 00:00:00+00:00,979230.4236600976
2021-01-14 00:00:00+00:00,967478.006103335
2021-01-15 00:00:00+00:00,965965.25305
2021-01-19 00:00:00+00:00,965965.25305
2021-01-20 00:00:00+00:00,965965.25305
2021-01-21 00:00:00+00:00,965965.25305
2021-01-22 00:00:00+00:00,965965.25305
2021-01-25 00:00:00+00:00,965965.25305
2021-01-26 00:00:00+00:00,965965.25305
2021-01-27 00:00:00+00:00,965965.25305
2021-01-28 00:00:00+00:00,965965.25305
2021-01-29 00:00:00+00:00,965965.25305
2021-02-01 00:00:00+00:00,965965.25305
2021-02-02 00:00:00+00:00,965965.25305
2021-02-03 00:00:00+00:00,965965.25305
2021-02-04 00:00:00+00:00,965965.25305
2021-02-05 00:00:00+00:00,965965.25305
2021-02-08 00:00:00+00:00,965965.25305
2021-02-09 00:00:00+00:00,965965.25305
2021-02-10 00:00:00+00:00,965965.25305
2021-02-11 00:00:00+00:00,965965.25305
2021-02-12 00:00:00+00:00,965965.25305
2021-02-16 00:00:00+00:00,965965.25305
2021-02-17 00:00:00+00:00,965965.25305
2021-02-18 00:00:00+00:00,965965.25305
2021-02-19 00:00:00+00:00,965965.25305
2021-02-22 00:00:00+00:00,965965.25305
2021-02-23 00:00:00+00:00,965965.25305
2021-02-24 00:00:00+00:00,965965.25305
2021-02-25 00:00:00+00:00,965965.25305
2021-02-26 00:00:00+00:00,965965.25305
2021-03-01 00:00:00+00:00,965965.25305
2021-03-02 00:00:00+00:00,965965.25305
2021-03-03 00:00:00+00:00,965965.25305
2021-03-04 00:00:00+00:00,965965.25305
2021-03-05 00:00:00+00:00,965965.25305
2021-03-08 00:00:00+00:00,965965.25305
2021-03-09 00:00:00+00:00,965965.25305
2021-03-10 00:00:00+00:00,968147.5304781764
2021-03-11 00:00:00+00:00,962423.2429873317
2021-03-12 00:00:00+00:00,961392.5651995509
2021-03-15 00:00:00+00:00,968298.1648852199
2021-03-16 00:00:00+00:00,970256.5921999782
2021-03-17 00:00:00+00:00,970462.5837389797
2021-03-18 00:00:00+00:00,963557.029059109
2021-03-19 00:00:00+00:00,966030.7727648586
2021-03-22 00:00:00+00:00,967989.0650622218
2021-03-23 00:00:00+00:00,972008.62292355
2021-03-24 00:00:00+00:00,973348.6255633205
2021-03-25 00:00:00+00:00,978501.9694964259
2021-03-26 00:00:00+00:00,989014.738913235
2021-03-29 00:00:00+00:00,997363.179487881
2021-03-30 00:00:00+00:00,990148.5249850124
2021-03-31 00:00:00+00:00,985613.5607210963
2021-04-01 00:00:00+00:00,983552.1151339381
2021-04-05 00:00:00+00:00,986644.1484972804
2021-04-06 00:00:00+00:00,990560.8231036037
2021-04-07 00:00:00+00:00,991488.3926073879
2021-04-08 00:00:00+00:00,989839.2901446193
2021-04-09 00:00:00+00:00,990457.7598254054
2021-04-12 00:00:00+00:00,992209.8805605739
2021-04-13 00:00:00+00:00,989530.1903216213
2021-04-14 00:00:00+00:00,989427.0370318263
2021-04-15 00:00:00+00:00,992003.7990099757
2021-04-16 00:00:00+00:00,995611.0587527126
2021-04-19 00:00:00+00:00,998909.2636782497
2021-04-20 00:00:00+00:00,1000661.4744250148
2021-04-21 00:00:00+00:00,1005196.4386889308
2021-04-22 00:00:00+00:00,1003444.2279421657
2021-04-23 00:00:00+00:00,1003753.4627825588
2021-04-26 00:00:00+00:00,995404.9772021144
2021-04-27 00:00:00+00:00,994580.4259707301
2021-04-28 00:00:00+00:00,994683.44424313
2021-04-29 00:00:00+00:00,1001588.9989230006
2021-04-30 00:00:00+00:00,998703.1371218532
2021-05-03 00:00:00+00:00,1003856.5710665553
2021-05-04 00:00:00+00:00,1000352.2395846217
2021-05-05 00:00:00+00:00,998909.2636782497
2021-05-06 00:00:00+00:00,1004474.9057299464
2021-05-07 00:00:00+00:00,1004165.7158953517
2021-05-10 00:00:00+00:00,1008288.4270464748
2021-05-11 00:00:00+00:00,1002207.4686037868
2021-05-12 00:00:00+00:00,999321.561796841
2021-05-13 00:00:00+00:00,1004165.7158953517
2021-05-14 00:00:00+00:00,1006433.1980273097
2021-05-17 00:00:00+00:00,1005505.4935061305
2021-05-18 00:00:00+00:00,1002413.5501543849
2021-05-19 00:00:00+00:00,1000661.4744250148
2021-05-20 00:00:00+00:00,1005608.6467959255
2021-05-21 00:00:00+00:00,1005299.4569613307
2021-05-24 00:00:00+00:00,1007154.7309862941
2021-05-25 00:00:00+00:00,1007051.5326907008
2021-05-26 00:00:00+00:00,1009525.3214022487
2021-05-27 00:00:00+00:00,1014266.3672167629
2021-05-28 00:00:00+00:00,1012204.966635403
2021-06-01 00:00:00+00:00,1012101.8583514064
2021-06-02 00:00:00+00:00,1014369.4304949611
2021-06-03 00:00:00+00:00,1015812.4514071315
2021-06-04 00:00:00+00:00,1021996.4281222194
2021-06-07 00:00:00+00:00,1019935.0275408595
2021-06-08 00:00:00+00:00,1015915.3796679347
2021-06-09 00:00:00+00:00,1014163.2589327663
2021-06-10 00:00:00+00:00,1018595.159918484
2021-06-11 00:00:00+00:00,1021172.0119082301
2021-06-14 00:00:00+00:00,1019198.8226916164
2021-06-15 00:00:00+00:00,1017745.0003878444
2021-06-16 00:00:00+00:00,1010060.5753619045
2021-06-17 00:00:00+00:00,1012968.2199694484
2021-06-18 00:00:00+00:00,1000714.5812670558
2021-06-21 00:00:00+00:00,1006841.4006182521
2021-06-22 00:00:00+00:00,1008918.3282000392
2021-06-23 00:00:00+00:00,1004349.1145235866
2021-06-24 00:00:00+00:00,1007152.7957369655
2021-06-25 00:00:00+00:00,1006426.087111172
2021-06-28 00:00:00+00:00,1005802.9368273586
2021-06-29 00:00:00+00:00,1001649.1266695827
2021-06-30 00:00:00+00:00,1000464.43374
2021-07-01 00:00:00+00:00,1000464.43374
2021-07-02 00:00:00+00:00,1000464.43374
2021-07-06 00:00:00+00:00,1000464.43374
2021-07-07 00:00:00+00:00,1000464.43374
2021-07-08 00:00:00+00:00,1000464.43374
2021-07-09 00:00:00+00:00,1000464.43374
2021-07-12 00:00:00+00:00,1000464.43374
2021-07-13 00:00:00+00:00,1000464.43374
2021-07-14 00:00:00+00:00,1000464.43374
2021-07-15 00:00:00+00:00,1000464.43374
2021-07-16 00:00:00+00:00,999658.6842549024
2021-07-19 00:00:00+00:00,995019.8735096632
2021-07-20 00:00:00+00:00,995712.2413838087
2021-07-21 00:00:00+00:00,1000697.2360661207
2021-07-22 00:00:00+00:00,1000143.3177616773
2021-07-23 00:00:00+00:00,1003881.9962589918
2021-07-26 00:00:00+00:00,1004228.2402088819
2021-07-27 00:00:00+00:00,1005612.8559315382
2021-07-28 00:00:00+00:00,1002012.6570103345
2021-07-29 00:00:00+00:00,1004158.8953983961
2021-07-30 00:00:00+00:00,1004020.5058415113
2021-08-02 00:00:00+00:00,1002981.9240238843
2021-08-03 00:00:00+00:00,1003258.8531696973
2021-08-04 00:00:00+00:00,997581.5806324659
2021-08-05 00:00:00+00:00,1000350.9921162305
2021-08-06 00:00:00+00:00,1001320.3191425977
2021-08-09 00:00:00+00:00,1001389.5739338575
2021-08-10 00:00:00+00:00,1002428.0657322584
2021-08-11 00:00:00+00:00,1001943.4022190748
2021-08-12 00:00:00+00:00,1002705.02488448
2021-08-13 00:00:00+00:00,1005405.1215641676
2021-08-16 00:00:00+00:00,1007136.07125594
2021-08-17 00:00:00+00:00,1005751.3655140577
2021-08-18 00:00:00+00:00,1000350.9921162305
2021-08-19 00:00:00+00:00,1002843.4744541822
2021-08-20 00:00:00+00:00,1002274.71498
2021-08-23 00:00:00+00:00,1002274.71498
2021-08-24 00:00:00+00:00,1002274.71498
2021-08-25 00:00:00+00:00,1002274.71498
2021-08-26 00:00:00+00:00,1002274.71498
2021-08-27 00:00:00+00:00,1002274.71498
2021-08-30 00:00:00+00:00,1002274.71498
2021-08-31 00:00:00+00:00,1002274.71498
2021-09-01 00:00:00+00:00,1002274.71498
2021-09-02 00:00:00+00:00,1001413.3288644433
2021-09-03 00:00:00+00:00,1000766.5982659936
2021-09-07 00:00:00+00:00,983631.1449273706
2021-09-08 00:00:00+00:00,995755.3644326807
2021-09-09 00:00:00+00:00,986702.8175119043
2021-09-10 00:00:00+00:00,982661.364302981
2021-09-13 00:00:00+00:00,990097.4700616479
2021-09-14 00:00:00+00:00,990748.8246682764
2021-09-15 00:00:00+00:00,993843.4771722436
2021-09-16 00:00:00+00:00,985211.2245706201
2021-09-17 00:00:00+00:00,978961.2819000001
2021-09-20 00:00:00+00:00,978961.2819000001
2021-09-21 00:00:00+00:00,978961.2819000001
2021-09-22 00:00:00+00:00,978961.2819000001
2021-09-23 00:00:00+00:00,978961.2819000001
2021-09-24 00:00:00+00:00,978961.2819000001
2021-09-27 00:00:00+00:00,978961.2819000001
2021-09-28 00:00:00+00:00,978961.2819000001
2021-09-29 00:00:00+00:00,978961.2819000001
2021-09-30 00:00:00+00:00,978961.2819000001
2021-10-01 00:00:00+00:00,978961.2819000001
2021-10-04 00:00:00+00:00,978961.2819000001
2021-10-05 00:00:00+00:00,978961.2819000001
2021-10-06 00:00:00+00:00,978961.2819000001
2021-10-07 00:00:00+00:00,978961.2819000001
2021-10-08 00:00:00+00:00,978961.2819000001
2021-10-11 00:00:00+00:00,978961.2819000001
2021-10-12 00:00:00+00:00,978961.2819000001
2021-10-13 00:00:00+00:00,978961.2819000001
2021-10-14 00:00:00+00:00,978961.2819000001
2021-10-15 00:00:00+00:00,978961.2819000001
2021-10-18 00:00:00+00:00,978961.2819000001
2021-10-19 00:00:00+00:00,978961.2819000001
2021-10-20 00:00:00+00:00,978961.2819000001
2021-10-21 00:00:00+00:00,978961.2819000001
2021-10-22 00:00:00+00:00,978961.2819000001
2021-10-25 00:00:00+00:00,978961.2819000001
2021-10-26 00:00:00+00:00,978961.2819000001
2021-10-27 00:00:00+00:00,978961.2819000001
2021-10-28 00:00:00+00:00,978961.2819000001
2021-10-29 00:00:00+00:00,978961.2819000001
2021-11-01 00:00:00+00:00,977616.0713635706
2021-11-02 00:00:00+00:00,977270.8211385035
2021-11-03 00:00:00+00:00,978207.8864651942
2021-11-04 00:00:00+00:00,979736.6396123194
2021-11-05 00:00:00+00:00,980920.2698155665
2021-11-08 00:00:00+00:00,978405.1298810267
2021-11-09 00:00:00+00:00,979194.2096120142
2021-11-10 00:00:00+00:00,980328.4759274744
2021-11-11 00:00:00+00:00,980427.0976353907
2021-11-12 00:00:00+00:00,979786.0035001063
2021-11-15 00:00:00+00:00,979835.3037472987
2021-11-16 00:00:00+00:00,977862.6150265955
2021-11-17 00:00:00+00:00,976333.8194524073
2021-11-18 00:00:00+00:00,973868.0009785914
2021-11-19 00:00:00+00:00,972487.1485730433
2021-11-22 00:00:00+00:00,974163.9297429346
2021-11-23 00:00:00+00:00,976185.8550702357
2021-11-24 00:00:00+00:00,973966.6226865076
2021-11-26 00:00:00+00:00,965582.8229047083
2021-11-29 00:00:00+00:00,966899.6397300002
2021-11-30 00:00:00+00:00,966899.6397300002
2021-12-01 00:00:00+00:00,966899.6397300002
2021-12-02 00:00:00+00:00,966899.6397300002
2021-12-03 00:00:00+00:00,966899.6397300002
2021-12-06 00:00:00+00:00,966899.6397300002
2021-12-07 00:00:00+00:00,966899.6397300002
2021-12-08 00:00:00+00:00,966899.6397300002
2021-12-09 00:00:00+00:00,966899.6397300002
2021-12-10 00:00:00+00:00,966899.6397300002
2021-12-13 00:00:00+00:00,966899.6397300002
2021-12-14 00:00:00+00:00,966899.6397300002
2021-12-15 00:00:00+00:00,967144.9849169875
2021-12-16 00:00:00+00:00,969211.4357760573
2021-12-17 00:00:00+00:00,965989.1711390639
2021-12-20 00:00:00+00:00,965323.7257044936
2021-12-21 00:00:00+00:00,966129.280651393
2021-12-22 00:00:00+00:00,967565.2985041762
2021-12-23 00:00:00+00:00,967705.3781169081
2021-12-27 00:00:00+00:00,969211.4357760573
2021-12-28 00:00:00+00:00,970016.9757731581
2021-12-29 00:00:00+00:00,970262.1524699355
2021-12-30 00:00:00+00:00,969666.7318919325
2021-12-31 00:00:00+00:00,971172.7895510817
2022-01-03 00:00:00+00:00,971487.9761546279
2022-01-04 00:00:00+00:00,974955.4025386
2022-01-05 00:00:00+00:00,976706.6069949294
2022-01-06 00:00:00+00:00,975585.8355448866
2022-01-07 00:00:00+00:00,975095.5120509291
2022-01-10 00:00:00+00:00,975445.7409823561
2022-01-11 00:00:00+00:00,975515.7807887221
2022-01-12 00:00:00+00:00,975831.0421412612
2022-01-13 00:00:00+00:00,977091.8782542372
2022-01-14 00:00:00+00:00,978808.0852320815
2022-01-18 00:00:00+00:00,977091.8782542372
2022-01-19 00:00:00+00:00,977442.1669848586
2022-01-20 00:00:00+00:00,976566.5124323989
2022-01-21 00:00:00+00:00,975515.7807887221
2022-01-24 00:00:00+00:00,973799.5887606764
2022-01-25 00:00:00+00:00,973309.2652667189
2022-01-26 00:00:00+00:00,972538.7526477004
2022-01-27 00:00:00+00:00,972713.844688716
2022-01-28 00:00:00+00:00,976881.7588351393
2022-01-31 00:00:00+00:00,977477.1644633437
2022-02-01 00:00:00+00:00,975901.0669978285
2022-02-02 00:00:00+00:00,978072.570091548
2022-02-03 00:00:00+00:00,979578.6128008986
2022-02-04 00:00:00+00:00,977302.0275729323
2022-02-07 00:00:00+00:00,979543.5854228163
2022-02-08 00:00:00+00:00,980944.5908473158
2022-02-09 00:00:00+00:00,977582.2465975905
2022-02-10 00:00:00+00:00,978773.0877535964
2022-02-11 00:00:00+00:00,974955.4025386
2022-02-14 00:00:00+00:00,976321.3805850173
2022-02-15 00:00:00+00:00,977126.8906825209
2022-02-16 00:00:00+00:00,977091.8782542372
2022-02-17 00:00:00+00:00,981364.8296855116
2022-02-18 00:00:00+00:00,982835.8749163771
2022-02-22 00:00:00+00:00,981925.2378352309
2022-02-23 00:00:00+00:00,979508.5580447341
2022-02-24 00:00:00+00:00,975725.9450572158
2022-02-25 00:00:00+00:00,983921.6488879347
2022-02-28 00:00:00+00:00,981785.158222499
2022-03-01 00:00:00+00:00,980839.5236628676
2022-03-02 00:00:00+00:00,982450.6036570693
2022-03-03 00:00:00+00:00,982590.7131693984
2022-03-04 00:00:00+00:00,982940.9271510268
2022-03-07 00:00:00+00:00,977722.3262103224
2022-03-08 00:00:00+00:00,969246.448204341
2022-03-09 00:00:00+00:00,973081.4115450002
2022-03-10 00:00:00+00:00,973081.4115450002
2022-03-11 00:00:00+00:00,973081.4115450002
2022-03-14 00:00:00+00:00,973081.4115450002
2022-03-15 00:00:00+00:00,973081.4115450002
2022-03-16 00:00:00+00:00,973081.4115450002
2022-03-17 00:00:00+00:00,973081.4115450002
2022-03-18 00:00:00+00:00,973081.4115450002
2022-03-21 00:00:00+00:00,973081.4115450002
2022-03-22 00:00:00+00:00,973081.4115450002
2022-03-23 00:00:00+00:00,973081.4115450002
2022-03-24 00:00:00+00:00,973081.4115450002
2022-03-25 00:00:00+00:00,973081.4115450002
2022-03-28 00:00:00+00:00,973081.4115450002
2022-03-29 00:00:00+00:00,972636.148597405
2022-03-30 00:00:00+00:00,972836.4472805714
2022-03-31 00:00:00+00:00,971995.0977703786
2022-04-01 00:00:00+00:00,975480.756484673
2022-04-04 00:00:00+00:00,974158.6358257985
2022-04-05 00:00:00+00:00,973878.1463886952
2022-04-06 00:00:00+00:00,976402.2797772145
2022-04-07 00:00:00+00:00,977764.4873272633
2022-04-08 00:00:00+00:00,979327.0614468312
2022-04-11 00:00:00+00:00,979246.9046360707
2022-04-12 00:00:00+00:00,982251.7922016835
2022-04-13 00:00:00+00:00,982932.9299198842
2022-04-14 00:00:00+00:00,984094.8218151784
2022-04-18 00:00:00+00:00,981771.03802459
2022-04-19 00:00:00+00:00,984295.137469933
2022-04-20 00:00:00+00:00,987860.9869381642
2022-04-21 00:00:00+00:00,988862.5991551137
2022-04-22 00:00:00+00:00,985016.2941929555
2022-04-25 00:00:00+00:00,987780.8470989919
2022-04-26 00:00:00+00:00,984215.0485455251
2022-04-27 00:00:00+00:00,986258.325927422
2022-04-28 00:00:00+00:00,988782.4762875295
2022-04-29 00:00:00+00:00,982452.1248280263
2022-05-02 00:00:00+00:00,977764.4873272633
2022-05-03 00:00:00+00:00,976322.1738812184
2022-05-04 00:00:00+00:00,984134.8917347646
2022-05-05 00:00:00+00:00,982051.4595753407
2022-05-06 00:00:00+00:00,982972.948924706
2022-05-09 00:00:00+00:00,982452.1248280263
2022-05-10 00:00:00+00:00,980048.2181698537
2022-05-11 00:00:00+00:00,981250.1460415578
2022-05-12 00:00:00+00:00,982051.4595753407
2022-05-13 00:00:00+00:00,986899.3937260365
2022-05-16 00:00:00+00:00,987860.9869381642
2022-05-17 00:00:00+00:00,987139.7623287892
2022-05-18 00:00:00+00:00,968789.877578423
2022-05-19 00:00:00+00:00,967584.8500050001
2022-05-20 00:00:00+00:00,967584.8500050001
2022-05-23 00:00:00+00:00,984361.126954927
2022-05-24 00:00:00+00:00,1001366.8147982497
2022-05-25 00:00:00+00:00,1002099.7125872512
2022-05-26 00:00:00+00:00,1005471.5267924209
2022-05-27 00:00:00+00:00,1011042.4069613357
2022-05-31 00:00:00+00:00,991984.2699717422
2022-06-01 00:00:00+00:00,987439.7075251479
2022-06-02 00:00:00+00:00,997115.2996882339
2022-06-03 00:00:00+00:00,985973.6635493179
2022-06-06 00:00:00+00:00,984507.6816729446
2022-06-07 00:00:00+00:00,990078.6239413162
2022-06-08 00:00:00+00:00,984800.9153078933
2022-06-09 00:00:00+00:00,968821.5451868911
2022-06-10 00:00:00+00:00,963104.2344988723
2022-06-13 00:00:00+00:00,962077.854677095
2022-06-14 00:00:00+00:00,937418.8434809585
