Date,equity
2020-04-17 00:00:00+00:00,839331.2025400001
2020-04-20 00:00:00+00:00,839331.2025400001
2020-04-21 00:00:00+00:00,839331.2025400001
2020-04-22 00:00:00+00:00,839331.2025400001
2020-04-23 00:00:00+00:00,839331.2025400001
2020-04-24 00:00:00+00:00,839331.2025400001
2020-04-27 00:00:00+00:00,839331.2025400001
2020-04-28 00:00:00+00:00,839331.2025400001
2020-04-29 00:00:00+00:00,839331.2025400001
2020-04-30 00:00:00+00:00,839331.2025400001
2020-05-01 00:00:00+00:00,837910.6494486063
2020-05-04 00:00:00+00:00,837274.8000550001
2020-05-05 00:00:00+00:00,836766.1205401152
2020-05-06 00:00:00+00:00,837274.8000550001
2020-05-07 00:00:00+00:00,838800.838599655
2020-05-08 00:00:00+00:00,839754.6142060488
2020-05-11 00:00:00+00:00,838546.4988422125
2020-05-12 00:00:00+00:00,839182.3512677877
2020-05-13 00:00:00+00:00,840962.7295698851
2020-05-14 00:00:00+00:00,840454.0500550001
2020-05-15 00:00:00+00:00,844396.3193273275
2020-05-18 00:00:00+00:00,845668.021146509
2020-05-19 00:00:00+00:00,847130.4762677877
2020-05-20 00:00:00+00:00,848529.3479656904
2020-05-21 00:00:00+00:00,849355.9476294249
2020-05-22 00:00:00+00:00,848847.2681145399
2020-05-26 00:00:00+00:00,851263.4988422125
2020-05-27 00:00:00+00:00,857367.65908477
2020-05-28 00:00:00+00:00,853552.5627231329
2020-05-29 00:00:00+00:00,855841.6205401152
2020-06-01 00:00:00+00:00,856223.1271443098
2020-06-02 00:00:00+00:00,855968.7873868673
2020-06-03 00:00:00+00:00,856350.3000550001
2020-06-04 00:00:00+00:00,855714.4476294249
2020-06-05 00:00:00+00:00,857749.1717529028
2020-06-08 00:00:00+00:00,861945.7807826727
2020-06-09 00:00:00+00:00,860292.5693273275
2020-06-10 00:00:00+00:00,858766.5307826727
2020-06-11 00:00:00+00:00,850246.1398124426
2020-06-12 00:00:00+00:00,850881.9922380178
2020-06-15 00:00:00+00:00,852916.7102975576
2020-06-16 00:00:00+00:00,854188.40908477
2020-06-17 00:00:00+00:00,854569.9217529028
2020-06-18 00:00:00+00:00,853679.7295698851
2020-06-19 00:00:00+00:00,853679.7295698851
2020-06-22 00:00:00+00:00,855650.8672380178
2020-06-23 00:00:00+00:00,857367.65908477
2020-06-24 00:00:00+00:00,854951.4283570974
2020-06-25 00:00:00+00:00,856477.4729656904
2020-06-26 00:00:00+00:00,853806.9024805754
2020-06-29 00:00:00+00:00,855650.8672380178
2020-06-30 00:00:00+00:00,856477.4729656904
2020-07-01 00:00:00+00:00,855205.7681145399
2020-07-02 00:00:00+00:00,856858.9795698851
2020-07-06 00:00:00+00:00,858893.6976294249
2020-07-07 00:00:00+00:00,857367.65908477
2020-07-08 00:00:00+00:00,858893.6976294249
2020-07-09 00:00:00+00:00,857621.9988422125
2020-07-10 00:00:00+00:00,858257.8512677877
2020-07-13 00:00:00+00:00,859148.0373868673
2020-07-14 00:00:00+00:00,857367.65908477
2020-07-15 00:00:00+00:00,859402.3771443098
2020-07-16 00:00:00+00:00,858766.5307826727
2020-07-17 00:00:00+00:00,858512.1910252302
2020-07-20 00:00:00+00:00,858575.7774805754
2020-07-21 00:00:00+00:00,860928.4217529028
2020-07-22 00:00:00+00:00,862009.3672380178
2020-07-23 00:00:00+00:00,861564.2681145399
2020-07-24 00:00:00+00:00,860165.4024805754
2020-07-27 00:00:00+00:00,863153.8931145399
2020-07-28 00:00:00+00:00,861182.7615103453
2020-07-29 00:00:00+00:00,862327.2873868673
2020-07-30 00:00:00+00:00,861818.6078719824
2020-07-31 00:00:00+00:00,863217.4795698851
2020-08-03 00:00:00+00:00,867032.5819954603
2020-08-04 00:00:00+00:00,865252.1976294249
2020-08-05 00:00:00+00:00,867096.1623868673
2020-08-06 00:00:00+00:00,866651.0693273275
2020-08-07 00:00:00+00:00,858766.5307826727
2020-08-10 00:00:00+00:00,856858.9795698851
2020-08-11 00:00:00+00:00,854569.9217529028
2020-08-12 00:00:00+00:00,855684.5651050002
2020-08-13 00:00:00+00:00,866125.4532643997
2020-08-14 00:00:00+00:00,861847.0573445999
2020-08-17 00:00:00+00:00,867195.0777456008
2020-08-18 00:00:00+00:00,872543.0471440994
2020-08-19 00:00:00+00:00,874682.2451039993
2020-08-20 00:00:00+00:00,866125.4532643997
2020-08-21 00:00:00+00:00,858638.2859060012
2020-08-24 00:00:00+00:00,853290.2655050003
2020-08-25 00:00:00+00:00,841524.6512242996
2020-08-26 00:00:00+00:00,841276.5183050002
2020-08-27 00:00:00+00:00,841276.5183050002
2020-08-28 00:00:00+00:00,841276.5183050002
2020-08-31 00:00:00+00:00,841276.5183050002
2020-09-01 00:00:00+00:00,841276.5183050002
2020-09-02 00:00:00+00:00,841276.5183050002
2020-09-03 00:00:00+00:00,841276.5183050002
2020-09-04 00:00:00+00:00,841276.5183050002
2020-09-08 00:00:00+00:00,841276.5183050002
2020-09-09 00:00:00+00:00,841276.5183050002
2020-09-10 00:00:00+00:00,841276.5183050002
2020-09-11 00:00:00+00:00,841276.5183050002
2020-09-14 00:00:00+00:00,841276.5183050002
2020-09-15 00:00:00+00:00,841276.5183050002
2020-09-16 00:00:00+00:00,841276.5183050002
2020-09-17 00:00:00+00:00,841276.5183050002
2020-09-18 00:00:00+00:00,841276.5183050002
2020-09-21 00:00:00+00:00,841276.5183050002
2020-09-22 00:00:00+00:00,841276.5183050002
2020-09-23 00:00:00+00:00,841276.5183050002
2020-09-24 00:00:00+00:00,841276.5183050002
2020-09-25 00:00:00+00:00,841276.5183050002
2020-09-28 00:00:00+00:00,841276.5183050002
2020-09-29 00:00:00+00:00,841276.5183050002
2020-09-30 00:00:00+00:00,841276.5183050002
2020-10-01 00:00:00+00:00,841276.5183050002
2020-10-02 00:00:00+00:00,841276.5183050002
2020-10-05 00:00:00+00:00,841276.5183050002
2020-10-06 00:00:00+00:00,841276.5183050002
2020-10-07 00:00:00+00:00,841276.5183050002
2020-10-08 00:00:00+00:00,840311.3313653643
2020-10-09 00:00:00+00:00,840122.3000433618
2020-10-12 00:00:00+00:00,844028.9223268206
2020-10-13 00:00:00+00:00,844722.0301635439
2020-10-14 00:00:00+00:00,844816.5473268206
2020-10-15 00:00:00+00:00,845415.1410048181
2020-10-16 00:00:00+00:00,844060.4250433618
2020-10-19 00:00:00+00:00,842674.2063653643
2020-10-20 00:00:00+00:00,843524.8398029978
2020-10-21 00:00:00+00:00,842453.6723268206
2020-10-22 00:00:00+00:00,842957.7518460924
2020-10-23 00:00:00+00:00,844186.4449231798
2020-10-26 00:00:00+00:00,841697.5500433618
2020-10-27 00:00:00+00:00,841571.5301635439
2020-10-28 00:00:00+00:00,839492.200644272
2020-10-29 00:00:00+00:00,839681.2319662744
2020-10-30 00:00:00+00:00,838610.0614855463
2020-11-02 00:00:00+00:00,838042.97052409
2020-11-03 00:00:00+00:00,838988.1211250002
2020-11-04 00:00:00+00:00,840248.3199231798
2020-11-05 00:00:00+00:00,842894.740403908
2020-11-06 00:00:00+00:00,849447.7801635439
2020-11-09 00:00:00+00:00,844879.5557644541
2020-11-10 00:00:00+00:00,843713.8711250002
2020-11-11 00:00:00+00:00,845289.1211250002
2020-11-12 00:00:00+00:00,843871.3967259104
2020-11-13 00:00:00+00:00,846171.2602837259
2020-11-16 00:00:00+00:00,847431.4620864565
2020-11-17 00:00:00+00:00,851212.0614855463
2020-11-18 00:00:00+00:00,851590.1211250002
2020-11-19 00:00:00+00:00,844722.0301635439
2020-11-20 00:00:00+00:00,843776.8825671846
2020-11-23 00:00:00+00:00,843083.7717259104
2020-11-24 00:00:00+00:00,843650.8596828157
2020-11-25 00:00:00+00:00,844343.97052409
2020-11-27 00:00:00+00:00,846297.2801635439
2020-11-30 00:00:00+00:00,845226.1096828157
2020-12-01 00:00:00+00:00,848187.5813653643
2020-12-02 00:00:00+00:00,850266.9108846361
2020-12-03 00:00:00+00:00,852346.240403908
2020-12-04 00:00:00+00:00,853606.4392020876
2020-12-07 00:00:00+00:00,856000.8199231798
2020-12-08 00:00:00+00:00,856315.8711250002
2020-12-09 00:00:00+00:00,854362.5584809954
2020-12-10 00:00:00+00:00,855685.7687213594
2020-12-11 00:00:00+00:00,856063.8313653643
2020-12-14 00:00:00+00:00,856063.8313653643
2020-12-15 00:00:00+00:00,856693.933769005
2020-12-16 00:00:00+00:00,856441.8940093691
2020-12-17 00:00:00+00:00,856252.8596828157
2020-12-18 00:00:00+00:00,857008.9789617235
2020-12-21 00:00:00+00:00,855055.6723268206
2020-12-22 00:00:00+00:00,855937.8084809954
2020-12-23 00:00:00+00:00,855496.740403908
2020-12-24 00:00:00+00:00,854803.6325671846
2020-12-28 00:00:00+00:00,855055.6723268206
2020-12-29 00:00:00+00:00,853039.3482406313
2020-12-30 00:00:00+00:00,853228.3825671846
2020-12-31 00:00:00+00:00,853354.3994424517
2021-01-04 00:00:00+00:00,852157.2120864565
2021-01-05 00:00:00+00:00,854740.6211250002
2021-01-06 00:00:00+00:00,855244.700644272
2021-01-07 00:00:00+00:00,855559.7518460924
2021-01-08 00:00:00+00:00,853291.3940093691
2021-01-11 00:00:00+00:00,860348.5132882769
2021-01-12 00:00:00+00:00,858143.1608846361
2021-01-13 00:00:00+00:00,857639.0813653643
2021-01-14 00:00:00+00:00,857765.0982406313
2021-01-15 00:00:00+00:00,856126.8428075487
2021-01-19 00:00:00+00:00,857198.0132882769
2021-01-20 00:00:00+00:00,857891.1211250002
2021-01-21 00:00:00+00:00,856882.9620864565
2021-01-22 00:00:00+00:00,856693.933769005
2021-01-25 00:00:00+00:00,857008.9789617235
2021-01-26 00:00:00+00:00,858269.183769005
2021-01-27 00:00:00+00:00,862301.8199231798
2021-01-28 00:00:00+00:00,859529.3825671846
2021-01-29 00:00:00+00:00,857576.0699231798
2021-02-01 00:00:00+00:00,867531.6494424517
2021-02-02 00:00:00+00:00,867279.6096828157
2021-02-03 00:00:00+00:00,867342.6211250002
2021-02-04 00:00:00+00:00,866523.490403908
2021-02-05 00:00:00+00:00,854016.0075671846
2021-02-08 00:00:00+00:00,852472.2632882769
2021-02-09 00:00:00+00:00,852572.5730450002
2021-02-10 00:00:00+00:00,845124.1905106313
2021-02-11 00:00:00+00:00,846157.634163738
2021-02-12 00:00:00+00:00,838923.676423908
2021-02-16 00:00:00+00:00,832464.801423908
2021-02-17 00:00:00+00:00,829419.8313650002
2021-02-18 00:00:00+00:00,829419.8313650002
2021-02-19 00:00:00+00:00,829419.8313650002
2021-02-22 00:00:00+00:00,829419.8313650002
2021-02-23 00:00:00+00:00,829419.8313650002
2021-02-24 00:00:00+00:00,829419.8313650002
2021-02-25 00:00:00+00:00,829419.8313650002
2021-02-26 00:00:00+00:00,829419.8313650002
2021-03-01 00:00:00+00:00,829419.8313650002
2021-03-02 00:00:00+00:00,829419.8313650002
2021-03-03 00:00:00+00:00,829419.8313650002
2021-03-04 00:00:00+00:00,829419.8313650002
2021-03-05 00:00:00+00:00,829419.8313650002
2021-03-08 00:00:00+00:00,829419.8313650002
2021-03-09 00:00:00+00:00,829419.8313650002
2021-03-10 00:00:00+00:00,829419.8313650002
2021-03-11 00:00:00+00:00,829419.8313650002
2021-03-12 00:00:00+00:00,829419.8313650002
2021-03-15 00:00:00+00:00,833307.9101700003
2021-03-16 00:00:00+00:00,835887.1698307211
2021-03-17 00:00:00+00:00,837577.0303396399
2021-03-18 00:00:00+00:00,836909.9820360357
2021-03-19 00:00:00+00:00,839044.5400003607
2021-03-22 00:00:00+00:00,838288.5496610815
2021-03-23 00:00:00+00:00,834019.4294914419
2021-03-24 00:00:00+00:00,829883.7181343252
2021-03-25 00:00:00+00:00,831573.578643244
2021-03-26 00:00:00+00:00,831662.520678919
2021-03-29 00:00:00+00:00,828327.270678919
2021-03-30 00:00:00+00:00,829705.8383039648
2021-03-31 00:00:00+00:00,830595.2416967566
2021-04-01 00:00:00+00:00,833908.2561878378
2021-04-05 00:00:00+00:00,834775.4198307211
2021-04-06 00:00:00+00:00,833708.1408485586
2021-04-07 00:00:00+00:00,833396.8522056753
2021-04-08 00:00:00+00:00,834730.9488128836
2021-04-09 00:00:00+00:00,836998.9198307211
2021-04-12 00:00:00+00:00,831128.8811878378
2021-04-13 00:00:00+00:00,831751.4584736044
2021-04-14 00:00:00+00:00,830995.4681343252
2021-04-15 00:00:00+00:00,829483.4916967566
2021-04-16 00:00:00+00:00,829394.5496610815
2021-04-19 00:00:00+00:00,828238.328643244
2021-04-20 00:00:00+00:00,826948.6988128836
2021-04-21 00:00:00+00:00,826746.8508400003
2021-04-22 00:00:00+00:00,817560.0579571085
2021-04-23 00:00:00+00:00,819626.8559860544
2021-04-26 00:00:00+00:00,832544.3559860544
2021-04-27 00:00:00+00:00,841328.2599281626
2021-04-28 00:00:00+00:00,841328.2599281626
2021-04-29 00:00:00+00:00,833836.1109136896
2021-04-30 00:00:00+00:00,827635.6921886759
2021-05-03 00:00:00+00:00,822727.0530294733
2021-05-04 00:00:00+00:00,819626.8559860544
2021-05-05 00:00:00+00:00,811101.3079571085
2021-05-06 00:00:00+00:00,807607.6369650003
2021-05-07 00:00:00+00:00,780492.4733832285
2021-05-10 00:00:00+00:00,728503.2208159373
2021-05-11 00:00:00+00:00,725488.6817150003
2021-05-12 00:00:00+00:00,725488.6817150003
2021-05-13 00:00:00+00:00,725488.6817150003
2021-05-14 00:00:00+00:00,725488.6817150003
2021-05-17 00:00:00+00:00,725488.6817150003
2021-05-18 00:00:00+00:00,725488.6817150003
2021-05-19 00:00:00+00:00,725488.6817150003
2021-05-20 00:00:00+00:00,725488.6817150003
2021-05-21 00:00:00+00:00,725488.6817150003
2021-05-24 00:00:00+00:00,725488.6817150003
2021-05-25 00:00:00+00:00,725488.6817150003
2021-05-26 00:00:00+00:00,725488.6817150003
2021-05-27 00:00:00+00:00,725488.6817150003
2021-05-28 00:00:00+00:00,725488.6817150003
2021-06-01 00:00:00+00:00,725488.6817150003
2021-06-02 00:00:00+00:00,725488.6817150003
2021-06-03 00:00:00+00:00,725488.6817150003
2021-06-04 00:00:00+00:00,725488.6817150003
2021-06-07 00:00:00+00:00,725488.6817150003
2021-06-08 00:00:00+00:00,734188.2522738626
2021-06-09 00:00:00+00:00,731297.612034147
2021-06-10 00:00:00+00:00,729663.7705958536
2021-06-11 00:00:00+00:00,734188.2522738626
2021-06-14 00:00:00+00:00,732805.7705958536
2021-06-15 00:00:00+00:00,732365.8925135782
2021-06-16 00:00:00+00:00,731171.9291575601
2021-06-17 00:00:00+00:00,729600.9291575601
2021-06-18 00:00:00+00:00,726773.130356138
2021-06-21 00:00:00+00:00,727715.7339518716
2021-06-22 00:00:00+00:00,727652.8925135782
2021-06-23 00:00:00+00:00,727967.093712156
2021-06-24 00:00:00+00:00,727652.8925135782
2021-06-25 00:00:00+00:00,727967.093712156
2021-06-28 00:00:00+00:00,727841.4108355691
2021-06-29 00:00:00+00:00,727652.8925135782
2021-06-30 00:00:00+00:00,728281.2889178445
2021-07-01 00:00:00+00:00,726710.2889178445
2021-07-02 00:00:00+00:00,725327.8132327249
2021-07-06 00:00:00+00:00,723442.612034147
2021-07-07 00:00:00+00:00,723031.5748750003
2021-07-08 00:00:00+00:00,742384.697675582
2021-07-09 00:00:00+00:00,744001.2672550003
2021-07-12 00:00:00+00:00,755798.0416127188
2021-07-13 00:00:00+00:00,739624.5416127188
2021-07-14 00:00:00+00:00,740271.4964200003
2021-07-15 00:00:00+00:00,728626.5875254615
2021-07-16 00:00:00+00:00,734282.1259000003
2021-07-19 00:00:00+00:00,734282.1259000003
2021-07-20 00:00:00+00:00,734282.1259000003
2021-07-21 00:00:00+00:00,734282.1259000003
2021-07-22 00:00:00+00:00,734282.1259000003
2021-07-23 00:00:00+00:00,734282.1259000003
2021-07-26 00:00:00+00:00,734282.1259000003
2021-07-27 00:00:00+00:00,734282.1259000003
2021-07-28 00:00:00+00:00,734282.1259000003
2021-07-29 00:00:00+00:00,734282.1259000003
2021-07-30 00:00:00+00:00,734282.1259000003
2021-08-02 00:00:00+00:00,734282.1259000003
2021-08-03 00:00:00+00:00,734282.1259000003
2021-08-04 00:00:00+00:00,734282.1259000003
2021-08-05 00:00:00+00:00,734282.1259000003
2021-08-06 00:00:00+00:00,734282.1259000003
2021-08-09 00:00:00+00:00,734282.1259000003
2021-08-10 00:00:00+00:00,734282.1259000003
2021-08-11 00:00:00+00:00,734282.1259000003
2021-08-12 00:00:00+00:00,734282.1259000003
2021-08-13 00:00:00+00:00,734282.1259000003
2021-08-16 00:00:00+00:00,734282.1259000003
2021-08-17 00:00:00+00:00,734282.1259000003
2021-08-18 00:00:00+00:00,734282.1259000003
2021-08-19 00:00:00+00:00,734282.1259000003
2021-08-20 00:00:00+00:00,734282.1259000003
2021-08-23 00:00:00+00:00,734282.1259000003
2021-08-24 00:00:00+00:00,734282.1259000003
2021-08-25 00:00:00+00:00,734282.1259000003
2021-08-26 00:00:00+00:00,734282.1259000003
2021-08-27 00:00:00+00:00,734282.1259000003
2021-08-30 00:00:00+00:00,734282.1259000003
2021-08-31 00:00:00+00:00,734282.1259000003
2021-09-01 00:00:00+00:00,734282.1259000003
2021-09-02 00:00:00+00:00,734282.1259000003
2021-09-03 00:00:00+00:00,734282.1259000003
2021-09-07 00:00:00+00:00,734282.1259000003
2021-09-08 00:00:00+00:00,734282.1259000003
2021-09-09 00:00:00+00:00,734282.1259000003
2021-09-10 00:00:00+00:00,734282.1259000003
2021-09-13 00:00:00+00:00,734282.1259000003
2021-09-14 00:00:00+00:00,734282.1259000003
2021-09-15 00:00:00+00:00,734282.1259000003
2021-09-16 00:00:00+00:00,734282.1259000003
2021-09-17 00:00:00+00:00,734282.1259000003
2021-09-20 00:00:00+00:00,734282.1259000003
2021-09-21 00:00:00+00:00,734282.1259000003
2021-09-22 00:00:00+00:00,734282.1259000003
2021-09-23 00:00:00+00:00,734282.1259000003
2021-09-24 00:00:00+00:00,734282.1259000003
2021-09-27 00:00:00+00:00,734282.1259000003
2021-09-28 00:00:00+00:00,734282.1259000003
2021-09-29 00:00:00+00:00,734282.1259000003
2021-09-30 00:00:00+00:00,734282.1259000003
2021-10-01 00:00:00+00:00,734282.1259000003
2021-10-04 00:00:00+00:00,734282.1259000003
2021-10-05 00:00:00+00:00,734282.1259000003
2021-10-06 00:00:00+00:00,734282.1259000003
2021-10-07 00:00:00+00:00,734282.1259000003
2021-10-08 00:00:00+00:00,734282.1259000003
2021-10-11 00:00:00+00:00,734282.1259000003
2021-10-12 00:00:00+00:00,734282.1259000003
2021-10-13 00:00:00+00:00,734282.1259000003
2021-10-14 00:00:00+00:00,734282.1259000003
2021-10-15 00:00:00+00:00,734282.1259000003
2021-10-18 00:00:00+00:00,734282.1259000003
2021-10-19 00:00:00+00:00,734282.1259000003
2021-10-20 00:00:00+00:00,734282.1259000003
2021-10-21 00:00:00+00:00,734282.1259000003
2021-10-22 00:00:00+00:00,734282.1259000003
2021-10-25 00:00:00+00:00,734282.1259000003
2021-10-26 00:00:00+00:00,734282.1259000003
2021-10-27 00:00:00+00:00,734282.1259000003
2021-10-28 00:00:00+00:00,734282.1259000003
2021-10-29 00:00:00+00:00,734282.1259000003
2021-11-01 00:00:00+00:00,734282.1259000003
2021-11-02 00:00:00+00:00,734282.1259000003
2021-11-03 00:00:00+00:00,734282.1259000003
2021-11-04 00:00:00+00:00,734282.1259000003
2021-11-05 00:00:00+00:00,734282.1259000003
2021-11-08 00:00:00+00:00,734282.1259000003
2021-11-09 00:00:00+00:00,734282.1259000003
2021-11-10 00:00:00+00:00,734282.1259000003
2021-11-11 00:00:00+00:00,734282.1259000003
2021-11-12 00:00:00+00:00,739220.2492491824
2021-11-15 00:00:00+00:00,742689.5695368869
2021-11-16 00:00:00+00:00,742840.4129893405
2021-11-17 00:00:00+00:00,742161.6318385226
2021-11-18 00:00:00+00:00,741407.4289614779
2021-11-19 00:00:00+00:00,739295.6709754092
2021-11-22 00:00:00+00:00,737334.7492491824
2021-11-23 00:00:00+00:00,735298.4129893405
2021-11-24 00:00:00+00:00,734167.1086737735
2021-11-26 00:00:00+00:00,732507.8738524539
2021-11-29 00:00:00+00:00,732960.3898245913
2021-11-30 00:00:00+00:00,730471.5304000003
2021-12-01 00:00:00+00:00,731074.8898245913
2021-12-02 00:00:00+00:00,732432.4521262271
2021-12-03 00:00:00+00:00,729566.4912631137
2021-12-06 00:00:00+00:00,731376.5695368869
2021-12-07 00:00:00+00:00,734317.9521262271
2021-12-08 00:00:00+00:00,736429.7101122958
2021-12-09 00:00:00+00:00,736203.4521262271
2021-12-10 00:00:00+00:00,735449.2492491824
2021-12-13 00:00:00+00:00,735750.9289614779
2021-12-14 00:00:00+00:00,735147.5695368869
2021-12-15 00:00:00+00:00,736806.8115508182
2021-12-16 00:00:00+00:00,734468.788386069
2021-12-17 00:00:00+00:00,733940.8506877047
2021-12-20 00:00:00+00:00,733186.6478106601
2021-12-21 00:00:00+00:00,735600.092701636
2021-12-22 00:00:00+00:00,736203.4521262271
2021-12-23 00:00:00+00:00,736354.288386069
2021-12-27 00:00:00+00:00,735600.092701636
2021-12-28 00:00:00+00:00,735524.6709754092
2021-12-29 00:00:00+00:00,735072.1478106601
2021-12-30 00:00:00+00:00,734091.6869475467
2021-12-31 00:00:00+00:00,732809.5535647494
2022-01-03 00:00:00+00:00,735449.2492491824
2022-01-04 00:00:00+00:00,737334.7492491824
2022-01-05 00:00:00+00:00,735524.6709754092
2022-01-06 00:00:00+00:00,735675.5072352511
2022-01-07 00:00:00+00:00,735600.092701636
2022-01-10 00:00:00+00:00,733639.1709754092
2022-01-11 00:00:00+00:00,734921.3115508182
2022-01-12 00:00:00+00:00,734845.8898245913
2022-01-13 00:00:00+00:00,733639.1709754092
2022-01-14 00:00:00+00:00,733790.0072352511
2022-01-18 00:00:00+00:00,730546.9521262271
2022-01-19 00:00:00+00:00,730433.8204000003
2022-01-20 00:00:00+00:00,730433.8204000003
2022-01-21 00:00:00+00:00,730433.8204000003
2022-01-24 00:00:00+00:00,730433.8204000003
2022-01-25 00:00:00+00:00,730433.8204000003
2022-01-26 00:00:00+00:00,730433.8204000003
2022-01-27 00:00:00+00:00,730433.8204000003
2022-01-28 00:00:00+00:00,730433.8204000003
2022-01-31 00:00:00+00:00,730433.8204000003
2022-02-01 00:00:00+00:00,730433.8204000003
2022-02-02 00:00:00+00:00,730433.8204000003
2022-02-03 00:00:00+00:00,730433.8204000003
2022-02-04 00:00:00+00:00,730433.8204000003
2022-02-07 00:00:00+00:00,730433.8204000003
2022-02-08 00:00:00+00:00,730433.8204000003
2022-02-09 00:00:00+00:00,730433.8204000003
2022-02-10 00:00:00+00:00,730433.8204000003
2022-02-11 00:00:00+00:00,730433.8204000003
2022-02-14 00:00:00+00:00,730433.8204000003
2022-02-15 00:00:00+00:00,730433.8204000003
2022-02-16 00:00:00+00:00,730433.8204000003
2022-02-17 00:00:00+00:00,730433.8204000003
2022-02-18 00:00:00+00:00,730433.8204000003
2022-02-22 00:00:00+00:00,730433.8204000003
2022-02-23 00:00:00+00:00,730433.8204000003
2022-02-24 00:00:00+00:00,730433.8204000003
2022-02-25 00:00:00+00:00,730433.8204000003
2022-02-28 00:00:00+00:00,730433.8204000003
2022-03-01 00:00:00+00:00,730433.8204000003
2022-03-02 00:00:00+00:00,730433.8204000003
2022-03-03 00:00:00+00:00,730433.8204000003
2022-03-04 00:00:00+00:00,730433.8204000003
2022-03-07 00:00:00+00:00,730433.8204000003
2022-03-08 00:00:00+00:00,730433.8204000003
2022-03-09 00:00:00+00:00,730433.8204000003
2022-03-10 00:00:00+00:00,730433.8204000003
2022-03-11 00:00:00+00:00,730433.8204000003
2022-03-14 00:00:00+00:00,730433.8204000003
2022-03-15 00:00:00+00:00,730433.8204000003
2022-03-16 00:00:00+00:00,730433.8204000003
2022-03-17 00:00:00+00:00,730433.8204000003
2022-03-18 00:00:00+00:00,730433.8204000003
2022-03-21 00:00:00+00:00,730433.8204000003
2022-03-22 00:00:00+00:00,730433.8204000003
2022-03-23 00:00:00+00:00,730433.8204000003
2022-03-24 00:00:00+00:00,730433.8204000003
2022-03-25 00:00:00+00:00,730433.8204000003
2022-03-28 00:00:00+00:00,730433.8204000003
2022-03-29 00:00:00+00:00,730433.8204000003
2022-03-30 00:00:00+00:00,730433.8204000003
2022-03-31 00:00:00+00:00,730433.8204000003
2022-04-01 00:00:00+00:00,730433.8204000003
2022-04-04 00:00:00+00:00,730433.8204000003
2022-04-05 00:00:00+00:00,727788.6985000003
2022-04-06 00:00:00+00:00,725587.5958283771
2022-04-07 00:00:00+00:00,725987.7954467166
2022-04-08 00:00:00+00:00,725887.7526982654
2022-04-11 00:00:00+00:00,726387.9950650561
2022-04-12 00:00:00+00:00,728589.0977366794
2022-04-13 00:00:00+00:00,731290.4523166049
2022-04-14 00:00:00+00:00,730289.9485000003
2022-04-18 00:00:00+00:00,731090.3477366794
2022-04-19 00:00:00+00:00,731390.4950650561
2022-04-20 00:00:00+00:00,733391.5026982654
2022-04-21 00:00:00+00:00,731090.3477366794
2022-04-22 00:00:00+00:00,728689.1500266421
2022-04-25 00:00:00+00:00,731990.7992633212
2022-04-26 00:00:00+00:00,729589.601553284
2022-04-27 00:00:00+00:00,727388.4988816608
2022-04-28 00:00:00+00:00,728989.2973550189
2022-04-29 00:00:00+00:00,731990.7992633212
2022-05-02 00:00:00+00:00,731190.4000266421
2022-05-03 00:00:00+00:00,735192.3962100375
2022-05-04 00:00:00+00:00,736693.1519349444
2022-05-05 00:00:00+00:00,730289.9485000003
2022-05-06 00:00:00+00:00,714281.9494541514
2022-05-09 00:00:00+00:00,712746.1810000003
2022-05-10 00:00:00+00:00,712746.1810000003
2022-05-11 00:00:00+00:00,712746.1810000003
2022-05-12 00:00:00+00:00,712746.1810000003
2022-05-13 00:00:00+00:00,712746.1810000003
2022-05-16 00:00:00+00:00,712746.1810000003
2022-05-17 00:00:00+00:00,712746.1810000003
2022-05-18 00:00:00+00:00,712746.1810000003
2022-05-19 00:00:00+00:00,712746.1810000003
2022-05-20 00:00:00+00:00,712746.1810000003
2022-05-23 00:00:00+00:00,712746.1810000003
2022-05-24 00:00:00+00:00,712746.1810000003
2022-05-25 00:00:00+00:00,712746.1810000003
2022-05-26 00:00:00+00:00,712746.1810000003
2022-05-27 00:00:00+00:00,712746.1810000003
2022-05-31 00:00:00+00:00,712746.1810000003
2022-06-01 00:00:00+00:00,712746.1810000003
2022-06-02 00:00:00+00:00,712746.1810000003
2022-06-03 00:00:00+00:00,712746.1810000003
2022-06-06 00:00:00+00:00,712746.1810000003
2022-06-07 00:00:00+00:00,712746.1810000003
2022-06-08 00:00:00+00:00,712746.1810000003
2022-06-09 00:00:00+00:00,712746.1810000003
2022-06-10 00:00:00+00:00,712746.1810000003
2022-06-13 00:00:00+00:00,712746.1810000003
2022-06-14 00:00:00+00:00,712746.1810000003
2022-06-15 00:00:00+00:00,712746.1810000003
2022-06-16 00:00:00+00:00,712746.1810000003
2022-06-17 00:00:00+00:00,712746.1810000003
2022-06-21 00:00:00+00:00,712746.1810000003
2022-06-22 00:00:00+00:00,712746.1810000003
2022-06-23 00:00:00+00:00,712746.1810000003
2022-06-24 00:00:00+00:00,712746.1810000003
2022-06-27 00:00:00+00:00,712746.1810000003
2022-06-28 00:00:00+00:00,712746.1810000003
2022-06-29 00:00:00+00:00,712746.1810000003
2022-06-30 00:00:00+00:00,712746.1810000003
2022-07-01 00:00:00+00:00,712746.1810000003
2022-07-05 00:00:00+00:00,712746.1810000003
2022-07-06 00:00:00+00:00,712746.1810000003
2022-07-07 00:00:00+00:00,712746.1810000003
2022-07-08 00:00:00+00:00,712746.1810000003
