Date,equity
2020-03-19 00:00:00+00:00,1470519.9274500005
2020-03-20 00:00:00+00:00,1470519.9274500005
2020-03-23 00:00:00+00:00,1470519.9274500005
2020-03-24 00:00:00+00:00,1470519.9274500005
2020-03-25 00:00:00+00:00,1470519.9274500005
2020-03-26 00:00:00+00:00,1470519.9274500005
2020-03-27 00:00:00+00:00,1470519.9274500005
2020-03-30 00:00:00+00:00,1470519.9274500005
2020-03-31 00:00:00+00:00,1470519.9274500005
2020-04-01 00:00:00+00:00,1470519.9274500005
2020-04-02 00:00:00+00:00,1470519.9274500005
2020-04-03 00:00:00+00:00,1470519.9274500005
2020-04-06 00:00:00+00:00,1470519.9274500005
2020-04-07 00:00:00+00:00,1470519.9274500005
2020-04-08 00:00:00+00:00,1470519.9274500005
2020-04-09 00:00:00+00:00,1470519.9274500005
2020-04-13 00:00:00+00:00,1470519.9274500005
2020-04-14 00:00:00+00:00,1470519.9274500005
2020-04-15 00:00:00+00:00,1470519.9274500005
2020-04-16 00:00:00+00:00,1470519.9274500005
2020-04-17 00:00:00+00:00,1470519.9274500005
2020-04-20 00:00:00+00:00,1470519.9274500005
2020-04-21 00:00:00+00:00,1470519.9274500005
2020-04-22 00:00:00+00:00,1470519.9274500005
2020-04-23 00:00:00+00:00,1469572.3371030693
2020-04-24 00:00:00+00:00,1475529.0316068535
2020-04-27 00:00:00+00:00,1475679.2150785332
2020-04-28 00:00:00+00:00,1472235.563871563
2020-04-29 00:00:00+00:00,1479100.1921750908
2020-04-30 00:00:00+00:00,1483654.0472700004
2020-05-01 00:00:00+00:00,1480105.5135251884
2020-05-04 00:00:00+00:00,1483173.9188444023
2020-05-05 00:00:00+00:00,1486474.9052106743
2020-05-06 00:00:00+00:00,1488778.0652143364
2020-05-07 00:00:00+00:00,1491111.252454937
2020-05-08 00:00:00+00:00,1496535.0698987846
2020-05-11 00:00:00+00:00,1500206.0769407158
2020-05-12 00:00:00+00:00,1497497.97482127
2020-05-13 00:00:00+00:00,1494669.4563886528
2020-05-14 00:00:00+00:00,1496091.1869489555
2020-05-15 00:00:00+00:00,1494714.6154615288
2020-05-18 00:00:00+00:00,1500168.4128553276
2020-05-19 00:00:00+00:00,1498799.4072858696
2020-05-20 00:00:00+00:00,1503380.617902935
2020-05-21 00:00:00+00:00,1501590.2143461113
2020-05-22 00:00:00+00:00,1503124.8662320976
2020-05-26 00:00:00+00:00,1501499.9671308403
2020-05-27 00:00:00+00:00,1502538.0820066337
2020-05-28 00:00:00+00:00,1502643.3901273613
2020-05-29 00:00:00+00:00,1502410.1943494682
2020-06-01 00:00:00+00:00,1505351.5158903007
2020-06-02 00:00:00+00:00,1506472.406637371
2020-06-03 00:00:00+00:00,1507811.361326397
2020-06-04 00:00:00+00:00,1505705.080694378
2020-06-05 00:00:00+00:00,1512610.8250333671
2020-06-08 00:00:00+00:00,1514085.256941021
2020-06-09 00:00:00+00:00,1522006.3947584038
2020-06-10 00:00:00+00:00,1528663.8824140434
2020-06-11 00:00:00+00:00,1515920.724996746
2020-06-12 00:00:00+00:00,1518102.2628690605
2020-06-15 00:00:00+00:00,1521254.2479383354
2020-06-16 00:00:00+00:00,1528092.230024517
2020-06-17 00:00:00+00:00,1527723.6043149834
2020-06-18 00:00:00+00:00,1527828.9833661919
2020-06-19 00:00:00+00:00,1526316.9110166435
2020-06-22 00:00:00+00:00,1533200.0521757011
2020-06-23 00:00:00+00:00,1538962.2789441948
2020-06-24 00:00:00+00:00,1534095.2657758598
2020-06-25 00:00:00+00:00,1537691.0392209892
2020-06-26 00:00:00+00:00,1529258.232557476
2020-06-29 00:00:00+00:00,1535389.1559659843
2020-06-30 00:00:00+00:00,1537660.8937665825
2020-07-01 00:00:00+00:00,1537141.8481504326
2020-07-02 00:00:00+00:00,1537141.8481504326
2020-07-06 00:00:00+00:00,1544468.8722593193
2020-07-07 00:00:00+00:00,1543596.2618390922
2020-07-08 00:00:00+00:00,1550125.814550579
2020-07-09 00:00:00+00:00,1551359.6029798393
2020-07-10 00:00:00+00:00,1551863.4694730644
2020-07-13 00:00:00+00:00,1550532.104345501
2020-07-14 00:00:00+00:00,1555286.3380491142
2020-07-15 00:00:00+00:00,1557294.8291913872
2020-07-16 00:00:00+00:00,1553676.4762098198
2020-07-17 00:00:00+00:00,1553089.7392713432
2020-07-20 00:00:00+00:00,1559198.0358564262
2020-07-21 00:00:00+00:00,1555113.33860606
2020-07-22 00:00:00+00:00,1555933.2003919487
2020-07-23 00:00:00+00:00,1542610.8246671562
2020-07-24 00:00:00+00:00,1541918.7086774711
2020-07-27 00:00:00+00:00,1548523.542272747
2020-07-28 00:00:00+00:00,1543837.023534954
2020-07-29 00:00:00+00:00,1549215.5873319511
2020-07-30 00:00:00+00:00,1552676.0727064018
2020-07-31 00:00:00+00:00,1582976.9830839043
2020-08-03 00:00:00+00:00,1591033.527189434
2020-08-04 00:00:00+00:00,1593222.58369273
2020-08-05 00:00:00+00:00,1594418.7316800957
2020-08-06 00:00:00+00:00,1605973.4016019707
2020-08-07 00:00:00+00:00,1598181.0262510185
2020-08-10 00:00:00+00:00,1603049.3398115044
2020-08-11 00:00:00+00:00,1592943.401319683
2020-08-12 00:00:00+00:00,1603900.9075223808
2020-08-13 00:00:00+00:00,1609929.8565427666
2020-08-14 00:00:00+00:00,1609620.9070112114
2020-08-17 00:00:00+00:00,1608716.4724485283
2020-08-18 00:00:00+00:00,1611595.3278791313
2020-08-19 00:00:00+00:00,1612032.3778592949
2020-08-20 00:00:00+00:00,1619772.051862896
2020-08-21 00:00:00+00:00,1638145.1979886894
2020-08-24 00:00:00+00:00,1642629.0919858818
2020-08-25 00:00:00+00:00,1639516.7334119682
2020-08-26 00:00:00+00:00,1644633.7055951958
2020-08-27 00:00:00+00:00,1640074.3888532524
2020-08-28 00:00:00+00:00,1639464.0084211235
2020-08-31 00:00:00+00:00,1652222.6286832695
2020-09-01 00:00:00+00:00,1667716.8011609917
2020-09-02 00:00:00+00:00,1659336.8377057915
2020-09-03 00:00:00+00:00,1627624.694479168
2020-09-04 00:00:00+00:00,1627865.8108274345
2020-09-08 00:00:00+00:00,1603328.19117564
2020-09-09 00:00:00+00:00,1616893.196432293
2020-09-10 00:00:00+00:00,1605347.9366208916
2020-09-11 00:00:00+00:00,1600856.2639142876
2020-09-14 00:00:00+00:00,1608523.5108000005
2020-09-15 00:00:00+00:00,1590708.6539253178
2020-09-16 00:00:00+00:00,1570243.0380805912
2020-09-17 00:00:00+00:00,1559499.8607429448
2020-09-18 00:00:00+00:00,1558839.6475000004
2020-09-21 00:00:00+00:00,1558839.6475000004
2020-09-22 00:00:00+00:00,1554202.2767075174
2020-09-23 00:00:00+00:00,1533258.045880186
2020-09-24 00:00:00+00:00,1538170.309399473
2020-09-25 00:00:00+00:00,1556301.277760374
2020-09-28 00:00:00+00:00,1568269.464703428
2020-09-29 00:00:00+00:00,1564384.1796387308
2020-09-30 00:00:00+00:00,1572065.3620117777
2020-10-01 00:00:00+00:00,1576441.7193115824
2020-10-02 00:00:00+00:00,1559605.9277008646
2020-10-05 00:00:00+00:00,1575146.6826676005
2020-10-06 00:00:00+00:00,1560231.1165970438
2020-10-07 00:00:00+00:00,1568805.3358963602
2020-10-08 00:00:00+00:00,1568314.0885285013
2020-10-09 00:00:00+00:00,1577245.6486939066
2020-10-12 00:00:00+00:00,1610426.0546005839
2020-10-13 00:00:00+00:00,1595689.1239365214
2020-10-14 00:00:00+00:00,1596091.0536011332
2020-10-15 00:00:00+00:00,1593947.4637497538
2020-10-16 00:00:00+00:00,1586400.3630112284
2020-10-19 00:00:00+00:00,1572824.4924362772
2020-10-20 00:00:00+00:00,1579657.0865753763
2020-10-21 00:00:00+00:00,1576798.9901245707
2020-10-22 00:00:00+00:00,1571797.4439285868
2020-10-23 00:00:00+00:00,1568626.7705429667
2020-10-26 00:00:00+00:00,1568671.3593414896
2020-10-27 00:00:00+00:00,1575593.2711838358
2020-10-28 00:00:00+00:00,1551478.226864683
2020-10-29 00:00:00+00:00,1555952.3216900004
2020-10-30 00:00:00+00:00,1555952.3216900004
2020-11-02 00:00:00+00:00,1555952.3216900004
2020-11-03 00:00:00+00:00,1555952.3216900004
2020-11-04 00:00:00+00:00,1555952.3216900004
2020-11-05 00:00:00+00:00,1555952.3216900004
2020-11-06 00:00:00+00:00,1555952.3216900004
2020-11-09 00:00:00+00:00,1555952.3216900004
2020-11-10 00:00:00+00:00,1555952.3216900004
2020-11-11 00:00:00+00:00,1555952.3216900004
2020-11-12 00:00:00+00:00,1555952.3216900004
2020-11-13 00:00:00+00:00,1555026.972046065
2020-11-16 00:00:00+00:00,1557706.3135987993
2020-11-17 00:00:00+00:00,1555361.8695680376
2020-11-18 00:00:00+00:00,1551858.113678145
2020-11-19 00:00:00+00:00,1553429.6427919145
2020-11-20 00:00:00+00:00,1550080.4860231157
2020-11-23 00:00:00+00:00,1541089.2077028032
2020-11-24 00:00:00+00:00,1544489.8840638872
2020-11-25 00:00:00+00:00,1546705.5492860551
2020-11-27 00:00:00+00:00,1548148.1987306352
2020-11-30 00:00:00+00:00,1554485.9558107133
2020-12-01 00:00:00+00:00,1563940.9709779497
2020-12-02 00:00:00+00:00,1564868.4648439165
2020-12-03 00:00:00+00:00,1564507.787353682
2020-12-04 00:00:00+00:00,1562730.1596986528
2020-12-07 00:00:00+00:00,1566594.613250899
2020-12-08 00:00:00+00:00,1568217.6619569536
2020-12-09 00:00:00+00:00,1561519.207214522
2020-12-10 00:00:00+00:00,1565280.661926436
2020-12-11 00:00:00+00:00,1563142.3567811723
2020-12-14 00:00:00+00:00,1561519.207214522
2020-12-15 00:00:00+00:00,1577234.7202455278
2020-12-16 00:00:00+00:00,1577054.3209840532
2020-12-17 00:00:00+00:00,1579347.285766768
2020-12-18 00:00:00+00:00,1574091.6418458696
2020-12-21 00:00:00+00:00,1578136.4139711137
2020-12-22 00:00:00+00:00,1587539.929718184
2020-12-23 00:00:00+00:00,1585169.7864076372
2020-12-24 00:00:00+00:00,1587771.7880555864
2020-12-28 00:00:00+00:00,1599931.944915938
2020-12-29 00:00:00+00:00,1595243.0568544145
2020-12-30 00:00:00+00:00,1592280.377716231
2020-12-31 00:00:00+00:00,1589626.7354432817
2021-01-04 00:00:00+00:00,1581176.4733583208
2021-01-05 00:00:00+00:00,1585298.5046998735
2021-01-06 00:00:00+00:00,1573937.0427247758
2021-01-07 00:00:00+00:00,1585066.6463624712
2021-01-08 00:00:00+00:00,1587977.9471132036
2021-01-11 00:00:00+00:00,1580068.5802308794
2021-01-12 00:00:00+00:00,1579604.8232118364
2021-01-13 00:00:00+00:00,1584989.4274904008
2021-01-14 00:00:00+00:00,1579888.3826905962
2021-01-15 00:00:00+00:00,1575328.2734376665
2021-01-19 00:00:00+00:00,1577105.8809205766
2021-01-20 00:00:00+00:00,1587926.3064882036
2021-01-21 00:00:00+00:00,1600395.6615907426
2021-01-22 00:00:00+00:00,1606063.542938399
2021-01-25 00:00:00+00:00,1615982.3756410356
2021-01-26 00:00:00+00:00,1616600.6510926958
2021-01-27 00:00:00+00:00,1613766.6700746294
2021-01-28 00:00:00+00:00,1600962.4981385942
2021-01-29 00:00:00+00:00,1587746.048431563
2021-02-01 00:00:00+00:00,1593362.3698426958
2021-02-02 00:00:00+00:00,1595552.2954408403
2021-02-03 00:00:00+00:00,1592847.0932313676
2021-02-04 00:00:00+00:00,1601735.3323671098
2021-02-05 00:00:00+00:00,1600638.856659102
2021-02-08 00:00:00+00:00,1601025.8385926958
2021-02-09 00:00:00+00:00,1598703.6645814653
2021-02-10 00:00:00+00:00,1597103.9348451372
2021-02-11 00:00:00+00:00,1596433.171539473
2021-02-12 00:00:00+00:00,1597052.415252852
2021-02-16 00:00:00+00:00,1591427.6215516801
2021-02-17 00:00:00+00:00,1585364.3061525102
2021-02-18 00:00:00+00:00,1582448.72891252
2021-02-19 00:00:00+00:00,1583308.5470100003
2021-02-22 00:00:00+00:00,1583308.5470100003
2021-02-23 00:00:00+00:00,1583308.5470100003
2021-02-24 00:00:00+00:00,1583308.5470100003
2021-02-25 00:00:00+00:00,1583308.5470100003
2021-02-26 00:00:00+00:00,1583308.5470100003
2021-03-01 00:00:00+00:00,1583308.5470100003
2021-03-02 00:00:00+00:00,1583308.5470100003
2021-03-03 00:00:00+00:00,1583308.5470100003
2021-03-04 00:00:00+00:00,1583308.5470100003
2021-03-05 00:00:00+00:00,1583308.5470100003
2021-03-08 00:00:00+00:00,1583308.5470100003
2021-03-09 00:00:00+00:00,1583308.5470100003
2021-03-10 00:00:00+00:00,1583308.5470100003
2021-03-11 00:00:00+00:00,1583308.5470100003
2021-03-12 00:00:00+00:00,1583308.5470100003
2021-03-15 00:00:00+00:00,1583308.5470100003
2021-03-16 00:00:00+00:00,1583308.5470100003
2021-03-17 00:00:00+00:00,1583308.5470100003
2021-03-18 00:00:00+00:00,1583308.5470100003
2021-03-19 00:00:00+00:00,1583308.5470100003
2021-03-22 00:00:00+00:00,1583308.5470100003
2021-03-23 00:00:00+00:00,1583308.5470100003
2021-03-24 00:00:00+00:00,1583308.5470100003
2021-03-25 00:00:00+00:00,1583308.5470100003
2021-03-26 00:00:00+00:00,1583308.5470100003
2021-03-29 00:00:00+00:00,1583308.5470100003
2021-03-30 00:00:00+00:00,1583308.5470100003
2021-03-31 00:00:00+00:00,1583308.5470100003
2021-04-01 00:00:00+00:00,1583308.5470100003
2021-04-05 00:00:00+00:00,1583308.5470100003
2021-04-06 00:00:00+00:00,1583308.5470100003
2021-04-07 00:00:00+00:00,1583308.5470100003
2021-04-08 00:00:00+00:00,1583308.5470100003
2021-04-09 00:00:00+00:00,1583308.5470100003
2021-04-12 00:00:00+00:00,1583308.5470100003
2021-04-13 00:00:00+00:00,1583308.5470100003
2021-04-14 00:00:00+00:00,1576973.189299551
2021-04-15 00:00:00+00:00,1581996.3683156644
2021-04-16 00:00:00+00:00,1581304.8921804104
2021-04-19 00:00:00+00:00,1582687.8444509183
2021-04-20 00:00:00+00:00,1579169.5998830472
2021-04-21 00:00:00+00:00,1579962.7384328519
2021-04-22 00:00:00+00:00,1576790.184233633
2021-04-23 00:00:00+00:00,1581630.326384512
2021-04-26 00:00:00+00:00,1582443.752898184
2021-04-27 00:00:00+00:00,1581772.62832543
2021-04-28 00:00:00+00:00,1580125.3919362698
2021-04-29 00:00:00+00:00,1579922.0035085354
2021-04-30 00:00:00+00:00,1575814.0406179104
2021-05-03 00:00:00+00:00,1578010.324004141
2021-05-04 00:00:00+00:00,1568472.421141592
2021-05-05 00:00:00+00:00,1568980.8286122952
2021-05-06 00:00:00+00:00,1572316.0999135647
2021-05-07 00:00:00+00:00,1573721.6932973538
2021-05-10 00:00:00+00:00,1566876.922240225
2021-05-11 00:00:00+00:00,1564962.0310048733
2021-05-12 00:00:00+00:00,1559462.7729700003
2021-05-13 00:00:00+00:00,1559462.7729700003
2021-05-14 00:00:00+00:00,1571076.852963262
2021-05-17 00:00:00+00:00,1557546.7948272757
2021-05-18 00:00:00+00:00,1541264.654171758
2021-05-19 00:00:00+00:00,1539430.3202941946
2021-05-20 00:00:00+00:00,1569471.6206481985
2021-05-21 00:00:00+00:00,1547915.1324585013
2021-05-24 00:00:00+00:00,1567063.6379364065
2021-05-25 00:00:00+00:00,1564770.563977056
2021-05-26 00:00:00+00:00,1564197.2731140188
2021-05-27 00:00:00+00:00,1546195.3493621878
2021-05-28 00:00:00+00:00,1538512.9296234183
2021-06-01 00:00:00+00:00,1534729.1741302542
2021-06-02 00:00:00+00:00,1543672.5473907522
2021-06-03 00:00:00+00:00,1526244.093487554
2021-06-04 00:00:00+00:00,1553189.6589782767
2021-06-07 00:00:00+00:00,1553304.2992523245
2021-06-08 00:00:00+00:00,1562935.961621099
2021-06-09 00:00:00+00:00,1567407.7377441458
2021-06-10 00:00:00+00:00,1555712.3714569143
2021-06-11 00:00:00+00:00,1569930.4502227835
2021-06-14 00:00:00+00:00,1605819.1204956106
2021-06-15 00:00:00+00:00,1596187.9055908255
2021-06-16 00:00:00+00:00,1602035.6334808401
2021-06-17 00:00:00+00:00,1620840.0391510061
2021-06-18 00:00:00+00:00,1605590.376904302
2021-06-21 00:00:00+00:00,1626688.0355194143
2021-06-22 00:00:00+00:00,1645951.1812713675
2021-06-23 00:00:00+00:00,1642740.1796844534
2021-06-24 00:00:00+00:00,1639415.7012298636
2021-06-25 00:00:00+00:00,1635975.5980804495
2021-06-28 00:00:00+00:00,1655124.1930511526
2021-06-29 00:00:00+00:00,1672896.209805303
2021-06-30 00:00:00+00:00,1680120.6054046683
2021-07-01 00:00:00+00:00,1683675.0803497366
2021-07-02 00:00:00+00:00,1714519.131100469
2021-07-06 00:00:00+00:00,1738138.965237432
2021-07-07 00:00:00+00:00,1767378.0521514944
2021-07-08 00:00:00+00:00,1752128.4793975882
2021-07-09 00:00:00+00:00,1773569.7008636526
2021-07-12 00:00:00+00:00,1766575.6597259573
2021-07-13 00:00:00+00:00,1779646.9777801565
2021-07-14 00:00:00+00:00,1819893.141873174
2021-07-15 00:00:00+00:00,1812210.9011200003
2021-07-16 00:00:00+00:00,1788246.6986969046
2021-07-19 00:00:00+00:00,1743069.3024566702
2021-07-20 00:00:00+00:00,1785494.258206182
2021-07-21 00:00:00+00:00,1776895.074246221
2021-07-22 00:00:00+00:00,1792947.9343536429
2021-07-23 00:00:00+00:00,1813128.023312383
2021-07-26 00:00:00+00:00,1818058.7185028128
2021-07-27 00:00:00+00:00,1792603.7450531058
2021-07-28 00:00:00+00:00,1772079.108822637
2021-07-29 00:00:00+00:00,1779646.9777801565
2021-07-30 00:00:00+00:00,1782169.779751592
2021-08-02 00:00:00+00:00,1778271.1155059866
2021-08-03 00:00:00+00:00,1799368.684628301
2021-08-04 00:00:00+00:00,1794667.4489715628
2021-08-05 00:00:00+00:00,1795928.581478887
2021-08-06 00:00:00+00:00,1787890.159390264
2021-08-09 00:00:00+00:00,1787316.152584844
2021-08-10 00:00:00+00:00,1781689.5613983206
2021-08-11 00:00:00+00:00,1784675.5780914358
2021-08-12 00:00:00+00:00,1819469.8409393362
2021-08-13 00:00:00+00:00,1821881.1348846487
2021-08-16 00:00:00+00:00,1845077.6680877737
2021-08-17 00:00:00+00:00,1834397.9555633597
2021-08-18 00:00:00+00:00,1790417.0780304007
2021-08-19 00:00:00+00:00,1794321.1118438772
2021-08-20 00:00:00+00:00,1811431.5978363089
2021-08-23 00:00:00+00:00,1828886.4521148733
2021-08-24 00:00:00+00:00,1827852.8102996878
2021-08-25 00:00:00+00:00,1813383.7937286429
2021-08-26 00:00:00+00:00,1803967.5405242972
2021-08-27 00:00:00+00:00,1816139.8139312796
2021-08-30 00:00:00+00:00,1868044.2048004202
2021-08-31 00:00:00+00:00,1853230.9989288382
2021-09-01 00:00:00+00:00,1861039.9614837698
2021-09-02 00:00:00+00:00,1874130.609982305
2021-09-03 00:00:00+00:00,1881594.8462799124
2021-09-07 00:00:00+00:00,1909039.602597051
2021-09-08 00:00:00+00:00,1890896.3697174124
2021-09-09 00:00:00+00:00,1878953.9138153128
2021-09-10 00:00:00+00:00,1820388.752987676
2021-09-13 00:00:00+00:00,1827049.1649749808
2021-09-14 00:00:00+00:00,1810627.5945404104
2021-09-15 00:00:00+00:00,1821077.4895599417
2021-09-16 00:00:00+00:00,1818321.469357305
2021-09-17 00:00:00+00:00,1786971.963284307
2021-09-20 00:00:00+00:00,1751143.8796356253
2021-09-21 00:00:00+00:00,1759995.3339700005
2021-09-22 00:00:00+00:00,1759995.3339700005
2021-09-23 00:00:00+00:00,1759995.3339700005
2021-09-24 00:00:00+00:00,1759995.3339700005
2021-09-27 00:00:00+00:00,1759995.3339700005
2021-09-28 00:00:00+00:00,1759995.3339700005
2021-09-29 00:00:00+00:00,1759995.3339700005
2021-09-30 00:00:00+00:00,1759995.3339700005
2021-10-01 00:00:00+00:00,1759995.3339700005
2021-10-04 00:00:00+00:00,1759995.3339700005
2021-10-05 00:00:00+00:00,1759995.3339700005
2021-10-06 00:00:00+00:00,1759995.3339700005
2021-10-07 00:00:00+00:00,1759995.3339700005
2021-10-08 00:00:00+00:00,1759995.3339700005
2021-10-11 00:00:00+00:00,1759995.3339700005
2021-10-12 00:00:00+00:00,1759995.3339700005
2021-10-13 00:00:00+00:00,1759995.3339700005
2021-10-14 00:00:00+00:00,1759995.3339700005
2021-10-15 00:00:00+00:00,1759995.3339700005
2021-10-18 00:00:00+00:00,1759995.3339700005
2021-10-19 00:00:00+00:00,1759995.3339700005
2021-10-20 00:00:00+00:00,1759995.3339700005
2021-10-21 00:00:00+00:00,1759995.3339700005
2021-10-22 00:00:00+00:00,1759995.3339700005
2021-10-25 00:00:00+00:00,1759995.3339700005
2021-10-26 00:00:00+00:00,1759995.3339700005
2021-10-27 00:00:00+00:00,1759995.3339700005
2021-10-28 00:00:00+00:00,1768406.6287363775
2021-10-29 00:00:00+00:00,1759192.0113962896
2021-11-01 00:00:00+00:00,1756397.589856983
2021-11-02 00:00:00+00:00,1759923.8651865728
2021-11-03 00:00:00+00:00,1764813.8825205571
2021-11-04 00:00:00+00:00,1763050.8485544927
2021-11-05 00:00:00+00:00,1764849.7622812993
2021-11-08 00:00:00+00:00,1762051.4001902349
2021-11-09 00:00:00+00:00,1763284.066999317
2021-11-10 00:00:00+00:00,1753656.2620676763
2021-11-11 00:00:00+00:00,1753489.618207813
2021-11-12 00:00:00+00:00,1760552.2276438482
2021-11-15 00:00:00+00:00,1760585.618635059
2021-11-16 00:00:00+00:00,1763917.0440500982
2021-11-17 00:00:00+00:00,1772212.1647471196
2021-11-18 00:00:00+00:00,1786803.6131113775
2021-11-19 00:00:00+00:00,1795731.9701060064
2021-11-22 00:00:00+00:00,1797297.6653879888
2021-11-23 00:00:00+00:00,1798596.8549326665
2021-11-24 00:00:00+00:00,1800362.6369150884
2021-11-26 00:00:00+00:00,1783272.4120920904
2021-11-29 00:00:00+00:00,1794699.1825999029
2021-11-30 00:00:00+00:00,1811556.033429981
2021-12-01 00:00:00+00:00,1809790.45884502
2021-12-02 00:00:00+00:00,1806425.6942881353
2021-12-03 00:00:00+00:00,1800029.401044727
2021-12-06 00:00:00+00:00,1811622.7635630376
2021-12-07 00:00:00+00:00,1831144.775464893
2021-12-08 00:00:00+00:00,1844137.241254688
2021-12-09 00:00:00+00:00,1842404.9539622075
2021-12-10 00:00:00+00:00,1858695.5060251958
2021-12-13 00:00:00+00:00,1846336.0691355474
2021-12-14 00:00:00+00:00,1841638.6203440435
2021-12-15 00:00:00+00:00,1858195.9373911626
2021-12-16 00:00:00+00:00,1834742.8103159673
2021-12-17 00:00:00+00:00,1831011.574445606
2021-12-20 00:00:00+00:00,1826380.8039377935
2021-12-21 00:00:00+00:00,1837174.5973948247
2021-12-22 00:00:00+00:00,1846003.040662647
2021-12-23 00:00:00+00:00,1848134.9310129888
2021-12-27 00:00:00+00:00,1861627.224683643
2021-12-28 00:00:00+00:00,1858162.5463999517
2021-12-29 00:00:00+00:00,1858462.391279102
2021-12-30 00:00:00+00:00,1854531.224256397
2021-12-31 00:00:00+00:00,1852432.46565044
2022-01-03 00:00:00+00:00,1867224.0007151372
2022-01-04 00:00:00+00:00,1859528.5179270513
2022-01-05 00:00:00+00:00,1843604.2816294439
2022-01-06 00:00:00+00:00,1833876.5111216314
2022-01-07 00:00:00+00:00,1834442.9135874517
2022-01-10 00:00:00+00:00,1834509.4881724126
2022-01-11 00:00:00+00:00,1844137.241254688
2022-01-12 00:00:00+00:00,1845636.46565044
2022-01-13 00:00:00+00:00,1834509.4881724126
2022-01-14 00:00:00+00:00,1837441.3105295904
2022-01-18 00:00:00+00:00,1826547.4477976568
2022-01-19 00:00:00+00:00,1814654.2404001958
2022-01-20 00:00:00+00:00,1816332.9167100005
2022-01-21 00:00:00+00:00,1816332.9167100005
2022-01-24 00:00:00+00:00,1816332.9167100005
2022-01-25 00:00:00+00:00,1819292.8673228032
2022-01-26 00:00:00+00:00,1818820.2585276372
2022-01-27 00:00:00+00:00,1816353.2978037603
2022-01-28 00:00:00+00:00,1874670.5271738775
2022-01-31 00:00:00+00:00,1898029.0841196782
2022-02-01 00:00:00+00:00,1897136.5601633794
2022-02-02 00:00:00+00:00,1903593.0417002446
2022-02-03 00:00:00+00:00,1888160.8327463872
2022-02-04 00:00:00+00:00,1886636.4753550298
2022-02-07 00:00:00+00:00,1882799.9703196294
2022-02-08 00:00:00+00:00,1899460.4719675786
2022-02-09 00:00:00+00:00,1907081.4419687993
2022-02-10 00:00:00+00:00,1885217.4235361821
2022-02-11 00:00:00+00:00,1866927.5857065923
2022-02-14 00:00:00+00:00,1868188.883405567
2022-02-15 00:00:00+00:00,1888738.992200733
2022-02-16 00:00:00+00:00,1887477.4494150884
2022-02-17 00:00:00+00:00,1868188.883405567
2022-02-18 00:00:00+00:00,1859884.6934641607
2022-02-22 00:00:00+00:00,1844222.6749094732
2022-02-23 00:00:00+00:00,1821885.6392039068
2022-02-24 00:00:00+00:00,1835918.5666636236
2022-02-25 00:00:00+00:00,1840390.0984500004
2022-02-28 00:00:00+00:00,1840390.0984500004
2022-03-01 00:00:00+00:00,1840390.0984500004
2022-03-02 00:00:00+00:00,1840390.0984500004
2022-03-03 00:00:00+00:00,1840390.0984500004
2022-03-04 00:00:00+00:00,1840390.0984500004
2022-03-07 00:00:00+00:00,1840390.0984500004
2022-03-08 00:00:00+00:00,1840390.0984500004
2022-03-09 00:00:00+00:00,1840390.0984500004
2022-03-10 00:00:00+00:00,1840390.0984500004
2022-03-11 00:00:00+00:00,1840390.0984500004
2022-03-14 00:00:00+00:00,1840390.0984500004
2022-03-15 00:00:00+00:00,1840390.0984500004
2022-03-16 00:00:00+00:00,1840390.0984500004
2022-03-17 00:00:00+00:00,1840390.0984500004
2022-03-18 00:00:00+00:00,1840390.0984500004
2022-03-21 00:00:00+00:00,1840390.0984500004
2022-03-22 00:00:00+00:00,1840390.0984500004
2022-03-23 00:00:00+00:00,1840390.0984500004
2022-03-24 00:00:00+00:00,1840390.0984500004
2022-03-25 00:00:00+00:00,1840390.0984500004
2022-03-28 00:00:00+00:00,1840390.0984500004
2022-03-29 00:00:00+00:00,1843290.272295557
2022-03-30 00:00:00+00:00,1841573.1114984378
2022-03-31 00:00:00+00:00,1837013.0968500003
2022-04-01 00:00:00+00:00,1836580.1673150882
2022-04-04 00:00:00+00:00,1842539.9074579105
2022-04-05 00:00:00+00:00,1837662.4799371585
2022-04-06 00:00:00+00:00,1833001.5059686527
2022-04-07 00:00:00+00:00,1833448.8134027347
2022-04-08 00:00:00+00:00,1830490.644762598
2022-04-11 00:00:00+00:00,1824227.8472162113
2022-04-12 00:00:00+00:00,1826984.0747857913
2022-04-13 00:00:00+00:00,1830937.9073358402
2022-04-14 00:00:00+00:00,1823564.108660303
2022-04-18 00:00:00+00:00,1823246.6284967288
2022-04-19 00:00:00+00:00,1826608.8587213382
2022-04-20 00:00:00+00:00,1826363.5820794925
2022-04-21 00:00:00+00:00,1825194.7328973636
2022-04-22 00:00:00+00:00,1818513.5182977542
2022-04-25 00:00:00+00:00,1817191.1317500004
2022-04-26 00:00:00+00:00,1817191.1317500004
2022-04-27 00:00:00+00:00,1817191.1317500004
2022-04-28 00:00:00+00:00,1817191.1317500004
2022-04-29 00:00:00+00:00,1817191.1317500004
2022-05-02 00:00:00+00:00,1817191.1317500004
2022-05-03 00:00:00+00:00,1817191.1317500004
2022-05-04 00:00:00+00:00,1817191.1317500004
2022-05-05 00:00:00+00:00,1817191.1317500004
2022-05-06 00:00:00+00:00,1817191.1317500004
2022-05-09 00:00:00+00:00,1817191.1317500004
2022-05-10 00:00:00+00:00,1817191.1317500004
2022-05-11 00:00:00+00:00,1817191.1317500004
