Date,equity
2020-04-03 00:00:00+00:00,8343673.389520006
2020-04-06 00:00:00+00:00,8343673.389520006
2020-04-07 00:00:00+00:00,8343673.389520006
2020-04-08 00:00:00+00:00,8343673.389520006
2020-04-09 00:00:00+00:00,8343673.389520006
2020-04-13 00:00:00+00:00,8343673.389520006
2020-04-14 00:00:00+00:00,8343673.389520006
2020-04-15 00:00:00+00:00,8343673.389520006
2020-04-16 00:00:00+00:00,8343673.389520006
2020-04-17 00:00:00+00:00,8343673.389520006
2020-04-20 00:00:00+00:00,8343673.389520006
2020-04-21 00:00:00+00:00,8343673.389520006
2020-04-22 00:00:00+00:00,8343673.389520006
2020-04-23 00:00:00+00:00,8343673.389520006
2020-04-24 00:00:00+00:00,8343673.389520006
2020-04-27 00:00:00+00:00,8343673.389520006
2020-04-28 00:00:00+00:00,8343673.389520006
2020-04-29 00:00:00+00:00,8343673.389520006
2020-04-30 00:00:00+00:00,8343673.389520006
2020-05-01 00:00:00+00:00,8328032.896433897
2020-05-04 00:00:00+00:00,8321137.353010006
2020-05-05 00:00:00+00:00,8315620.918270893
2020-05-06 00:00:00+00:00,8321137.353010006
2020-05-07 00:00:00+00:00,8337686.657227345
2020-05-08 00:00:00+00:00,8348029.988803454
2020-05-11 00:00:00+00:00,8334928.439857788
2020-05-12 00:00:00+00:00,8341824.016162224
2020-05-13 00:00:00+00:00,8361131.537749119
2020-05-14 00:00:00+00:00,8355615.103010006
2020-05-15 00:00:00+00:00,8398367.505118676
2020-05-18 00:00:00+00:00,8412158.624847002
2020-05-19 00:00:00+00:00,8428018.391162224
2020-05-20 00:00:00+00:00,8443188.61957533
2020-05-21 00:00:00+00:00,8452152.77670557
2020-05-22 00:00:00+00:00,8446636.341966458
2020-05-26 00:00:00+00:00,8472839.439857788
2020-05-27 00:00:00+00:00,8539036.722488232
2020-05-28 00:00:00+00:00,8497663.461944886
2020-05-29 00:00:00+00:00,8522487.418270893
2020-06-01 00:00:00+00:00,8526624.711444683
2020-06-02 00:00:00+00:00,8523866.494075127
2020-06-03 00:00:00+00:00,8528003.853010006
2020-06-04 00:00:00+00:00,8521108.27670557
2020-06-05 00:00:00+00:00,8543174.081423111
2020-06-08 00:00:00+00:00,8588684.700901337
2020-06-09 00:00:00+00:00,8570756.255118676
2020-06-10 00:00:00+00:00,8554206.950901337
2020-06-11 00:00:00+00:00,8461806.570379563
2020-06-12 00:00:00+00:00,8468702.146683998
2020-06-15 00:00:00+00:00,8490767.88564045
2020-06-16 00:00:00+00:00,8504558.972488232
2020-06-17 00:00:00+00:00,8508696.331423111
2020-06-18 00:00:00+00:00,8499042.53774912
2020-06-19 00:00:00+00:00,8499042.53774912
2020-06-22 00:00:00+00:00,8520418.771683998
2020-06-23 00:00:00+00:00,8539036.722488232
2020-06-24 00:00:00+00:00,8512833.624596901
2020-06-25 00:00:00+00:00,8529382.99457533
2020-06-26 00:00:00+00:00,8500421.679314442
2020-06-29 00:00:00+00:00,8520418.771683998
2020-06-30 00:00:00+00:00,8529382.99457533
2020-07-01 00:00:00+00:00,8515591.841966458
2020-07-02 00:00:00+00:00,8533520.28774912
2020-07-06 00:00:00+00:00,8555586.02670557
2020-07-07 00:00:00+00:00,8539036.722488232
2020-07-08 00:00:00+00:00,8555586.02670557
2020-07-09 00:00:00+00:00,8541794.939857788
2020-07-10 00:00:00+00:00,8548690.516162224
2020-07-13 00:00:00+00:00,8558344.244075127
2020-07-14 00:00:00+00:00,8539036.722488232
2020-07-15 00:00:00+00:00,8561102.461444683
2020-07-16 00:00:00+00:00,8554206.950901337
2020-07-17 00:00:00+00:00,8551448.73353178
2020-07-20 00:00:00+00:00,8552138.304314442
2020-07-21 00:00:00+00:00,8577651.831423111
2020-07-22 00:00:00+00:00,8589374.271683998
2020-07-23 00:00:00+00:00,8584547.341966458
2020-07-24 00:00:00+00:00,8569377.179314442
2020-07-27 00:00:00+00:00,8601786.216966458
2020-07-28 00:00:00+00:00,8580410.048792668
2020-07-29 00:00:00+00:00,8592821.994075127
2020-07-30 00:00:00+00:00,8587305.559336014
2020-07-31 00:00:00+00:00,8602475.78774912
2020-08-03 00:00:00+00:00,8643849.114053555
2020-08-04 00:00:00+00:00,8624541.52670557
2020-08-05 00:00:00+00:00,8644538.619075127
2020-08-06 00:00:00+00:00,8639711.755118676
2020-08-07 00:00:00+00:00,8554206.950901337
2020-08-10 00:00:00+00:00,8533520.28774912
2020-08-11 00:00:00+00:00,8508696.331423111
2020-08-12 00:00:00+00:00,8520460.121310007
2020-08-13 00:00:00+00:00,8621885.472763792
2020-08-14 00:00:00+00:00,8579283.19339253
2020-08-17 00:00:00+00:00,8632536.296536222
2020-08-18 00:00:00+00:00,8685788.891820684
2020-08-19 00:00:00+00:00,8707090.031506315
2020-08-20 00:00:00+00:00,8621885.472763792
2020-08-21 00:00:00+00:00,8547331.737793699
2020-08-24 00:00:00+00:00,8494078.634650007
2020-08-25 00:00:00+00:00,8376922.112449423
2020-08-26 00:00:00+00:00,8371980.385530008
2020-08-27 00:00:00+00:00,8371980.385530008
2020-08-28 00:00:00+00:00,8371980.385530008
2020-08-31 00:00:00+00:00,8371980.385530008
2020-09-01 00:00:00+00:00,8371980.385530008
2020-09-02 00:00:00+00:00,8371980.385530008
2020-09-03 00:00:00+00:00,8371980.385530008
2020-09-04 00:00:00+00:00,8371980.385530008
2020-09-08 00:00:00+00:00,8371980.385530008
2020-09-09 00:00:00+00:00,8371980.385530008
2020-09-10 00:00:00+00:00,8371980.385530008
2020-09-11 00:00:00+00:00,8371980.385530008
2020-09-14 00:00:00+00:00,8371980.385530008
2020-09-15 00:00:00+00:00,8371980.385530008
2020-09-16 00:00:00+00:00,8371980.385530008
2020-09-17 00:00:00+00:00,8371980.385530008
2020-09-18 00:00:00+00:00,8371980.385530008
2020-09-21 00:00:00+00:00,8371980.385530008
2020-09-22 00:00:00+00:00,8371980.385530008
2020-09-23 00:00:00+00:00,8371980.385530008
2020-09-24 00:00:00+00:00,8371980.385530008
2020-09-25 00:00:00+00:00,8371980.385530008
2020-09-28 00:00:00+00:00,8371980.385530008
2020-09-29 00:00:00+00:00,8371980.385530008
2020-09-30 00:00:00+00:00,8371980.385530008
2020-10-01 00:00:00+00:00,8371980.385530008
2020-10-02 00:00:00+00:00,8371980.385530008
2020-10-05 00:00:00+00:00,8371980.385530008
2020-10-06 00:00:00+00:00,8371980.385530008
2020-10-07 00:00:00+00:00,8371980.385530008
2020-10-08 00:00:00+00:00,8361987.733087905
2020-10-09 00:00:00+00:00,8360070.479679473
2020-10-12 00:00:00+00:00,8399693.462839492
2020-10-13 00:00:00+00:00,8406723.320898421
2020-10-14 00:00:00+00:00,8407681.962839492
2020-10-15 00:00:00+00:00,8413753.20943106
2020-10-16 00:00:00+00:00,8400012.979679473
2020-10-19 00:00:00+00:00,8385953.233087905
2020-10-20 00:00:00+00:00,8394580.797241576
2020-10-21 00:00:00+00:00,8383716.462839492
2020-10-22 00:00:00+00:00,8388829.097963698
2020-10-23 00:00:00+00:00,8401291.138460524
2020-10-26 00:00:00+00:00,8376047.479679473
2020-10-27 00:00:00+00:00,8374769.320898421
2020-10-28 00:00:00+00:00,8353679.685774215
2020-10-29 00:00:00+00:00,8355596.939182647
2020-10-30 00:00:00+00:00,8344732.574306853
2020-11-02 00:00:00+00:00,8338980.844555266
2020-11-03 00:00:00+00:00,8348567.050650008
2020-11-04 00:00:00+00:00,8361348.638460524
2020-11-05 00:00:00+00:00,8388190.003336318
2020-11-06 00:00:00+00:00,8454654.320898421
2020-11-09 00:00:00+00:00,8408321.026993163
2020-11-10 00:00:00+00:00,8396498.050650008
2020-11-11 00:00:00+00:00,8412475.050650008
2020-11-12 00:00:00+00:00,8398095.75674475
2020-11-13 00:00:00+00:00,8421422.16211737
2020-11-16 00:00:00+00:00,8434203.780401595
2020-11-17 00:00:00+00:00,8472548.574306853
2020-11-18 00:00:00+00:00,8476383.050650008
2020-11-19 00:00:00+00:00,8406723.320898421
2020-11-20 00:00:00+00:00,8397137.145277388
2020-11-23 00:00:00+00:00,8390107.25674475
2020-11-24 00:00:00+00:00,8395858.956022628
2020-11-25 00:00:00+00:00,8402888.844555266
2020-11-27 00:00:00+00:00,8422700.320898421
2020-11-30 00:00:00+00:00,8411835.956022628
2020-12-01 00:00:00+00:00,8441872.733087905
2020-12-02 00:00:00+00:00,8462962.368212111
2020-12-03 00:00:00+00:00,8484052.003336318
2020-12-04 00:00:00+00:00,8496833.591146834
2020-12-07 00:00:00+00:00,8521118.638460524
2020-12-08 00:00:00+00:00,8524314.050650008
2020-12-09 00:00:00+00:00,8504502.543833144
2020-12-10 00:00:00+00:00,8517923.22627104
2020-12-11 00:00:00+00:00,8521757.733087905
2020-12-14 00:00:00+00:00,8521757.733087905
2020-12-15 00:00:00+00:00,8528148.557466872
2020-12-16 00:00:00+00:00,8525592.239904769
2020-12-17 00:00:00+00:00,8523674.956022628
2020-12-18 00:00:00+00:00,8531343.908708937
2020-12-21 00:00:00+00:00,8511532.462839492
2020-12-22 00:00:00+00:00,8520479.543833144
2020-12-23 00:00:00+00:00,8516006.003336318
2020-12-24 00:00:00+00:00,8508976.145277388
2020-12-28 00:00:00+00:00,8511532.462839492
2020-12-29 00:00:00+00:00,8491081.861395247
2020-12-30 00:00:00+00:00,8492999.145277388
2020-12-31 00:00:00+00:00,8494277.27358473
2021-01-04 00:00:00+00:00,8482134.780401595
2021-01-05 00:00:00+00:00,8508337.050650008
2021-01-06 00:00:00+00:00,8513449.685774215
2021-01-07 00:00:00+00:00,8516645.097963698
2021-01-08 00:00:00+00:00,8493638.239904769
2021-01-11 00:00:00+00:00,8565215.192591079
2021-01-12 00:00:00+00:00,8542847.368212111
2021-01-13 00:00:00+00:00,8537734.733087905
2021-01-14 00:00:00+00:00,8539012.861395247
2021-01-15 00:00:00+00:00,8522396.827715285
2021-01-19 00:00:00+00:00,8533261.192591079
2021-01-20 00:00:00+00:00,8540291.050650008
2021-01-21 00:00:00+00:00,8530065.780401595
2021-01-22 00:00:00+00:00,8528148.557466872
2021-01-25 00:00:00+00:00,8531343.908708937
2021-01-26 00:00:00+00:00,8544125.557466872
2021-01-27 00:00:00+00:00,8585026.638460524
2021-01-28 00:00:00+00:00,8556907.145277388
2021-01-29 00:00:00+00:00,8537095.638460524
2021-02-01 00:00:00+00:00,8638070.27358473
2021-02-02 00:00:00+00:00,8635513.956022628
2021-02-03 00:00:00+00:00,8636153.050650008
2021-02-04 00:00:00+00:00,8627845.003336318
2021-02-05 00:00:00+00:00,8500987.645277388
2021-02-08 00:00:00+00:00,8485330.192591079
2021-02-09 00:00:00+00:00,8526454.21039287
2021-02-10 00:00:00+00:00,8480760.089604296
2021-02-11 00:00:00+00:00,8493815.908421434
2021-02-12 00:00:00+00:00,8402427.04430858
2021-02-16 00:00:00+00:00,8320830.04430858
2021-02-17 00:00:00+00:00,8279796.569850009
2021-02-18 00:00:00+00:00,8279796.569850009
2021-02-19 00:00:00+00:00,8279796.569850009
2021-02-22 00:00:00+00:00,8279796.569850009
2021-02-23 00:00:00+00:00,8279796.569850009
2021-02-24 00:00:00+00:00,8279796.569850009
2021-02-25 00:00:00+00:00,8279796.569850009
2021-02-26 00:00:00+00:00,8279796.569850009
2021-03-01 00:00:00+00:00,8279796.569850009
2021-03-02 00:00:00+00:00,8279796.569850009
2021-03-03 00:00:00+00:00,8279796.569850009
2021-03-04 00:00:00+00:00,8279796.569850009
2021-03-05 00:00:00+00:00,8279796.569850009
2021-03-08 00:00:00+00:00,8279796.569850009
2021-03-09 00:00:00+00:00,8279796.569850009
2021-03-10 00:00:00+00:00,8279796.569850009
2021-03-11 00:00:00+00:00,8279796.569850009
2021-03-12 00:00:00+00:00,8279796.569850009
2021-03-15 00:00:00+00:00,8312863.576690009
2021-03-16 00:00:00+00:00,8334943.013785651
2021-03-17 00:00:00+00:00,8349408.858142188
2021-03-18 00:00:00+00:00,8343698.672663977
2021-03-19 00:00:00+00:00,8361971.29523783
2021-03-22 00:00:00+00:00,8355499.732333472
2021-03-23 00:00:00+00:00,8318954.450881293
2021-03-24 00:00:00+00:00,8283551.199263861
2021-03-25 00:00:00+00:00,8298017.043620398
2021-03-26 00:00:00+00:00,8298778.421046546
2021-03-29 00:00:00+00:00,8270227.421046546
2021-03-30 00:00:00+00:00,8282028.48071604
2021-03-31 00:00:00+00:00,8289642.109759619
2021-04-01 00:00:00+00:00,8318002.765403083
2021-04-05 00:00:00+00:00,8325426.013785651
2021-04-06 00:00:00+00:00,8316289.702498725
2021-04-07 00:00:00+00:00,8313624.954116156
2021-04-08 00:00:00+00:00,8325045.325072577
2021-04-09 00:00:00+00:00,8344460.013785651
2021-04-12 00:00:00+00:00,8294210.265403083
2021-04-13 00:00:00+00:00,8299539.762168219
2021-04-14 00:00:00+00:00,8293068.199263861
2021-04-15 00:00:00+00:00,8280125.109759619
2021-04-16 00:00:00+00:00,8279363.732333472
2021-04-19 00:00:00+00:00,8269466.043620398
2021-04-20 00:00:00+00:00,8258426.325072577
2021-04-21 00:00:00+00:00,8426523.483809939
2021-04-22 00:00:00+00:00,8272047.464129915
2021-04-23 00:00:00+00:00,8314661.503489962
2021-04-26 00:00:00+00:00,8580999.503489962
2021-04-27 00:00:00+00:00,8762109.42476987
2021-04-28 00:00:00+00:00,8762109.42476987
2021-04-29 00:00:00+00:00,8607633.405089846
2021-04-30 00:00:00+00:00,8479790.779010287
2021-05-03 00:00:00+00:00,8378582.562530031
2021-05-04 00:00:00+00:00,8314661.503489962
2021-05-05 00:00:00+00:00,8138878.464129915
2021-05-06 00:00:00+00:00,8064058.711890009
2021-05-07 00:00:00+00:00,7984244.363447257
2021-05-10 00:00:00+00:00,7832305.965944358
2021-05-11 00:00:00+00:00,7823045.08855001
2021-05-12 00:00:00+00:00,7823045.08855001
2021-05-13 00:00:00+00:00,7823045.08855001
2021-05-14 00:00:00+00:00,7823045.08855001
2021-05-17 00:00:00+00:00,7823045.08855001
2021-05-18 00:00:00+00:00,7823045.08855001
2021-05-19 00:00:00+00:00,7823045.08855001
2021-05-20 00:00:00+00:00,7823045.08855001
2021-05-21 00:00:00+00:00,7823045.08855001
2021-05-24 00:00:00+00:00,7823045.08855001
2021-05-25 00:00:00+00:00,7823045.08855001
2021-05-26 00:00:00+00:00,7823045.08855001
2021-05-27 00:00:00+00:00,7823045.08855001
2021-05-28 00:00:00+00:00,7823045.08855001
2021-06-01 00:00:00+00:00,7823045.08855001
2021-06-02 00:00:00+00:00,7823045.08855001
2021-06-03 00:00:00+00:00,7823045.08855001
2021-06-04 00:00:00+00:00,7823045.08855001
2021-06-07 00:00:00+00:00,7823045.08855001
2021-06-08 00:00:00+00:00,7915275.788356919
2021-06-09 00:00:00+00:00,7884505.465805192
2021-06-10 00:00:00+00:00,7867113.530494828
2021-06-11 00:00:00+00:00,7915275.788356919
2021-06-14 00:00:00+00:00,7900559.530494828
2021-06-15 00:00:00+00:00,7895877.110908646
2021-06-16 00:00:00+00:00,7883167.595184464
2021-06-17 00:00:00+00:00,7866444.595184464
2021-06-18 00:00:00+00:00,7836343.2079431005
2021-06-21 00:00:00+00:00,7846377.04621901
2021-06-22 00:00:00+00:00,7845708.110908646
2021-06-23 00:00:00+00:00,7849052.723667283
2021-06-24 00:00:00+00:00,7845708.110908646
2021-06-25 00:00:00+00:00,7849052.723667283
2021-06-28 00:00:00+00:00,7847714.853046555
2021-06-29 00:00:00+00:00,7845708.110908646
2021-06-30 00:00:00+00:00,7852397.272632737
2021-07-01 00:00:00+00:00,7835674.272632737
2021-07-02 00:00:00+00:00,7820958.078563828
2021-07-06 00:00:00+00:00,7800890.465805192
2021-07-07 00:00:00+00:00,7796153.16671001
2021-07-08 00:00:00+00:00,7796153.16671001
2021-07-09 00:00:00+00:00,7772408.869973504
2021-07-12 00:00:00+00:00,7872434.594298684
2021-07-13 00:00:00+00:00,7725337.594298684
2021-07-14 00:00:00+00:00,7731221.60897001
2021-07-15 00:00:00+00:00,7625311.869973504
2021-07-16 00:00:00+00:00,7675230.60689001
2021-07-19 00:00:00+00:00,7675230.60689001
2021-07-20 00:00:00+00:00,7675230.60689001
2021-07-21 00:00:00+00:00,7675230.60689001
2021-07-22 00:00:00+00:00,7675230.60689001
2021-07-23 00:00:00+00:00,7675230.60689001
2021-07-26 00:00:00+00:00,7675230.60689001
2021-07-27 00:00:00+00:00,7675230.60689001
2021-07-28 00:00:00+00:00,7675230.60689001
2021-07-29 00:00:00+00:00,7675230.60689001
2021-07-30 00:00:00+00:00,7675230.60689001
2021-08-02 00:00:00+00:00,7675230.60689001
2021-08-03 00:00:00+00:00,7675230.60689001
2021-08-04 00:00:00+00:00,7675230.60689001
2021-08-05 00:00:00+00:00,7675230.60689001
2021-08-06 00:00:00+00:00,7675230.60689001
2021-08-09 00:00:00+00:00,7675230.60689001
2021-08-10 00:00:00+00:00,7675230.60689001
2021-08-11 00:00:00+00:00,7675230.60689001
2021-08-12 00:00:00+00:00,7675230.60689001
2021-08-13 00:00:00+00:00,7675230.60689001
2021-08-16 00:00:00+00:00,7675230.60689001
2021-08-17 00:00:00+00:00,7675230.60689001
2021-08-18 00:00:00+00:00,7675230.60689001
2021-08-19 00:00:00+00:00,7675230.60689001
2021-08-20 00:00:00+00:00,7675230.60689001
2021-08-23 00:00:00+00:00,7675230.60689001
2021-08-24 00:00:00+00:00,7675230.60689001
2021-08-25 00:00:00+00:00,7675230.60689001
2021-08-26 00:00:00+00:00,7675230.60689001
2021-08-27 00:00:00+00:00,7675230.60689001
2021-08-30 00:00:00+00:00,7675230.60689001
2021-08-31 00:00:00+00:00,7675230.60689001
2021-09-01 00:00:00+00:00,7675230.60689001
2021-09-02 00:00:00+00:00,7675230.60689001
2021-09-03 00:00:00+00:00,7675230.60689001
2021-09-07 00:00:00+00:00,7675230.60689001
2021-09-08 00:00:00+00:00,7675230.60689001
2021-09-09 00:00:00+00:00,7675230.60689001
2021-09-10 00:00:00+00:00,7675230.60689001
2021-09-13 00:00:00+00:00,7675230.60689001
2021-09-14 00:00:00+00:00,7675230.60689001
2021-09-15 00:00:00+00:00,7675230.60689001
2021-09-16 00:00:00+00:00,7675230.60689001
2021-09-17 00:00:00+00:00,7675230.60689001
2021-09-20 00:00:00+00:00,7675230.60689001
2021-09-21 00:00:00+00:00,7675230.60689001
2021-09-22 00:00:00+00:00,7675230.60689001
2021-09-23 00:00:00+00:00,7675230.60689001
2021-09-24 00:00:00+00:00,7675230.60689001
2021-09-27 00:00:00+00:00,7675230.60689001
2021-09-28 00:00:00+00:00,7675230.60689001
2021-09-29 00:00:00+00:00,7675230.60689001
2021-09-30 00:00:00+00:00,7675230.60689001
2021-10-01 00:00:00+00:00,7675230.60689001
2021-10-04 00:00:00+00:00,7675230.60689001
2021-10-05 00:00:00+00:00,7675230.60689001
2021-10-06 00:00:00+00:00,7675230.60689001
2021-10-07 00:00:00+00:00,7675230.60689001
2021-10-08 00:00:00+00:00,7675230.60689001
2021-10-11 00:00:00+00:00,7675230.60689001
2021-10-12 00:00:00+00:00,7675230.60689001
2021-10-13 00:00:00+00:00,7675230.60689001
2021-10-14 00:00:00+00:00,7675230.60689001
2021-10-15 00:00:00+00:00,7675230.60689001
2021-10-18 00:00:00+00:00,7675230.60689001
2021-10-19 00:00:00+00:00,7675230.60689001
2021-10-20 00:00:00+00:00,7675230.60689001
2021-10-21 00:00:00+00:00,7675230.60689001
2021-10-22 00:00:00+00:00,7675230.60689001
2021-10-25 00:00:00+00:00,7675230.60689001
2021-10-26 00:00:00+00:00,7675230.60689001
2021-10-27 00:00:00+00:00,7675230.60689001
2021-10-28 00:00:00+00:00,7675230.60689001
2021-10-29 00:00:00+00:00,7675230.60689001
2021-11-01 00:00:00+00:00,7675230.60689001
2021-11-02 00:00:00+00:00,7675230.60689001
2021-11-03 00:00:00+00:00,7675230.60689001
2021-11-04 00:00:00+00:00,7675230.60689001
2021-11-05 00:00:00+00:00,7675230.60689001
2021-11-08 00:00:00+00:00,7675230.60689001
2021-11-09 00:00:00+00:00,7675230.60689001
2021-11-10 00:00:00+00:00,7675230.60689001
2021-11-11 00:00:00+00:00,7675230.60689001
2021-11-12 00:00:00+00:00,7725407.068101984
2021-11-15 00:00:00+00:00,7760943.911048991
2021-11-16 00:00:00+00:00,7762489.026413065
2021-11-17 00:00:00+00:00,7755536.1546250405
2021-11-18 00:00:00+00:00,7747810.725154978
2021-11-19 00:00:00+00:00,7726179.625784022
2021-11-22 00:00:00+00:00,7706093.568101984
2021-11-23 00:00:00+00:00,7685235.026413065
2021-11-24 00:00:00+00:00,7673646.882207972
2021-11-26 00:00:00+00:00,7656651.055254084
2021-11-29 00:00:00+00:00,7661286.253995997
2021-11-30 00:00:00+00:00,7635792.439890009
2021-12-01 00:00:00+00:00,7641972.753995997
2021-12-02 00:00:00+00:00,7655878.497572047
2021-12-03 00:00:00+00:00,7626521.968731028
2021-12-06 00:00:00+00:00,7645062.911048991
2021-12-07 00:00:00+00:00,7675191.997572047
2021-12-08 00:00:00+00:00,7696823.096943003
2021-12-09 00:00:00+00:00,7694505.497572047
2021-12-10 00:00:00+00:00,7686780.068101984
2021-12-13 00:00:00+00:00,7689870.225154978
2021-12-14 00:00:00+00:00,7683689.911048991
2021-12-15 00:00:00+00:00,7700685.811678034
2021-12-16 00:00:00+00:00,7676737.039260966
2021-12-17 00:00:00+00:00,7671329.282837016
2021-12-20 00:00:00+00:00,7663603.853366953
2021-12-21 00:00:00+00:00,7688325.183466059
2021-12-22 00:00:00+00:00,7694505.497572047
2021-12-23 00:00:00+00:00,7696050.539260966
2021-12-27 00:00:00+00:00,7688325.183466059
2021-12-28 00:00:00+00:00,7687552.625784022
2021-12-29 00:00:00+00:00,7682917.353366953
2021-12-30 00:00:00+00:00,7672874.324525935
2021-12-31 00:00:00+00:00,7659741.212307078
2022-01-03 00:00:00+00:00,7686780.068101984
2022-01-04 00:00:00+00:00,7706093.568101984
2022-01-05 00:00:00+00:00,7687552.625784022
2022-01-06 00:00:00+00:00,7689097.667472941
2022-01-07 00:00:00+00:00,7688325.183466059
2022-01-10 00:00:00+00:00,7668239.125784022
2022-01-11 00:00:00+00:00,7681372.311678034
2022-01-12 00:00:00+00:00,7680599.753995997
2022-01-13 00:00:00+00:00,7668239.125784022
2022-01-14 00:00:00+00:00,7669784.167472941
2022-01-18 00:00:00+00:00,7636564.997572047
2022-01-19 00:00:00+00:00,7635019.899890009
2022-01-20 00:00:00+00:00,7635019.899890009
2022-01-21 00:00:00+00:00,7635019.899890009
2022-01-24 00:00:00+00:00,7635019.899890009
2022-01-25 00:00:00+00:00,7635019.899890009
2022-01-26 00:00:00+00:00,7635019.899890009
2022-01-27 00:00:00+00:00,7635019.899890009
2022-01-28 00:00:00+00:00,7635019.899890009
2022-01-31 00:00:00+00:00,7635019.899890009
2022-02-01 00:00:00+00:00,7635019.899890009
2022-02-02 00:00:00+00:00,7635019.899890009
2022-02-03 00:00:00+00:00,7635019.899890009
2022-02-04 00:00:00+00:00,7635019.899890009
2022-02-07 00:00:00+00:00,7635019.899890009
2022-02-08 00:00:00+00:00,7635019.899890009
2022-02-09 00:00:00+00:00,7635019.899890009
2022-02-10 00:00:00+00:00,7635019.899890009
2022-02-11 00:00:00+00:00,7635019.899890009
2022-02-14 00:00:00+00:00,7635019.899890009
2022-02-15 00:00:00+00:00,7635019.899890009
2022-02-16 00:00:00+00:00,7635019.899890009
2022-02-17 00:00:00+00:00,7635019.899890009
2022-02-18 00:00:00+00:00,7635019.899890009
2022-02-22 00:00:00+00:00,7635019.899890009
2022-02-23 00:00:00+00:00,7635019.899890009
2022-02-24 00:00:00+00:00,7635019.899890009
2022-02-25 00:00:00+00:00,7635019.899890009
2022-02-28 00:00:00+00:00,7635019.899890009
2022-03-01 00:00:00+00:00,7635019.899890009
2022-03-02 00:00:00+00:00,7635019.899890009
2022-03-03 00:00:00+00:00,7635019.899890009
2022-03-04 00:00:00+00:00,7635019.899890009
2022-03-07 00:00:00+00:00,7635019.899890009
2022-03-08 00:00:00+00:00,7635019.899890009
2022-03-09 00:00:00+00:00,7635019.899890009
2022-03-10 00:00:00+00:00,7635019.899890009
2022-03-11 00:00:00+00:00,7635019.899890009
2022-03-14 00:00:00+00:00,7635019.899890009
2022-03-15 00:00:00+00:00,7635019.899890009
2022-03-16 00:00:00+00:00,7635019.899890009
2022-03-17 00:00:00+00:00,7635019.899890009
2022-03-18 00:00:00+00:00,7635019.899890009
2022-03-21 00:00:00+00:00,7635019.899890009
2022-03-22 00:00:00+00:00,7635019.899890009
2022-03-23 00:00:00+00:00,7635019.899890009
2022-03-24 00:00:00+00:00,7635019.899890009
2022-03-25 00:00:00+00:00,7635019.899890009
2022-03-28 00:00:00+00:00,7635019.899890009
2022-03-29 00:00:00+00:00,7635019.899890009
2022-03-30 00:00:00+00:00,7635019.899890009
2022-03-31 00:00:00+00:00,7635019.899890009
2022-04-01 00:00:00+00:00,7635019.899890009
2022-04-04 00:00:00+00:00,7635019.899890009
2022-04-05 00:00:00+00:00,7605495.00133001
2022-04-06 00:00:00+00:00,7581326.651995293
2022-04-07 00:00:00+00:00,7585720.887804619
2022-04-08 00:00:00+00:00,7584622.407427422
2022-04-11 00:00:00+00:00,7590115.123613945
2022-04-12 00:00:00+00:00,7614283.472948662
2022-04-13 00:00:00+00:00,7643944.643236748
2022-04-14 00:00:00+00:00,7632959.00133001
2022-04-18 00:00:00+00:00,7641747.472948662
2022-04-19 00:00:00+00:00,7645043.123613945
2022-04-20 00:00:00+00:00,7667014.407427422
2022-04-21 00:00:00+00:00,7641747.472948662
2022-04-22 00:00:00+00:00,7615382.058092705
2022-04-25 00:00:00+00:00,7651634.529711357
2022-04-26 00:00:00+00:00,7625269.1148554
2022-04-27 00:00:00+00:00,7601100.7655206835
2022-04-28 00:00:00+00:00,7618677.708757988
2022-04-29 00:00:00+00:00,7651634.529711357
2022-05-02 00:00:00+00:00,7642846.058092705
2022-05-03 00:00:00+00:00,7686788.416185967
2022-05-04 00:00:00+00:00,7703266.879046074
2022-05-05 00:00:00+00:00,7632959.00133001
2022-05-06 00:00:00+00:00,7457189.411806694
2022-05-09 00:00:00+00:00,7439942.00933001
2022-05-10 00:00:00+00:00,7339025.58057097
2022-05-11 00:00:00+00:00,7325443.96748001
2022-05-12 00:00:00+00:00,7325443.96748001
2022-05-13 00:00:00+00:00,7325443.96748001
2022-05-16 00:00:00+00:00,7325443.96748001
2022-05-17 00:00:00+00:00,7325443.96748001
2022-05-18 00:00:00+00:00,7325443.96748001
2022-05-19 00:00:00+00:00,7325443.96748001
2022-05-20 00:00:00+00:00,7325443.96748001
2022-05-23 00:00:00+00:00,7325443.96748001
2022-05-24 00:00:00+00:00,7325443.96748001
2022-05-25 00:00:00+00:00,7325443.96748001
2022-05-26 00:00:00+00:00,7325443.96748001
2022-05-27 00:00:00+00:00,7325443.96748001
2022-05-31 00:00:00+00:00,7325443.96748001
2022-06-01 00:00:00+00:00,7325443.96748001
2022-06-02 00:00:00+00:00,7325443.96748001
2022-06-03 00:00:00+00:00,7325443.96748001
2022-06-06 00:00:00+00:00,7325443.96748001
2022-06-07 00:00:00+00:00,7325443.96748001
2022-06-08 00:00:00+00:00,7325443.96748001
2022-06-09 00:00:00+00:00,7325443.96748001
2022-06-10 00:00:00+00:00,7325443.96748001
2022-06-13 00:00:00+00:00,7325443.96748001
2022-06-14 00:00:00+00:00,7325443.96748001
2022-06-15 00:00:00+00:00,7325443.96748001
2022-06-16 00:00:00+00:00,7325443.96748001
2022-06-17 00:00:00+00:00,7325443.96748001
2022-06-21 00:00:00+00:00,7325443.96748001
2022-06-22 00:00:00+00:00,7325443.96748001
